"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1062,vt18_Töysä_Jokikylä,2020/06/01,1,"11 HA-PA",7,3,4,7,9,36,94,90,98,110,187,195,184,182,192,261,254,187,155,124,110,66,30,12
1062,vt18_Töysä_Jokikylä,2020/06/01,1,"12 KAIP",1,,1,2,,1,3,5,5,7,1,5,3,5,3,4,3,5,,,1,1,1,
1062,vt18_Töysä_Jokikylä,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,1,,1,,,,2,,,1,,,,
1062,vt18_Töysä_Jokikylä,2020/06/01,1,"14 KAPP",,,,,,,1,1,,2,1,2,1,2,1,3,1,,1,2,,,,
1062,vt18_Töysä_Jokikylä,2020/06/01,1,"15 KATP",2,,,1,1,,2,4,4,1,4,7,8,4,7,,3,1,4,5,5,2,4,3
1062,vt18_Töysä_Jokikylä,2020/06/01,1,"16 HA + PK",,,,,,1,1,3,4,7,10,15,13,14,8,7,10,4,2,3,1,2,,
1062,vt18_Töysä_Jokikylä,2020/06/01,1,"17 HA + AV",,1,,,,,2,1,4,1,1,1,,3,1,1,1,1,,1,,,,
1062,vt18_Töysä_Jokikylä,2020/06/01,2,"11 HA-PA",2,2,3,5,7,37,104,140,176,231,184,177,174,179,178,222,202,156,132,90,76,54,26,16
1062,vt18_Töysä_Jokikylä,2020/06/01,2,"12 KAIP",,1,,,1,1,3,3,7,6,8,7,4,5,4,6,5,3,1,2,,1,1,
1062,vt18_Töysä_Jokikylä,2020/06/01,2,"13 Linja-autot",,,,,,,,,1,,1,,2,,,,,1,,2,,,,
1062,vt18_Töysä_Jokikylä,2020/06/01,2,"14 KAPP",,,,,,,1,1,1,2,2,,,1,1,,1,1,1,1,,,,
1062,vt18_Töysä_Jokikylä,2020/06/01,2,"15 KATP",,,1,,,3,2,3,2,5,4,2,6,4,5,7,3,5,1,3,4,2,1,1
1062,vt18_Töysä_Jokikylä,2020/06/01,2,"16 HA + PK",,1,,,,,2,3,9,11,9,8,10,14,12,11,14,6,5,4,4,3,2,
1062,vt18_Töysä_Jokikylä,2020/06/01,2,"17 HA + AV",,,,,,,,3,,1,2,,2,1,2,1,2,,1,1,,,,1
1062,vt18_Töysä_Jokikylä,2020/06/02,1,"11 HA-PA",7,3,2,2,7,27,81,89,89,115,161,159,186,175,171,246,265,179,161,153,104,67,30,10
1062,vt18_Töysä_Jokikylä,2020/06/02,1,"12 KAIP",,,,1,,1,1,3,5,4,3,5,6,6,1,6,1,5,3,2,3,1,,
1062,vt18_Töysä_Jokikylä,2020/06/02,1,"13 Linja-autot",,,,,,,,1,,,1,1,,1,1,1,,1,,1,,,,
