"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
422,st190_Viiala,2020/06/01,1,"11 HA-PA",5,8,3,5,13,80,204,155,115,90,122,123,90,106,99,121,145,107,93,65,56,25,17,7
422,st190_Viiala,2020/06/01,1,"12 KAIP",,,,1,3,1,4,5,1,3,1,2,3,2,4,1,3,3,4,,,,,
422,st190_Viiala,2020/06/01,1,"13 Linja-autot",,,,,,1,,,,,,,,1,,,,,1,,,,,
422,st190_Viiala,2020/06/01,1,"14 KAPP",,,,,,,,2,,,1,4,,,,1,,,1,,,,,1
422,st190_Viiala,2020/06/01,1,"15 KATP",1,,,1,1,,1,5,4,,3,,,2,4,2,1,1,,,,2,,
422,st190_Viiala,2020/06/01,1,"16 HA + PK",,,,,,2,3,3,2,2,1,4,6,2,4,9,11,3,3,2,1,1,1,
422,st190_Viiala,2020/06/01,1,"17 HA + AV",,,,,,1,,,,,1,,1,,3,,1,1,,,,,1,
422,st190_Viiala,2020/06/01,2,"11 HA-PA",6,4,1,1,4,16,48,60,66,75,79,106,110,132,164,241,272,185,137,108,80,46,24,9
422,st190_Viiala,2020/06/01,2,"12 KAIP",,1,,,,,,3,1,5,2,5,1,3,3,1,4,1,3,1,,,,
422,st190_Viiala,2020/06/01,2,"13 Linja-autot",,,,,,,,,1,,,,,1,,,,,,,,,,
422,st190_Viiala,2020/06/01,2,"14 KAPP",,,,,,1,,,,1,1,,1,1,1,1,,1,1,,,,,
422,st190_Viiala,2020/06/01,2,"15 KATP",,,,1,,1,2,5,1,,1,2,3,4,2,2,2,1,1,1,2,,1,
422,st190_Viiala,2020/06/01,2,"16 HA + PK",,,,1,,,2,2,3,,4,6,7,4,2,5,6,8,7,3,3,1,,1
422,st190_Viiala,2020/06/01,2,"17 HA + AV",,,,,1,1,,,,1,,2,,,1,,,,1,,,1,1,
422,st190_Viiala,2020/06/02,1,"11 HA-PA",1,4,2,4,20,67,202,153,105,85,91,98,97,95,89,126,150,128,82,56,38,29,24,4
422,st190_Viiala,2020/06/02,1,"12 KAIP",,,,1,1,,6,5,4,4,4,1,3,3,,3,1,2,3,2,,1,,
422,st190_Viiala,2020/06/02,1,"13 Linja-autot",,,,,,1,1,,,1,,,,1,,,,,1,,,,,
422,st190_Viiala,2020/06/02,1,"14 KAPP",,,,1,,,,,,,,1,2,,,,,1,,,,,1,
422,st190_Viiala,2020/06/02,1,"15 KATP",,1,1,,1,,,1,5,1,,,3,2,3,1,2,1,1,,1,5,,
422,st190_Viiala,2020/06/02,1,"16 HA + PK",,,,,,2,2,6,4,5,3,2,3,5,6,3,5,3,3,,3,,1,1
422,st190_Viiala,2020/06/02,1,"17 HA + AV",,,,,,,,2,,,,1,,,,1,,1,,,,,,
422,st190_Viiala,2020/06/02,2,"11 HA-PA",2,3,3,1,8,17,49,56,64,58,67,102,116,124,146,227,249,179,145,120,74,55,22,16
422,st190_Viiala,2020/06/02,2,"12 KAIP",,2,,,1,1,,2,,1,4,2,2,2,1,3,3,2,4,2,,,,
422,st190_Viiala,2020/06/02,2,"13 Linja-autot",,,,,,,,,1,,,,1,1,,,,,1,,,,,
422,st190_Viiala,2020/06/02,2,"14 KAPP",,,,,,,,1,,,1,,,,,,2,,,1,,,,
422,st190_Viiala,2020/06/02,2,"15 KATP",1,,2,2,1,3,2,4,,3,2,1,2,4,1,1,,1,4,,1,,,2
422,st190_Viiala,2020/06/02,2,"16 HA + PK",,,,1,,,2,1,5,1,4,3,3,2,2,9,5,6,4,3,1,,2,
422,st190_Viiala,2020/06/02,2,"17 HA + AV",,,,,,,1,,,2,,1,,1,,,,1,,,1,,,
422,st190_Viiala,2020/06/03,1,"11 HA-PA",2,2,3,4,15,81,190,166,98,98,95,106,82,87,101,130,178,112,95,65,51,32,22,10
422,st190_Viiala,2020/06/03,1,"12 KAIP",,,,,,2,5,1,1,5,4,1,1,2,5,3,3,3,,1,2,,,
422,st190_Viiala,2020/06/03,1,"13 Linja-autot",,,,,,,,,,1,1,,,1,1,,,,1,,1,,,
