"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1121,vt4_Kärsämäki,2020/06/01,1,"11 HA-PA",14,12,8,3,8,29,31,44,64,74,77,76,93,105,108,124,97,99,71,67,48,38,23,14
1121,vt4_Kärsämäki,2020/06/01,1,"12 KAIP",,,,1,,,1,2,4,1,1,3,9,3,2,6,2,4,2,,2,1,2,
1121,vt4_Kärsämäki,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,1,,1,1,3,1,1,1,1,1,,,
1121,vt4_Kärsämäki,2020/06/01,1,"14 KAPP",,1,3,,1,1,3,5,4,3,4,,3,2,2,2,8,7,11,5,7,2,4,3
1121,vt4_Kärsämäki,2020/06/01,1,"15 KATP",7,1,1,1,4,6,6,4,4,2,5,6,6,6,4,10,11,12,17,10,16,17,8,16
1121,vt4_Kärsämäki,2020/06/01,1,"16 HA + PK",,,1,2,1,,1,5,3,6,3,4,15,10,10,6,6,6,13,3,2,,7,1
1121,vt4_Kärsämäki,2020/06/01,1,"17 HA + AV",,,,,,,,,1,3,2,,,1,4,,,,2,1,1,,,1
1121,vt4_Kärsämäki,2020/06/01,2,"11 HA-PA",11,13,5,7,9,26,31,42,67,58,81,89,99,88,105,79,94,78,57,50,29,28,25,11
1121,vt4_Kärsämäki,2020/06/01,2,"12 KAIP",1,,2,,2,2,3,3,3,2,5,4,3,4,5,3,2,2,1,2,,,1,3
1121,vt4_Kärsämäki,2020/06/01,2,"13 Linja-autot",,,,,,1,,,,2,,1,,1,,3,1,,1,,,1,,
1121,vt4_Kärsämäki,2020/06/01,2,"14 KAPP",1,,,1,,,,1,1,5,3,3,10,8,4,5,3,7,1,2,3,2,1,1
1121,vt4_Kärsämäki,2020/06/01,2,"15 KATP",1,3,1,3,,5,3,4,8,6,9,8,11,14,7,18,10,19,14,9,17,8,4,3
1121,vt4_Kärsämäki,2020/06/01,2,"16 HA + PK",,1,,,,2,2,4,3,6,5,9,10,3,5,3,7,5,3,5,4,2,3,2
1121,vt4_Kärsämäki,2020/06/01,2,"17 HA + AV",,,,,,,,1,1,1,1,2,1,2,,,2,2,1,1,,1,,
1121,vt4_Kärsämäki,2020/06/02,1,"11 HA-PA",13,6,4,8,8,25,23,48,47,57,64,74,68,83,79,101,77,77,70,50,48,35,25,22
1121,vt4_Kärsämäki,2020/06/02,1,"12 KAIP",,1,1,,,,1,3,,1,1,5,,1,5,5,,3,2,1,1,1,1,2
1121,vt4_Kärsämäki,2020/06/02,1,"13 Linja-autot",,,,,,,,1,1,,,1,,,,1,,1,,,,,,2
1121,vt4_Kärsämäki,2020/06/02,1,"14 KAPP",2,2,,,,2,1,7,4,4,5,1,6,3,3,4,1,5,7,6,3,4,3,1
1121,vt4_Kärsämäki,2020/06/02,1,"15 KATP",14,10,14,11,10,13,6,12,18,7,5,4,8,9,12,10,10,11,20,10,15,13,11,19
1121,vt4_Kärsämäki,2020/06/02,1,"16 HA + PK",3,,,,2,,1,3,5,2,6,5,11,2,8,6,4,2,7,7,3,2,2,
