"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
433,st130_Pispantie,2020/06/01,1,"11 HA-PA",11,7,6,8,19,124,338,291,214,180,187,219,210,215,209,344,268,157,138,85,75,65,51,16
433,st130_Pispantie,2020/06/01,1,"12 KAIP",,,,1,,2,4,4,9,4,10,8,9,11,8,7,2,5,1,,1,2,,1
433,st130_Pispantie,2020/06/01,1,"13 Linja-autot",,,,,,1,1,1,1,,,,,2,,1,1,,1,,,,,
433,st130_Pispantie,2020/06/01,1,"14 KAPP",,,,,,1,1,,4,2,4,2,3,2,5,2,1,1,,,1,,,1
433,st130_Pispantie,2020/06/01,1,"15 KATP",,2,,3,1,2,5,11,8,7,11,7,13,16,15,11,10,8,4,5,3,1,3,1
433,st130_Pispantie,2020/06/01,1,"16 HA + PK",,,,,1,1,5,7,5,11,5,3,5,4,4,8,5,7,3,3,2,2,,
433,st130_Pispantie,2020/06/01,1,"17 HA + AV",1,,,,,,,,1,1,,,2,,,1,,,,,,,,
433,st130_Pispantie,2020/06/01,2,"11 HA-PA",20,14,11,9,11,58,153,221,178,121,124,148,160,207,234,379,429,273,191,172,102,85,52,16
433,st130_Pispantie,2020/06/01,2,"12 KAIP",1,1,,,,3,4,9,8,5,10,8,9,9,7,5,2,3,,2,1,1,,1
433,st130_Pispantie,2020/06/01,2,"13 Linja-autot",,,,,,,1,,1,,,1,1,1,1,1,1,,1,2,,1,,
433,st130_Pispantie,2020/06/01,2,"14 KAPP",,,,,1,,2,3,5,3,5,4,2,5,5,7,,4,,2,,,1,
433,st130_Pispantie,2020/06/01,2,"15 KATP",,1,1,2,4,1,3,9,8,20,13,8,10,17,20,10,9,3,7,1,4,2,,
433,st130_Pispantie,2020/06/01,2,"16 HA + PK",,,,,,,4,2,4,9,4,4,4,6,5,8,9,6,8,3,2,1,,
433,st130_Pispantie,2020/06/01,2,"17 HA + AV",,,,,,,,,1,,,2,1,2,,2,,,,,,,,
433,st130_Pispantie,2020/06/02,1,"11 HA-PA",11,9,8,4,16,135,373,313,214,172,159,195,156,205,243,325,277,181,137,100,70,63,45,17
433,st130_Pispantie,2020/06/02,1,"12 KAIP",1,,1,1,1,2,5,13,6,15,15,5,11,6,5,6,7,4,2,1,,,2,2
433,st130_Pispantie,2020/06/02,1,"13 Linja-autot",,,,,,,,1,1,,1,,1,2,1,,1,,2,,2,,1,
433,st130_Pispantie,2020/06/02,1,"14 KAPP",,,1,,,1,,3,4,,1,5,1,5,1,,2,2,1,2,,,,1
433,st130_Pispantie,2020/06/02,1,"15 KATP",,2,1,4,3,2,4,8,10,8,10,5,15,7,11,13,3,8,2,3,4,,1,2
433,st130_Pispantie,2020/06/02,1,"16 HA + PK",,,,,,,1,4,5,5,8,4,4,2,9,9,3,4,4,3,4,,,
433,st130_Pispantie,2020/06/02,1,"17 HA + AV",,,,,,1,,,,1,2,1,,,1,1,1,,,1,1,,,
433,st130_Pispantie,2020/06/02,2,"11 HA-PA",15,13,8,2,12,70,160,248,156,110,131,149,154,195,253,372,388,294,215,180,105,101,51,30
433,st130_Pispantie,2020/06/02,2,"12 KAIP",1,1,,1,1,1,6,10,18,14,9,9,5,10,4,5,8,2,5,1,,,,
433,st130_Pispantie,2020/06/02,2,"13 Linja-autot",,,,,,,1,,1,1,,1,1,1,,1,3,,1,1,,1,,
433,st130_Pispantie,2020/06/02,2,"14 KAPP",,,,1,,1,1,2,2,2,5,5,4,6,2,2,,1,1,1,,,,
433,st130_Pispantie,2020/06/02,2,"15 KATP",3,2,1,2,3,,10,10,6,12,12,6,18,15,13,12,4,3,2,6,3,2,2,
433,st130_Pispantie,2020/06/02,2,"16 HA + PK",,,,,,,1,1,7,3,2,6,9,2,7,6,7,7,2,5,2,1,,
433,st130_Pispantie,2020/06/02,2,"17 HA + AV",,,,,,,,2,,1,,,2,1,,,,1,,,,1,,
433,st130_Pispantie,2020/06/03,1,"11 HA-PA",4,8,9,5,18,130,335,292,210,189,182,200,194,210,215,365,304,154,118,106,72,67,49,17
433,st130_Pispantie,2020/06/03,1,"12 KAIP",,,,,2,5,2,7,9,8,10,9,4,9,12,10,5,3,,2,3,1,,1
433,st130_Pispantie,2020/06/03,1,"13 Linja-autot",,,,,,,,,1,,1,,1,1,,,1,1,1,,1,,1,
433,st130_Pispantie,2020/06/03,1,"14 KAPP",,1,,,1,,,5,3,2,2,,1,2,1,1,,,2,1,,,,1
433,st130_Pispantie,2020/06/03,1,"15 KATP",1,2,1,2,1,2,6,6,12,6,8,5,8,8,7,8,8,8,4,5,2,2,3,1
