"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
401,vt3_Lempäälä_Sääksjärvi,2020/06/01,1,"11 HA-PA",71,41,27,32,78,382,1270,1611,1243,973,897,992,1030,985,1119,1451,1497,1155,1004,809,564,424,297,128
401,vt3_Lempäälä_Sääksjärvi,2020/06/01,1,"12 KAIP",3,3,3,8,6,24,56,60,55,53,49,42,43,60,59,48,40,36,24,18,19,17,5,3
401,vt3_Lempäälä_Sääksjärvi,2020/06/01,1,"13 Linja-autot",1,,,,,2,2,3,4,5,3,2,6,10,8,2,3,6,9,9,6,,,1
401,vt3_Lempäälä_Sääksjärvi,2020/06/01,1,"14 KAPP",6,5,3,1,6,11,12,18,17,24,40,26,28,23,27,24,7,20,18,11,19,10,3,2
401,vt3_Lempäälä_Sääksjärvi,2020/06/01,1,"15 KATP",7,11,5,13,13,21,48,68,73,60,60,63,65,77,69,65,81,80,73,54,42,44,30,30
401,vt3_Lempäälä_Sääksjärvi,2020/06/01,1,"16 HA + PK",3,3,1,3,2,12,32,32,32,42,40,36,35,37,47,44,46,53,28,20,11,14,2,5
401,vt3_Lempäälä_Sääksjärvi,2020/06/01,1,"17 HA + AV",6,2,,4,2,4,11,8,10,10,6,14,4,13,8,17,8,4,8,6,3,4,2,3
401,vt3_Lempäälä_Sääksjärvi,2020/06/01,2,"11 HA-PA",79,42,33,43,155,407,943,1168,945,894,884,919,1048,1098,1396,2003,2033,1456,1087,741,631,414,264,104
401,vt3_Lempäälä_Sääksjärvi,2020/06/01,2,"12 KAIP",5,7,11,7,16,32,49,51,50,37,47,42,48,56,51,51,37,34,29,27,8,8,12,5
401,vt3_Lempäälä_Sääksjärvi,2020/06/01,2,"13 Linja-autot",,,,,,,1,5,6,2,,3,3,6,2,5,3,5,5,7,1,5,2,
401,vt3_Lempäälä_Sääksjärvi,2020/06/01,2,"14 KAPP",8,,5,5,6,4,5,14,16,21,30,34,34,31,30,35,20,18,32,9,12,8,7,5
401,vt3_Lempäälä_Sääksjärvi,2020/06/01,2,"15 KATP",13,8,4,9,17,30,38,41,44,49,44,50,52,52,52,60,46,44,44,37,30,28,22,21
401,vt3_Lempäälä_Sääksjärvi,2020/06/01,2,"16 HA + PK",4,,,2,1,3,10,24,20,26,32,20,44,27,36,46,48,43,37,26,20,13,4,1
401,vt3_Lempäälä_Sääksjärvi,2020/06/01,2,"17 HA + AV",,,,1,,2,7,4,,9,5,7,3,9,3,4,7,3,1,5,,2,,3
401,vt3_Lempäälä_Sääksjärvi,2020/06/02,1,"11 HA-PA",77,42,36,30,87,362,1252,1567,1205,943,817,891,970,998,1059,1472,1538,1176,1085,797,614,427,244,109
401,vt3_Lempäälä_Sääksjärvi,2020/06/02,1,"12 KAIP",2,6,2,5,7,24,50,49,51,44,60,34,58,46,47,55,42,45,26,30,19,16,10,3
401,vt3_Lempäälä_Sääksjärvi,2020/06/02,1,"13 Linja-autot",,1,,2,,1,6,6,2,4,5,4,6,7,7,6,3,10,5,6,5,4,1,1
401,vt3_Lempäälä_Sääksjärvi,2020/06/02,1,"14 KAPP",9,5,5,5,5,13,19,21,24,24,27,35,37,14,19,15,13,25,20,11,12,8,13,6
401,vt3_Lempäälä_Sääksjärvi,2020/06/02,1,"15 KATP",28,17,12,11,16,24,43,52,57,67,61,69,58,66,63,74,58,74,76,54,49,55,40,42
401,vt3_Lempäälä_Sääksjärvi,2020/06/02,1,"16 HA + PK",3,1,2,,,8,22,40,39,39,47,40,32,31,44,55,36,47,32,23,23,7,7,4
401,vt3_Lempäälä_Sääksjärvi,2020/06/02,1,"17 HA + AV",1,1,2,3,5,3,11,4,9,15,8,9,12,8,11,9,10,7,14,7,4,7,2,5
401,vt3_Lempäälä_Sääksjärvi,2020/06/02,2,"11 HA-PA",69,55,42,36,78,294,898,1084,846,828,884,937,987,1080,1383,2101,2010,1461,1077,796,666,427,296,129
401,vt3_Lempäälä_Sääksjärvi,2020/06/02,2,"12 KAIP",1,2,8,13,12,20,45,49,61,52,45,55,49,36,54,47,44,27,18,22,11,13,11,5
401,vt3_Lempäälä_Sääksjärvi,2020/06/02,2,"13 Linja-autot",,,1,,,,2,5,4,2,1,7,4,4,2,6,3,3,2,3,1,5,2,
401,vt3_Lempäälä_Sääksjärvi,2020/06/02,2,"14 KAPP",1,7,2,4,5,8,9,24,20,26,25,36,49,46,34,25,28,23,32,24,10,8,5,6
401,vt3_Lempäälä_Sääksjärvi,2020/06/02,2,"15 KATP",22,22,20,6,25,27,39,38,38,57,46,45,56,57,52,49,38,32,44,39,41,23,23,18
401,vt3_Lempäälä_Sääksjärvi,2020/06/02,2,"16 HA + PK",,2,,,1,4,7,18,25,27,28,27,18,21,37,36,40,40,28,29,22,11,6,3
