"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
587,vt6_Somerharju,2020/06/01,1,"11 HA-PA",8,7,3,2,6,21,70,64,82,97,105,139,114,116,138,132,148,97,86,71,61,39,19,11
587,vt6_Somerharju,2020/06/01,1,"12 KAIP",1,,2,1,3,4,9,7,12,6,7,7,6,5,4,7,8,5,4,2,4,,1,6
587,vt6_Somerharju,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,2,,,,,1,1,,1,,,,
587,vt6_Somerharju,2020/06/01,1,"14 KAPP",2,1,2,,1,3,,1,1,3,7,6,9,14,11,7,13,8,6,2,6,1,2,2
587,vt6_Somerharju,2020/06/01,1,"15 KATP",9,10,11,4,8,7,8,7,19,17,18,18,21,19,14,20,16,17,22,14,11,14,9,14
587,vt6_Somerharju,2020/06/01,1,"16 HA + PK",,,1,,,,3,5,7,5,7,11,9,15,6,8,7,6,6,3,3,5,3,1
587,vt6_Somerharju,2020/06/01,1,"17 HA + AV",,,,,,,,1,3,3,4,3,3,2,2,3,1,3,1,,1,2,1,
587,vt6_Somerharju,2020/06/01,2,"11 HA-PA",4,3,2,9,21,49,79,97,83,98,119,115,120,120,116,130,113,91,78,80,43,40,15,5
587,vt6_Somerharju,2020/06/01,2,"12 KAIP",,1,,,3,4,7,18,6,4,11,3,8,4,10,9,8,5,5,,3,3,2,
587,vt6_Somerharju,2020/06/01,2,"13 Linja-autot",,,,,1,,,,,,,1,1,1,2,,,2,,,,,,
587,vt6_Somerharju,2020/06/01,2,"14 KAPP",2,,2,1,2,2,3,1,3,4,4,5,6,4,7,12,5,12,7,6,8,3,7,4
587,vt6_Somerharju,2020/06/01,2,"15 KATP",4,5,3,4,8,15,8,8,10,24,20,17,13,21,18,22,19,14,19,19,14,9,7,9
587,vt6_Somerharju,2020/06/01,2,"16 HA + PK",1,1,2,1,1,,2,3,6,3,5,11,5,7,8,12,9,8,6,3,3,2,3,1
587,vt6_Somerharju,2020/06/01,2,"17 HA + AV",,,,,1,2,,2,1,3,2,1,2,1,1,2,1,3,1,1,1,1,1,
587,vt6_Somerharju,2020/06/02,1,"11 HA-PA",9,5,4,2,,16,68,55,93,82,119,155,125,111,111,116,133,111,92,71,54,47,24,21
587,vt6_Somerharju,2020/06/02,1,"12 KAIP",3,1,,,4,1,6,4,13,1,12,7,5,6,5,9,4,6,6,2,3,2,2,2
587,vt6_Somerharju,2020/06/02,1,"13 Linja-autot",,,,,,,2,,,,1,,2,,,,1,4,1,,1,,,
587,vt6_Somerharju,2020/06/02,1,"14 KAPP",2,2,3,,,2,1,7,5,13,8,6,12,6,7,3,8,2,7,5,4,2,1,2
587,vt6_Somerharju,2020/06/02,1,"15 KATP",5,11,11,6,15,9,9,10,18,17,21,18,20,16,20,16,12,21,9,10,14,15,9,12
587,vt6_Somerharju,2020/06/02,1,"16 HA + PK",1,1,1,1,2,1,5,2,8,3,11,8,10,9,6,6,9,7,2,6,4,4,3,1
587,vt6_Somerharju,2020/06/02,1,"17 HA + AV",1,,,,,,2,1,1,2,2,4,2,1,2,1,,3,3,2,1,,1,
587,vt6_Somerharju,2020/06/02,2,"11 HA-PA",5,3,4,2,9,25,56,112,88,94,73,101,93,111,110,147,132,124,92,73,45,27,15,6
587,vt6_Somerharju,2020/06/02,2,"12 KAIP",1,,,,1,1,8,8,2,5,9,7,5,10,3,17,7,8,3,6,3,2,2,2
587,vt6_Somerharju,2020/06/02,2,"13 Linja-autot",,,,,,,,,1,2,1,,2,,,,1,,1,,,,,
587,vt6_Somerharju,2020/06/02,2,"14 KAPP",1,,,2,4,4,3,3,5,2,11,11,5,13,7,15,9,7,12,6,1,5,1,6
587,vt6_Somerharju,2020/06/02,2,"15 KATP",8,4,4,8,9,13,14,16,8,20,21,17,28,17,23,28,20,18,23,21,16,7,3,9
587,vt6_Somerharju,2020/06/02,2,"16 HA + PK",,,,1,1,1,3,5,3,12,7,4,13,12,8,8,6,8,12,6,6,5,3,
587,vt6_Somerharju,2020/06/02,2,"17 HA + AV",,,,,,,1,,2,2,1,2,3,2,1,2,2,2,,,,,,
587,vt6_Somerharju,2020/06/03,1,"11 HA-PA",9,2,2,4,5,19,69,75,75,112,98,121,137,105,113,155,137,123,93,80,66,38,28,14
587,vt6_Somerharju,2020/06/03,1,"12 KAIP",1,1,3,1,3,3,8,7,13,9,8,2,6,6,5,7,12,4,4,8,2,3,,3
587,vt6_Somerharju,2020/06/03,1,"13 Linja-autot",,,,,,,,,,1,,,1,1,,,,4,,,,,,
587,vt6_Somerharju,2020/06/03,1,"14 KAPP",5,3,4,2,1,,3,4,7,8,11,18,11,11,11,7,11,7,5,4,2,,5,1
587,vt6_Somerharju,2020/06/03,1,"15 KATP",13,7,16,8,10,7,13,18,20,22,20,20,20,19,18,18,22,17,13,10,11,16,8,13
587,vt6_Somerharju,2020/06/03,1,"16 HA + PK",1,1,,1,1,1,8,8,4,12,7,8,8,9,12,7,7,7,4,5,4,3,1,1
587,vt6_Somerharju,2020/06/03,1,"17 HA + AV",,,,,2,,,,3,1,,4,2,1,1,,4,2,,3,2,,,1
587,vt6_Somerharju,2020/06/03,2,"11 HA-PA",5,3,4,1,4,19,62,101,90,88,91,99,112,120,141,137,154,124,82,95,47,38,21,13
587,vt6_Somerharju,2020/06/03,2,"12 KAIP",1,,,,,3,6,8,12,4,9,4,9,9,4,13,17,10,6,2,5,3,3,2
587,vt6_Somerharju,2020/06/03,2,"13 Linja-autot",,1,,,,,1,1,1,,,,,,1,1,1,,1,1,2,,,
587,vt6_Somerharju,2020/06/03,2,"14 KAPP",1,4,8,4,3,5,6,6,6,9,11,10,9,7,8,5,8,4,8,4,6,3,2,6
587,vt6_Somerharju,2020/06/03,2,"15 KATP",2,8,6,13,9,10,13,14,15,25,22,15,17,26,27,29,23,30,23,18,20,7,3,11
587,vt6_Somerharju,2020/06/03,2,"16 HA + PK",,,,1,,2,5,1,9,3,5,8,7,12,10,11,6,10,11,9,8,4,,1
587,vt6_Somerharju,2020/06/03,2,"17 HA + AV",1,,,,2,1,,2,1,,3,1,1,,5,1,1,2,3,2,,,,
587,vt6_Somerharju,2020/06/04,1,"11 HA-PA",10,3,4,1,4,16,67,68,67,90,89,104,114,127,124,134,165,175,154,120,86,50,29,15
587,vt6_Somerharju,2020/06/04,1,"12 KAIP",1,1,1,,5,1,5,10,7,7,7,9,5,6,4,5,5,7,4,5,1,2,2,3
587,vt6_Somerharju,2020/06/04,1,"13 Linja-autot",,,,,,,,,,,1,2,1,,1,1,1,2,1,2,,,,
587,vt6_Somerharju,2020/06/04,1,"14 KAPP",2,3,4,1,2,4,4,3,4,7,6,12,17,2,10,6,16,3,1,4,3,,1,1
587,vt6_Somerharju,2020/06/04,1,"15 KATP",10,20,6,9,11,9,17,11,13,19,15,17,18,16,29,17,21,20,14,17,12,12,6,15
587,vt6_Somerharju,2020/06/04,1,"16 HA + PK",,,1,2,1,1,1,3,6,3,2,6,6,12,10,11,16,11,11,11,6,3,2,1
587,vt6_Somerharju,2020/06/04,1,"17 HA + AV",1,,,,,2,,4,2,,2,2,4,2,3,4,5,2,4,3,4,,1,1
587,vt6_Somerharju,2020/06/04,2,"11 HA-PA",2,3,5,1,4,22,61,78,97,89,101,132,130,145,154,169,156,125,82,70,48,35,21,5
587,vt6_Somerharju,2020/06/04,2,"12 KAIP",1,,,,1,3,4,7,5,8,9,6,8,9,9,8,6,8,7,4,4,7,5,1
587,vt6_Somerharju,2020/06/04,2,"13 Linja-autot",,,,,,,,,,,,,1,,1,,,,1,,,1,,2
587,vt6_Somerharju,2020/06/04,2,"14 KAPP",4,2,3,3,4,1,3,3,11,5,10,8,10,12,7,6,8,6,8,6,3,6,1,2
587,vt6_Somerharju,2020/06/04,2,"15 KATP",6,3,4,12,13,12,8,10,13,17,16,23,16,19,24,30,19,31,18,19,20,12,3,7
587,vt6_Somerharju,2020/06/04,2,"16 HA + PK",,,,,2,1,4,5,2,2,9,16,6,12,10,5,5,8,11,6,8,3,2,
