"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
534,vt6_Muukko,2020/06/01,1,"11 HA-PA",16,17,6,12,12,137,537,468,339,324,277,350,435,461,527,768,714,471,333,257,156,147,91,46
534,vt6_Muukko,2020/06/01,1,"12 KAIP",,,1,2,3,9,22,29,19,18,18,16,17,15,19,19,6,9,9,14,6,4,4,1
534,vt6_Muukko,2020/06/01,1,"13 Linja-autot",,,,,,,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,,2,
534,vt6_Muukko,2020/06/01,1,"14 KAPP",3,5,5,,1,5,6,3,8,7,5,10,11,9,19,13,16,16,7,8,8,3,4,1
534,vt6_Muukko,2020/06/01,1,"15 KATP",6,5,5,13,4,18,35,28,28,24,27,30,32,29,34,19,27,25,23,25,17,15,8,10
534,vt6_Muukko,2020/06/01,1,"16 HA + PK",,1,,,,4,13,11,12,15,19,29,27,25,22,23,27,20,16,14,7,3,5,1
534,vt6_Muukko,2020/06/01,1,"17 HA + AV",,,,,1,,4,3,5,4,4,3,5,6,4,5,5,,2,4,,2,,
534,vt6_Muukko,2020/06/01,2,"11 HA-PA",22,12,12,19,44,132,494,545,407,350,339,399,477,458,433,712,571,413,269,224,205,128,104,39
534,vt6_Muukko,2020/06/01,2,"12 KAIP",,1,,1,2,3,19,31,10,29,15,22,19,18,23,25,12,17,4,7,5,10,,2
534,vt6_Muukko,2020/06/01,2,"13 Linja-autot",,,,,,1,,1,3,1,1,2,1,1,,2,,1,,,2,1,,1
534,vt6_Muukko,2020/06/01,2,"14 KAPP",,6,4,3,2,2,2,6,9,6,15,9,7,14,14,16,11,10,8,7,11,10,11,4
534,vt6_Muukko,2020/06/01,2,"15 KATP",3,3,10,6,14,15,16,17,27,31,32,32,25,27,26,33,35,28,23,23,19,17,14,13
534,vt6_Muukko,2020/06/01,2,"16 HA + PK",2,1,,,3,1,12,15,13,19,17,23,15,18,26,27,18,20,18,11,8,10,2,4
534,vt6_Muukko,2020/06/01,2,"17 HA + AV",,,,2,,2,2,1,3,1,6,6,3,4,5,3,2,,2,1,1,1,1,
534,vt6_Muukko,2020/06/02,1,"11 HA-PA",20,9,13,10,20,118,519,452,329,352,351,405,473,466,530,750,674,460,412,299,214,134,81,45
534,vt6_Muukko,2020/06/02,1,"12 KAIP",1,2,1,,4,6,24,30,22,23,20,21,19,12,21,17,8,11,8,7,6,1,4,2
534,vt6_Muukko,2020/06/02,1,"13 Linja-autot",,,,,,,1,2,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,
534,vt6_Muukko,2020/06/02,1,"14 KAPP",1,1,,3,1,5,5,7,11,8,20,13,9,17,12,14,16,15,12,9,9,7,8,4
534,vt6_Muukko,2020/06/02,1,"15 KATP",13,12,12,12,7,20,25,27,33,33,27,35,28,54,30,36,29,20,26,20,16,18,22,14
534,vt6_Muukko,2020/06/02,1,"16 HA + PK",,,3,,,2,6,14,10,16,18,27,28,20,22,19,26,11,20,10,7,5,3,
534,vt6_Muukko,2020/06/02,1,"17 HA + AV",2,,,1,,1,4,5,6,2,3,11,6,3,2,4,1,,3,2,1,2,1,1
534,vt6_Muukko,2020/06/02,2,"11 HA-PA",19,17,8,14,21,116,480,542,415,375,344,381,385,437,468,729,661,435,283,227,181,174,105,48
