"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
450,vt3_Myllypuro,2020/06/01,1,"11 HA-PA",30,29,25,17,27,138,394,435,467,427,398,468,485,534,689,1070,1015,654,481,392,278,212,119,68
450,vt3_Myllypuro,2020/06/01,1,"12 KAIP",1,2,2,,2,9,11,37,46,35,37,39,47,36,38,45,29,21,8,14,11,10,1,3
450,vt3_Myllypuro,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,,1,,,3,,,1,,,,,
450,vt3_Myllypuro,2020/06/01,1,"14 KAPP",3,1,,1,2,4,5,7,11,13,19,16,11,8,8,15,12,13,19,7,7,9,7,
450,vt3_Myllypuro,2020/06/01,1,"15 KATP",1,7,5,4,8,8,8,15,17,22,10,15,20,17,21,27,21,20,18,17,15,18,16,14
450,vt3_Myllypuro,2020/06/01,1,"16 HA + PK",,,,1,1,2,10,12,17,16,33,22,30,17,22,23,38,34,21,19,13,10,2,1
450,vt3_Myllypuro,2020/06/01,1,"17 HA + AV",,,,,,,1,5,5,6,9,5,10,5,7,10,6,1,3,3,2,3,,1
450,vt3_Myllypuro,2020/06/01,2,"11 HA-PA",31,22,18,21,74,318,730,781,586,402,405,418,425,482,504,731,736,470,444,349,311,210,133,68
450,vt3_Myllypuro,2020/06/01,2,"12 KAIP",,2,1,4,4,6,25,47,38,37,36,37,34,43,28,40,26,22,11,13,8,4,3,4
450,vt3_Myllypuro,2020/06/01,2,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,2,,
450,vt3_Myllypuro,2020/06/01,2,"14 KAPP",1,,1,,2,3,3,3,7,9,12,16,13,13,10,13,16,15,16,7,5,5,3,
450,vt3_Myllypuro,2020/06/01,2,"15 KATP",5,3,1,2,7,9,23,18,18,21,24,26,22,18,22,23,26,25,15,19,15,17,17,15
450,vt3_Myllypuro,2020/06/01,2,"16 HA + PK",3,,,,,3,14,14,18,19,24,27,28,22,19,22,38,27,22,20,10,8,3,
