"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1044,kt66_Kuortane,2020/06/01,1,"11 HA-PA",6,2,3,2,11,15,38,57,75,63,72,99,91,100,110,147,133,109,82,80,71,23,26,11
1044,kt66_Kuortane,2020/06/01,1,"12 KAIP",,,,,2,,,4,6,2,5,7,4,5,6,6,5,4,1,,2,1,,
1044,kt66_Kuortane,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,1,,,1,1,,,,1,,,,
1044,kt66_Kuortane,2020/06/01,1,"14 KAPP",1,,,,,,1,3,3,3,2,2,4,4,,1,2,3,4,3,1,1,,
1044,kt66_Kuortane,2020/06/01,1,"15 KATP",1,1,1,1,1,2,2,3,3,4,2,5,4,4,8,5,6,7,4,2,3,1,2,1
1044,kt66_Kuortane,2020/06/01,1,"16 HA + PK",,,1,,,,1,3,3,4,6,2,5,7,4,6,4,7,3,3,2,2,1,
1044,kt66_Kuortane,2020/06/01,1,"17 HA + AV",,1,,,,,,2,,1,1,1,,,,2,1,1,,1,,1,,
1044,kt66_Kuortane,2020/06/01,2,"11 HA-PA",5,2,3,3,14,25,73,98,75,89,81,90,84,110,109,120,103,87,64,62,56,36,15,9
1044,kt66_Kuortane,2020/06/01,2,"12 KAIP",,1,,,1,,3,7,4,6,8,4,4,4,5,5,1,3,,4,,,,1
1044,kt66_Kuortane,2020/06/01,2,"13 Linja-autot",,,,,,1,,,,,,,,,,1,1,,,,,,,
1044,kt66_Kuortane,2020/06/01,2,"14 KAPP",,,,,,,,1,,3,2,2,2,5,2,,4,1,3,2,1,,,
1044,kt66_Kuortane,2020/06/01,2,"15 KATP",,,,,1,3,2,2,5,5,6,4,3,5,6,4,6,5,2,6,4,3,2,2
1044,kt66_Kuortane,2020/06/01,2,"16 HA + PK",,,,,,1,,3,5,5,9,8,6,8,4,6,1,4,6,8,2,1,,1
1044,kt66_Kuortane,2020/06/01,2,"17 HA + AV",,,,,,,,2,1,1,3,2,,,,1,2,,2,,,,,
1044,kt66_Kuortane,2020/06/02,1,"11 HA-PA",7,2,2,1,5,16,31,57,56,57,62,84,86,71,117,126,144,104,89,82,71,41,31,7
1044,kt66_Kuortane,2020/06/02,1,"12 KAIP",1,,,1,1,2,4,4,3,3,3,2,8,7,3,6,4,1,2,1,,,,
1044,kt66_Kuortane,2020/06/02,1,"13 Linja-autot",,,,,,,,,,1,,1,,,,,,,,,,,,
1044,kt66_Kuortane,2020/06/02,1,"14 KAPP",,,,,,,2,5,2,5,1,,3,4,1,5,1,1,1,3,,,,
1044,kt66_Kuortane,2020/06/02,1,"15 KATP",1,1,1,2,,3,6,2,8,2,3,1,4,3,4,6,4,9,4,3,1,1,1,3
1044,kt66_Kuortane,2020/06/02,1,"16 HA + PK",,1,,,,,,4,3,6,3,5,3,6,3,6,4,10,5,5,3,2,,1
1044,kt66_Kuortane,2020/06/02,1,"17 HA + AV",1,,,,1,,1,,1,2,2,2,2,3,1,2,2,1,2,1,1,1,1,
1044,kt66_Kuortane,2020/06/02,2,"11 HA-PA",8,2,1,3,7,19,67,82,76,59,79,100,82,81,74,121,117,103,78,53,59,34,11,5
1044,kt66_Kuortane,2020/06/02,2,"12 KAIP",,,,,1,,3,9,5,4,3,2,3,4,3,4,2,2,,2,1,1,,
1044,kt66_Kuortane,2020/06/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,1,,1,,,,,
1044,kt66_Kuortane,2020/06/02,2,"14 KAPP",,,,,,,3,2,1,3,1,4,3,1,3,2,,4,1,,1,,,
1044,kt66_Kuortane,2020/06/02,2,"15 KATP",1,,,1,2,3,3,6,3,3,3,2,5,7,4,7,3,3,3,6,8,2,1,
1044,kt66_Kuortane,2020/06/02,2,"16 HA + PK",,,,1,,1,,4,5,4,6,6,4,3,7,5,7,7,2,3,2,3,,
1044,kt66_Kuortane,2020/06/02,2,"17 HA + AV",,,,,,1,1,,2,,3,2,3,,1,2,1,,,,1,,1,
1044,kt66_Kuortane,2020/06/03,1,"11 HA-PA",7,5,1,1,3,17,35,52,61,68,69,73,93,89,93,134,140,110,111,81,54,51,31,12
1044,kt66_Kuortane,2020/06/03,1,"12 KAIP",,1,,1,,1,1,1,3,6,7,3,6,4,5,5,2,2,2,2,,1,,2
1044,kt66_Kuortane,2020/06/03,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,1,,
1044,kt66_Kuortane,2020/06/03,1,"14 KAPP",,,,1,,1,,2,1,3,1,3,1,3,1,3,3,1,3,3,,2,,
1044,kt66_Kuortane,2020/06/03,1,"15 KATP",,2,3,3,,,8,3,5,1,6,4,5,6,4,2,5,2,3,1,4,2,4,2
1044,kt66_Kuortane,2020/06/03,1,"16 HA + PK",,,,1,,1,,,7,2,3,3,6,3,5,8,5,5,4,5,3,6,,2
1044,kt66_Kuortane,2020/06/03,1,"17 HA + AV",,1,,,,,,,,1,5,,1,,2,2,2,2,5,2,,,,
1044,kt66_Kuortane,2020/06/03,2,"11 HA-PA",8,3,1,1,8,26,59,89,60,92,73,98,87,103,88,103,113,102,70,62,41,26,17,8
1044,kt66_Kuortane,2020/06/03,2,"12 KAIP",,1,,,1,2,1,5,4,2,2,4,5,5,6,4,3,4,2,,1,,,
1044,kt66_Kuortane,2020/06/03,2,"13 Linja-autot",,,,,,,,,,,,,,,,,2,1,,,,,,
1044,kt66_Kuortane,2020/06/03,2,"14 KAPP",,,,,,1,1,1,,,3,6,7,3,5,3,1,1,1,1,2,,,
1044,kt66_Kuortane,2020/06/03,2,"15 KATP",,1,,,2,1,1,3,5,7,5,3,4,2,4,5,4,1,1,7,4,1,2,
1044,kt66_Kuortane,2020/06/03,2,"16 HA + PK",,1,,2,,1,1,5,3,2,4,,3,5,9,6,3,6,1,3,6,2,1,
1044,kt66_Kuortane,2020/06/03,2,"17 HA + AV",,,,,,1,,4,,2,1,,4,1,2,1,3,2,,,,,,
1044,kt66_Kuortane,2020/06/04,1,"11 HA-PA",7,2,4,2,4,15,34,56,55,62,66,85,77,98,113,145,162,175,128,119,106,41,26,14
1044,kt66_Kuortane,2020/06/04,1,"12 KAIP",,,,,,1,1,3,3,6,2,3,3,2,1,1,10,4,1,1,1,1,2,
1044,kt66_Kuortane,2020/06/04,1,"13 Linja-autot",,,,,1,,,,1,,1,1,,,,,,1,,,,,,
1044,kt66_Kuortane,2020/06/04,1,"14 KAPP",,,,,,,,1,2,2,2,3,1,2,3,,4,2,2,1,1,3,,
1044,kt66_Kuortane,2020/06/04,1,"15 KATP",,2,1,1,2,,3,2,2,6,4,7,6,4,1,3,5,3,7,5,2,3,3,1
