"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
590,vt12_Tillola,2020/06/01,1,"11 HA-PA",8,8,5,9,13,68,177,224,186,175,209,182,169,188,247,314,270,192,142,128,81,67,39,31
590,vt12_Tillola,2020/06/01,1,"12 KAIP",1,,,,1,7,13,16,14,10,14,6,12,15,13,9,11,8,9,3,3,1,3,2
590,vt12_Tillola,2020/06/01,1,"13 Linja-autot",,,1,,,1,,2,2,,1,2,3,,1,1,1,1,2,,1,1,1,
590,vt12_Tillola,2020/06/01,1,"14 KAPP",,3,1,1,2,3,3,5,3,6,11,11,14,7,10,13,5,6,5,7,2,1,1,2
590,vt12_Tillola,2020/06/01,1,"15 KATP",2,4,,2,10,14,18,21,23,28,27,24,28,23,28,24,23,22,12,17,22,11,14,10
590,vt12_Tillola,2020/06/01,1,"16 HA + PK",1,1,,,,3,9,6,13,13,12,13,5,13,10,12,12,7,5,6,3,2,4,
590,vt12_Tillola,2020/06/01,1,"17 HA + AV",,,,,1,1,4,1,9,6,4,1,4,3,3,7,2,,2,1,1,1,2,
590,vt12_Tillola,2020/06/01,2,"11 HA-PA",8,7,6,5,24,155,199,235,166,147,143,194,229,216,247,264,282,213,139,131,80,72,27,18
590,vt12_Tillola,2020/06/01,2,"12 KAIP",1,,,,1,7,16,19,19,22,13,7,10,19,8,17,8,6,6,5,2,2,1,2
590,vt12_Tillola,2020/06/01,2,"13 Linja-autot",,,,,,,1,,,,1,,,1,,,1,,,,,1,,
590,vt12_Tillola,2020/06/01,2,"14 KAPP",1,,,1,3,3,5,4,2,7,5,4,12,7,9,7,6,3,1,4,3,6,1,1
590,vt12_Tillola,2020/06/01,2,"15 KATP",3,5,2,5,8,14,19,20,17,23,24,26,23,27,23,32,24,28,25,26,17,9,8,7
590,vt12_Tillola,2020/06/01,2,"16 HA + PK",,,,1,1,2,6,5,11,8,14,5,12,12,10,18,13,15,3,5,3,3,2,1
590,vt12_Tillola,2020/06/01,2,"17 HA + AV",,1,,,1,,3,5,3,,,3,3,3,4,3,6,,,1,,,1,1
590,vt12_Tillola,2020/06/02,1,"11 HA-PA",10,10,3,12,11,52,161,202,205,199,198,168,168,224,262,299,315,204,166,120,101,74,54,31
590,vt12_Tillola,2020/06/02,1,"12 KAIP",1,,1,,1,1,15,14,16,10,16,13,11,14,16,17,10,9,3,6,6,5,4,1
590,vt12_Tillola,2020/06/02,1,"13 Linja-autot",1,,,,,,1,,,2,1,,,,,2,,1,2,,1,,,
590,vt12_Tillola,2020/06/02,1,"14 KAPP",2,2,,1,,5,3,4,9,10,9,10,10,9,10,10,7,12,12,5,4,2,6,4
590,vt12_Tillola,2020/06/02,1,"15 KATP",7,6,3,8,10,16,13,18,23,29,31,31,30,30,23,24,22,18,26,18,18,12,13,8
590,vt12_Tillola,2020/06/02,1,"16 HA + PK",2,,,1,1,3,8,10,10,10,6,6,16,16,15,14,11,16,8,7,5,8,1,2
590,vt12_Tillola,2020/06/02,1,"17 HA + AV",2,,,1,,1,,4,2,1,2,3,4,2,3,1,3,1,1,3,1,1,1,1
590,vt12_Tillola,2020/06/02,2,"11 HA-PA",15,5,5,6,14,144,192,198,155,140,161,176,193,240,224,275,322,208,159,122,102,74,42,19
590,vt12_Tillola,2020/06/02,2,"12 KAIP",,1,,,2,5,11,19,13,12,11,8,10,16,20,13,13,9,8,7,1,1,2,
590,vt12_Tillola,2020/06/02,2,"13 Linja-autot",,,,,,2,1,1,2,,1,1,,,1,1,,,,,,,1,
590,vt12_Tillola,2020/06/02,2,"14 KAPP",2,2,2,,3,2,8,6,4,7,8,5,8,4,6,8,6,2,10,8,5,3,3,3
590,vt12_Tillola,2020/06/02,2,"15 KATP",12,5,7,7,12,18,19,20,15,19,33,21,24,28,29,27,28,14,12,26,13,10,6,6
590,vt12_Tillola,2020/06/02,2,"16 HA + PK",,,1,,,3,4,10,5,10,10,7,6,14,11,18,9,4,7,2,6,2,3,1
590,vt12_Tillola,2020/06/02,2,"17 HA + AV",,1,,2,,2,,5,5,1,5,,3,3,1,3,1,1,1,1,1,1,1,
