"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
104,vt1_Palojärvi,2020/06/01,1,"11 HA-PA",42,27,22,23,25,119,332,519,498,486,566,555,603,616,790,1328,1268,824,524,491,361,261,168,78
104,vt1_Palojärvi,2020/06/01,1,"12 KAIP",2,3,3,2,3,8,11,23,20,16,29,24,26,23,20,39,30,22,16,6,10,4,8,2
104,vt1_Palojärvi,2020/06/01,1,"13 Linja-autot",,,,1,,,1,2,2,4,1,3,3,5,4,2,6,5,5,1,,1,2,
104,vt1_Palojärvi,2020/06/01,1,"14 KAPP",3,4,1,6,6,4,9,14,39,22,28,31,17,38,36,39,30,24,20,18,13,14,13,5
104,vt1_Palojärvi,2020/06/01,1,"15 KATP",4,8,9,,3,8,11,20,26,24,30,30,27,41,26,31,38,25,18,18,16,13,15,12
104,vt1_Palojärvi,2020/06/01,1,"16 HA + PK",,,,,1,1,6,6,10,17,22,18,23,13,24,16,25,24,12,11,13,4,6,2
104,vt1_Palojärvi,2020/06/01,1,"17 HA + AV",,,,,,,,3,7,3,4,3,3,4,2,3,4,1,3,,1,1,3,
104,vt1_Palojärvi,2020/06/01,2,"11 HA-PA",66,25,22,20,102,529,1296,1030,834,619,442,538,538,543,557,711,718,633,549,541,435,304,180,87
104,vt1_Palojärvi,2020/06/01,2,"12 KAIP",2,2,1,,9,32,47,19,28,22,27,21,17,23,22,13,14,15,6,12,8,4,2,2
104,vt1_Palojärvi,2020/06/01,2,"13 Linja-autot",,,,,,2,3,5,3,2,4,2,5,3,2,3,8,1,1,1,1,,,
104,vt1_Palojärvi,2020/06/01,2,"14 KAPP",,1,1,3,5,7,22,27,28,57,59,32,26,27,29,17,18,17,20,13,8,23,1,5
104,vt1_Palojärvi,2020/06/01,2,"15 KATP",4,2,6,6,13,16,36,32,34,38,36,37,31,25,20,24,22,26,21,10,10,20,12,15
104,vt1_Palojärvi,2020/06/01,2,"16 HA + PK",1,,,,,9,21,25,16,21,21,16,14,13,17,12,18,16,15,19,7,5,4,3
104,vt1_Palojärvi,2020/06/01,2,"17 HA + AV",,,,,,1,5,2,4,2,1,3,2,3,4,2,3,2,3,3,4,4,1,
104,vt1_Palojärvi,2020/06/02,1,"11 HA-PA",49,22,21,5,26,87,311,531,530,499,593,536,543,599,799,1310,1253,837,593,520,353,258,175,96
104,vt1_Palojärvi,2020/06/02,1,"12 KAIP",4,1,5,1,4,7,16,21,26,32,17,24,18,25,27,32,33,23,7,9,10,4,7,5
104,vt1_Palojärvi,2020/06/02,1,"13 Linja-autot",,1,,1,,,1,3,3,3,2,2,2,4,7,4,5,5,7,2,1,,1,
104,vt1_Palojärvi,2020/06/02,1,"14 KAPP",2,1,2,3,3,5,10,15,30,26,42,30,20,26,27,29,31,24,14,13,11,2,22,3
104,vt1_Palojärvi,2020/06/02,1,"15 KATP",16,8,14,5,7,13,12,13,27,38,27,33,28,31,37,39,34,29,18,15,15,17,18,10
104,vt1_Palojärvi,2020/06/02,1,"16 HA + PK",1,,2,,,,2,8,9,8,14,15,16,10,18,17,26,17,18,10,10,8,3,5
104,vt1_Palojärvi,2020/06/02,1,"17 HA + AV",,,1,,,1,,5,1,1,3,3,1,3,3,3,8,,,2,,2,3,
104,vt1_Palojärvi,2020/06/02,2,"11 HA-PA",34,20,16,20,88,460,1188,969,739,523,437,479,490,512,551,692,732,645,556,507,466,306,181,76
104,vt1_Palojärvi,2020/06/02,2,"12 KAIP",1,2,3,,7,18,53,30,30,26,27,18,23,19,30,33,12,15,6,4,12,2,4,4
104,vt1_Palojärvi,2020/06/02,2,"13 Linja-autot",,,,,,2,4,1,4,2,6,3,6,3,4,2,7,1,2,2,1,,,
104,vt1_Palojärvi,2020/06/02,2,"14 KAPP",1,1,1,7,2,6,20,18,26,57,41,29,34,33,27,22,14,17,6,10,8,35,12,4
104,vt1_Palojärvi,2020/06/02,2,"15 KATP",8,9,7,9,7,10,36,28,30,48,43,31,27,26,22,22,26,27,19,19,8,23,23,10
104,vt1_Palojärvi,2020/06/02,2,"16 HA + PK",1,,,1,,1,14,13,9,15,11,6,11,18,13,14,13,19,14,11,11,16,6,3
104,vt1_Palojärvi,2020/06/02,2,"17 HA + AV",,,,1,1,,1,3,4,4,2,3,1,4,2,5,2,,,1,2,1,1,1
104,vt1_Palojärvi,2020/06/03,1,"11 HA-PA",45,17,22,9,26,87,291,528,500,540,532,551,567,597,837,1366,1313,868,632,488,394,293,176,80
104,vt1_Palojärvi,2020/06/03,1,"12 KAIP",1,2,5,1,2,11,13,18,28,23,21,20,26,26,24,41,28,20,5,15,8,4,4,5
104,vt1_Palojärvi,2020/06/03,1,"13 Linja-autot",,,,,,1,1,5,2,5,1,3,3,5,6,2,5,6,5,2,2,1,2,
104,vt1_Palojärvi,2020/06/03,1,"14 KAPP",3,4,3,4,6,10,9,23,28,16,31,19,28,28,21,25,24,20,14,24,13,5,14,4
104,vt1_Palojärvi,2020/06/03,1,"15 KATP",12,14,12,9,5,13,13,10,21,24,24,22,27,24,30,18,26,31,21,21,22,19,16,8
104,vt1_Palojärvi,2020/06/03,1,"16 HA + PK",,,1,,,2,2,5,11,7,14,11,19,13,21,26,18,22,13,16,12,3,,7
104,vt1_Palojärvi,2020/06/03,1,"17 HA + AV",,,,,,,,,3,1,6,,3,1,8,6,1,2,2,1,,,3,
104,vt1_Palojärvi,2020/06/03,2,"11 HA-PA",33,23,16,28,93,456,1182,941,732,551,482,511,514,522,641,746,812,704,567,541,420,317,210,73
104,vt1_Palojärvi,2020/06/03,2,"12 KAIP",1,4,1,1,6,21,54,27,23,37,26,29,12,22,22,30,19,14,15,9,11,6,1,3
104,vt1_Palojärvi,2020/06/03,2,"13 Linja-autot",,,,,,2,4,4,5,5,3,4,4,3,3,5,6,1,1,1,1,,,
104,vt1_Palojärvi,2020/06/03,2,"14 KAPP",3,1,4,4,1,3,12,17,23,53,32,32,20,30,25,17,13,28,14,7,9,56,15,2
104,vt1_Palojärvi,2020/06/03,2,"15 KATP",8,7,8,7,7,18,31,24,26,52,41,26,33,25,20,15,22,38,12,12,17,23,14,13
104,vt1_Palojärvi,2020/06/03,2,"16 HA + PK",2,2,1,,,5,12,10,9,10,10,13,20,12,13,15,16,17,10,20,14,16,2,3
104,vt1_Palojärvi,2020/06/03,2,"17 HA + AV",1,,,,,1,6,1,2,4,2,2,,2,2,2,1,2,1,2,1,1,1,
104,vt1_Palojärvi,2020/06/04,1,"11 HA-PA",46,18,16,16,26,95,288,486,444,533,517,523,663,675,906,1436,1375,1039,746,530,424,267,188,94
104,vt1_Palojärvi,2020/06/04,1,"12 KAIP",3,,3,1,3,9,11,24,32,27,26,32,24,27,34,35,33,16,15,12,5,5,6,3
