"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
151,st120_Pitäjänmäki,2020/06/01,1,"11 HA-PA",58,50,22,23,21,76,203,436,527,547,537,661,644,672,940,1333,1137,766,574,534,357,265,199,156
151,st120_Pitäjänmäki,2020/06/01,1,"12 KAIP",2,,3,1,3,5,12,31,22,32,30,30,43,31,30,31,16,15,9,4,9,5,5,1
151,st120_Pitäjänmäki,2020/06/01,1,"13 Linja-autot",2,,,2,2,3,5,9,14,15,19,11,11,10,8,7,13,8,7,7,4,7,5,6
151,st120_Pitäjänmäki,2020/06/01,1,"14 KAPP",1,,,,2,1,7,11,8,8,5,6,5,5,5,7,8,8,9,5,6,4,3,1
151,st120_Pitäjänmäki,2020/06/01,1,"15 KATP",,,,,,1,,1,3,2,1,2,,1,4,3,3,,1,,,,,
151,st120_Pitäjänmäki,2020/06/01,1,"16 HA + PK",1,,,,,,1,4,3,2,2,6,8,5,10,7,2,6,3,2,2,2,,
151,st120_Pitäjänmäki,2020/06/01,1,"17 HA + AV",,,,,,,,1,1,1,2,1,4,1,,1,4,1,,,,,,
151,st120_Pitäjänmäki,2020/06/01,2,"11 HA-PA",46,33,28,22,46,247,714,1068,1029,655,538,587,606,593,668,638,687,591,528,431,342,210,146,89
151,st120_Pitäjänmäki,2020/06/01,2,"12 KAIP",1,2,1,5,2,18,27,35,43,36,36,30,32,17,21,22,9,9,5,8,5,5,1,3
151,st120_Pitäjänmäki,2020/06/01,2,"13 Linja-autot",1,2,3,,,7,9,10,11,8,7,6,8,9,9,7,7,6,6,4,5,7,3,8
151,st120_Pitäjänmäki,2020/06/01,2,"14 KAPP",4,4,1,,1,4,7,6,6,5,3,3,5,5,4,5,7,6,4,8,6,3,4,2
151,st120_Pitäjänmäki,2020/06/01,2,"15 KATP",,6,,,,1,1,6,2,2,2,2,,1,1,1,,1,1,4,,,,
151,st120_Pitäjänmäki,2020/06/01,2,"16 HA + PK",,,,,,,2,3,3,3,7,5,1,3,6,5,3,3,1,2,2,2,1,
151,st120_Pitäjänmäki,2020/06/01,2,"17 HA + AV",,,,,,,3,3,,2,2,,1,,1,1,,1,,,,,,
151,st120_Pitäjänmäki,2020/06/02,1,"11 HA-PA",56,35,37,27,19,61,183,425,494,542,561,652,647,733,929,1413,1145,818,578,498,407,298,229,141
