"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1238,vt4_Oulu_Isko,2020/06/01,1,"11 HA-PA",94,59,36,35,61,204,613,883,870,747,783,960,987,1038,1340,2057,1989,1309,1093,919,709,562,304,162
1238,vt4_Oulu_Isko,2020/06/01,1,"12 KAIP",3,2,4,2,7,10,13,30,28,22,18,22,35,20,27,19,31,15,8,11,8,7,6,1
1238,vt4_Oulu_Isko,2020/06/01,1,"13 Linja-autot",,,,1,3,7,3,,,1,,1,,,,,3,1,,,,1,,
1238,vt4_Oulu_Isko,2020/06/01,1,"14 KAPP",1,,,,5,6,7,11,12,6,13,16,5,7,12,14,9,11,13,5,3,10,2,2
1238,vt4_Oulu_Isko,2020/06/01,1,"15 KATP",8,10,12,4,13,20,16,24,26,24,25,14,23,14,24,25,26,14,14,14,16,15,8,8
1238,vt4_Oulu_Isko,2020/06/01,1,"16 HA + PK",,1,,,,2,14,16,9,26,31,30,28,33,38,32,39,49,25,34,11,14,6,3
1238,vt4_Oulu_Isko,2020/06/01,1,"17 HA + AV",,,1,,,,7,5,7,4,6,3,6,,4,4,4,1,2,4,3,,1,1
1238,vt4_Oulu_Isko,2020/06/01,2,"11 HA-PA",78,53,46,47,94,372,1469,1699,1194,983,865,1026,1035,1098,1048,1464,1508,1211,1018,781,620,420,259,144
1238,vt4_Oulu_Isko,2020/06/01,2,"12 KAIP",1,2,3,4,,9,24,22,22,25,28,22,33,20,24,32,26,12,10,8,9,7,5,3
1238,vt4_Oulu_Isko,2020/06/01,2,"13 Linja-autot",1,,1,,,,,,,,,,,,1,,2,2,,2,1,1,3,3
1238,vt4_Oulu_Isko,2020/06/01,2,"14 KAPP",,,,1,,1,1,3,6,8,8,7,8,11,8,10,13,8,13,10,8,4,3,2
1238,vt4_Oulu_Isko,2020/06/01,2,"15 KATP",2,2,1,3,2,5,15,13,30,19,23,25,19,30,29,28,28,22,27,15,15,9,16,6
1238,vt4_Oulu_Isko,2020/06/01,2,"16 HA + PK",1,2,1,1,2,8,31,23,28,25,15,25,28,23,28,31,29,32,29,24,19,11,3,1
1238,vt4_Oulu_Isko,2020/06/01,2,"17 HA + AV",,,,,,1,4,2,10,3,1,4,2,3,8,3,7,4,3,3,1,,1,1
1238,vt4_Oulu_Isko,2020/06/02,1,"11 HA-PA",96,64,56,43,62,203,644,879,889,749,768,870,932,1038,1270,2084,1932,1301,1088,938,688,552,285,165
1238,vt4_Oulu_Isko,2020/06/02,1,"12 KAIP",3,4,5,5,8,8,26,15,23,29,20,24,24,18,28,20,23,16,8,12,9,5,2,2
1238,vt4_Oulu_Isko,2020/06/02,1,"13 Linja-autot",,,,,4,5,4,,,,,1,,,2,1,1,1,,,,,1,
1238,vt4_Oulu_Isko,2020/06/02,1,"14 KAPP",2,1,1,1,1,4,6,5,16,10,6,13,8,14,9,10,12,6,4,9,7,6,5,1
1238,vt4_Oulu_Isko,2020/06/02,1,"15 KATP",11,8,7,13,14,23,20,19,26,36,23,22,19,26,23,15,13,15,20,14,17,12,6,7
1238,vt4_Oulu_Isko,2020/06/02,1,"16 HA + PK",1,1,1,,,,5,15,17,25,23,23,29,36,28,46,41,41,39,24,22,12,4,3
1238,vt4_Oulu_Isko,2020/06/02,1,"17 HA + AV",1,,,,,1,1,5,5,2,2,3,4,4,3,2,3,5,5,3,2,,1,1
1238,vt4_Oulu_Isko,2020/06/02,2,"11 HA-PA",76,61,46,43,86,360,1472,1642,1192,898,819,914,1036,1061,1040,1490,1476,1269,991,807,666,455,232,148
1238,vt4_Oulu_Isko,2020/06/02,2,"12 KAIP",3,2,1,3,3,7,19,25,22,26,34,28,19,28,34,20,26,13,8,11,14,6,6,6
1238,vt4_Oulu_Isko,2020/06/02,2,"13 Linja-autot",1,,1,,,,,,,,,,,,2,2,1,3,,1,1,1,2,2
