"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
562,vt6_Mälkiä,2020/06/01,1,"11 HA-PA",19,16,8,15,15,156,549,448,351,344,316,392,481,494,571,809,773,519,373,286,169,149,98,46
562,vt6_Mälkiä,2020/06/01,1,"12 KAIP",,,,1,2,12,22,28,18,16,19,15,19,22,20,16,7,8,8,8,6,2,2,1
562,vt6_Mälkiä,2020/06/01,1,"13 Linja-autot",,1,,,,,2,,1,1,1,4,2,1,2,6,1,1,1,1,1,1,1,
562,vt6_Mälkiä,2020/06/01,1,"14 KAPP",3,5,5,,1,6,8,3,10,10,8,13,16,12,21,16,19,18,5,12,5,4,4,1
562,vt6_Mälkiä,2020/06/01,1,"15 KATP",5,6,6,13,6,16,32,28,26,20,28,25,26,27,29,18,26,25,19,26,16,14,7,12
562,vt6_Mälkiä,2020/06/01,1,"16 HA + PK",2,,,,,4,6,6,7,14,15,24,23,20,23,24,29,22,15,13,7,4,2,1
562,vt6_Mälkiä,2020/06/01,1,"17 HA + AV",,,,,1,1,3,1,3,1,6,4,4,6,2,3,6,,3,3,,1,1,
562,vt6_Mälkiä,2020/06/01,2,"11 HA-PA",22,15,12,21,41,131,496,554,418,377,346,378,462,421,438,640,564,419,277,222,195,125,93,43
562,vt6_Mälkiä,2020/06/01,2,"12 KAIP",1,1,1,1,3,7,13,32,9,25,13,23,15,13,27,23,15,24,10,5,7,10,,2
562,vt6_Mälkiä,2020/06/01,2,"13 Linja-autot",,,,,,1,1,2,1,1,1,3,2,2,2,3,3,2,1,1,3,3,,1
562,vt6_Mälkiä,2020/06/01,2,"14 KAPP",,5,3,7,1,3,3,5,8,7,8,10,10,8,14,11,9,6,10,8,7,7,10,4
