"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
147,st101_Pakila,2020/06/01,1,"11 HA-PA",250,179,96,82,142,611,2453,3117,2893,2573,2359,2559,2695,2863,3469,4979,4305,3442,2621,2233,1702,1332,822,477
147,st101_Pakila,2020/06/01,1,"12 KAIP",6,4,8,7,22,27,57,94,107,119,139,120,128,151,123,96,56,48,22,32,33,23,7,6
147,st101_Pakila,2020/06/01,1,"13 Linja-autot",1,1,1,,4,1,5,5,7,2,2,,1,5,6,2,1,1,1,,1,2,1,3
147,st101_Pakila,2020/06/01,1,"14 KAPP",10,6,3,3,3,10,18,24,50,28,71,30,23,24,25,43,48,15,15,16,8,33,32,6
147,st101_Pakila,2020/06/01,1,"15 KATP",4,4,3,5,2,9,24,16,21,30,18,19,22,25,23,17,10,15,10,8,8,7,5,6
147,st101_Pakila,2020/06/01,1,"16 HA + PK",,2,,,1,5,10,22,21,28,29,32,41,33,31,29,39,36,30,25,21,11,11,2
147,st101_Pakila,2020/06/01,1,"17 HA + AV",,,,,,2,3,3,3,8,3,6,6,7,7,2,9,2,2,3,,1,1,
147,st101_Pakila,2020/06/01,2,"11 HA-PA",260,141,116,78,143,943,3508,3399,3085,2402,2189,2377,2600,2586,3137,4098,4132,3399,2538,2243,1986,1316,861,438
147,st101_Pakila,2020/06/01,2,"12 KAIP",7,5,9,7,26,46,136,117,132,138,127,118,101,103,102,82,51,37,36,18,18,16,8,17
147,st101_Pakila,2020/06/01,2,"13 Linja-autot",3,,,,5,12,13,10,10,8,6,6,5,5,7,6,7,10,5,5,7,5,4,3
147,st101_Pakila,2020/06/01,2,"14 KAPP",,2,,1,4,9,20,26,28,27,30,28,23,34,30,18,8,9,12,15,11,7,2,6
147,st101_Pakila,2020/06/01,2,"15 KATP",4,1,3,3,7,13,33,22,23,26,23,25,17,19,25,16,19,8,10,14,8,6,5,4
147,st101_Pakila,2020/06/01,2,"16 HA + PK",4,,1,1,2,4,24,22,38,34,31,31,35,25,46,27,41,29,31,22,22,24,4,2
147,st101_Pakila,2020/06/01,2,"17 HA + AV",1,,,,,1,14,4,5,6,8,3,6,9,5,8,5,3,,3,2,3,,
147,st101_Pakila,2020/06/02,1,"11 HA-PA",234,152,91,92,158,610,2414,3008,2982,2540,2316,2434,2444,2779,3648,4987,4161,3270,2711,2314,1851,1431,882,507
147,st101_Pakila,2020/06/02,1,"12 KAIP",9,8,14,10,15,33,69,70,110,103,123,92,118,124,110,91,71,34,29,29,26,19,11,9
147,st101_Pakila,2020/06/02,1,"13 Linja-autot",2,2,1,,4,4,7,4,4,4,3,,,6,5,6,2,2,2,1,3,3,2,3
147,st101_Pakila,2020/06/02,1,"14 KAPP",2,3,2,3,2,4,18,23,48,31,67,27,28,20,19,43,54,17,16,7,4,11,55,2
147,st101_Pakila,2020/06/02,1,"15 KATP",4,4,5,5,6,11,30,14,20,18,25,12,20,20,23,25,16,7,11,9,7,7,6,4
147,st101_Pakila,2020/06/02,1,"16 HA + PK",,1,1,,,,6,18,32,42,32,27,26,35,31,43,43,31,34,27,20,17,6,3
