"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
206,vt8_Pyhäranta,2020/06/01,1,"11 HA-PA",21,10,7,3,13,92,164,181,133,130,122,123,133,152,217,278,265,172,131,107,105,65,41,27
206,vt8_Pyhäranta,2020/06/01,1,"12 KAIP",1,,1,,1,4,6,5,5,5,10,3,10,7,3,8,13,3,,,2,1,,2
206,vt8_Pyhäranta,2020/06/01,1,"13 Linja-autot",,,,,,1,,1,,1,,,1,,,,1,,,1,,,,
206,vt8_Pyhäranta,2020/06/01,1,"14 KAPP",,,,1,1,1,6,9,7,11,13,11,12,7,6,9,9,9,8,4,4,,,
206,vt8_Pyhäranta,2020/06/01,1,"15 KATP",2,,3,6,3,3,13,14,18,11,15,11,15,20,13,8,3,11,9,14,10,5,5,4
206,vt8_Pyhäranta,2020/06/01,1,"16 HA + PK",,,,,1,1,6,3,4,9,5,9,3,4,4,6,7,10,8,7,8,4,3,3
206,vt8_Pyhäranta,2020/06/01,1,"17 HA + AV",1,,,,,2,,2,1,1,4,2,4,2,1,3,,1,,1,,,,
206,vt8_Pyhäranta,2020/06/01,2,"11 HA-PA",8,4,3,8,59,176,176,157,92,123,134,172,140,169,179,258,222,183,135,105,82,50,32,24
206,vt8_Pyhäranta,2020/06/01,2,"12 KAIP",,,2,1,2,6,5,7,7,8,9,5,7,6,5,7,3,6,2,1,2,1,3,
206,vt8_Pyhäranta,2020/06/01,2,"13 Linja-autot",,,,,1,1,,1,,,1,1,1,1,,1,,,2,,,,,
206,vt8_Pyhäranta,2020/06/01,2,"14 KAPP",,,,,1,4,3,3,9,6,8,8,11,9,8,11,8,16,10,7,4,2,,
206,vt8_Pyhäranta,2020/06/01,2,"15 KATP",2,2,4,3,2,3,14,16,12,15,17,18,9,14,16,19,13,17,5,10,11,9,8,7
206,vt8_Pyhäranta,2020/06/01,2,"16 HA + PK",1,1,,,3,3,5,7,9,4,8,13,5,7,9,7,13,6,9,2,2,3,1,
206,vt8_Pyhäranta,2020/06/01,2,"17 HA + AV",,,,,1,,3,,1,3,3,1,2,5,3,1,2,2,3,1,,1,1,
206,vt8_Pyhäranta,2020/06/02,1,"11 HA-PA",12,7,3,8,10,71,153,149,157,122,129,144,139,152,190,279,278,184,137,108,95,64,63,57
206,vt8_Pyhäranta,2020/06/02,1,"12 KAIP",1,,1,,,4,2,5,12,10,2,3,8,6,10,7,8,2,1,4,3,1,3,2
206,vt8_Pyhäranta,2020/06/02,1,"13 Linja-autot",,,,,,1,,,,2,,1,2,,,1,1,1,,,,,,1
206,vt8_Pyhäranta,2020/06/02,1,"14 KAPP",,1,,,2,1,2,9,10,12,9,4,10,8,9,8,8,8,13,6,6,5,1,
206,vt8_Pyhäranta,2020/06/02,1,"15 KATP",,4,4,2,2,2,10,16,8,16,16,17,16,16,8,10,13,4,5,11,10,7,6,6
206,vt8_Pyhäranta,2020/06/02,1,"16 HA + PK",,,1,,1,1,3,3,3,3,9,8,10,8,10,6,15,8,6,4,4,6,,
206,vt8_Pyhäranta,2020/06/02,1,"17 HA + AV",,,,,,,,2,2,1,4,1,1,1,1,2,1,3,,3,1,,1,
206,vt8_Pyhäranta,2020/06/02,2,"11 HA-PA",11,5,5,7,39,140,153,159,114,121,123,121,139,209,183,250,268,168,139,115,81,49,35,13
206,vt8_Pyhäranta,2020/06/02,2,"12 KAIP",,1,,1,,6,4,11,7,3,4,7,6,8,5,2,7,3,4,1,3,3,1,1
206,vt8_Pyhäranta,2020/06/02,2,"13 Linja-autot",,,,,1,2,,1,,3,,1,1,1,,,,1,1,,1,,1,1
206,vt8_Pyhäranta,2020/06/02,2,"14 KAPP",1,,,,,4,7,4,13,8,7,8,13,9,8,7,15,7,7,5,3,1,,2
206,vt8_Pyhäranta,2020/06/02,2,"15 KATP",3,4,1,1,2,9,11,16,25,12,10,11,11,16,11,13,15,8,11,14,8,7,7,9
206,vt8_Pyhäranta,2020/06/02,2,"16 HA + PK",,,,1,1,5,2,7,3,6,6,3,7,7,13,10,6,4,7,,3,3,,
206,vt8_Pyhäranta,2020/06/02,2,"17 HA + AV",,1,,,,1,,1,3,3,1,2,5,,1,,1,3,1,1,,1,,
206,vt8_Pyhäranta,2020/06/03,1,"11 HA-PA",11,2,3,2,14,73,153,171,154,123,127,131,125,149,196,274,275,206,151,123,118,66,62,52
206,vt8_Pyhäranta,2020/06/03,1,"12 KAIP",,,1,,1,,6,9,6,6,6,9,7,8,9,10,7,2,4,1,4,2,1,2
206,vt8_Pyhäranta,2020/06/03,1,"13 Linja-autot",,,1,1,,1,,,,1,,,3,2,,,2,1,,,1,,,1
206,vt8_Pyhäranta,2020/06/03,1,"14 KAPP",1,,,,,3,1,9,12,6,10,6,9,11,8,5,9,3,7,7,6,3,1,2
206,vt8_Pyhäranta,2020/06/03,1,"15 KATP",6,1,3,1,4,6,17,4,16,11,14,20,14,13,14,13,11,20,6,9,11,7,3,3
206,vt8_Pyhäranta,2020/06/03,1,"16 HA + PK",1,,,,,2,4,4,4,1,7,7,6,8,4,7,9,11,6,7,3,3,2,1
206,vt8_Pyhäranta,2020/06/03,1,"17 HA + AV",,,,,,,1,,1,4,1,3,1,3,2,3,,1,1,,,,,1
206,vt8_Pyhäranta,2020/06/03,2,"11 HA-PA",11,5,7,1,32,133,177,148,111,136,119,130,150,218,191,276,280,200,143,116,92,63,28,22
206,vt8_Pyhäranta,2020/06/03,2,"12 KAIP",,1,,2,3,7,2,4,5,6,9,8,6,7,10,7,7,2,2,3,4,3,,
206,vt8_Pyhäranta,2020/06/03,2,"13 Linja-autot",,,,,1,,,2,,2,,1,,,,1,,1,,1,,,1,
206,vt8_Pyhäranta,2020/06/03,2,"14 KAPP",1,,,,1,6,6,8,8,10,10,14,12,13,6,10,5,6,6,3,4,2,1,2
