"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
9,kt45_Vantaa_Ilola,2020/06/01,1,"11 HA-PA",127,93,31,37,57,253,863,1093,993,950,989,1162,1275,1579,2125,3208,2840,2069,1557,1266,981,699,518,293
9,kt45_Vantaa_Ilola,2020/06/01,1,"12 KAIP",6,5,8,13,17,26,57,85,94,111,100,105,122,100,132,119,61,54,51,28,24,14,5,9
9,kt45_Vantaa_Ilola,2020/06/01,1,"13 Linja-autot",,,,,,2,2,,3,,1,1,1,,1,2,1,2,1,1,,1,1,1
9,kt45_Vantaa_Ilola,2020/06/01,1,"14 KAPP",2,1,,4,2,7,11,13,28,28,32,26,28,18,21,23,19,12,12,10,4,11,8,2
9,kt45_Vantaa_Ilola,2020/06/01,1,"15 KATP",,,1,1,3,3,9,17,13,29,33,20,33,24,29,15,12,14,12,9,6,3,3,5
9,kt45_Vantaa_Ilola,2020/06/01,1,"16 HA + PK",,,2,1,2,1,1,7,10,18,23,23,35,27,24,37,31,35,24,21,21,8,5,2
9,kt45_Vantaa_Ilola,2020/06/01,1,"17 HA + AV",,,,,2,1,,3,6,2,4,5,8,1,7,1,8,4,2,3,,2,1,
9,kt45_Vantaa_Ilola,2020/06/01,2,"11 HA-PA",66,39,34,58,114,864,2571,2456,1849,1331,1173,1193,1286,1265,1363,1673,1713,1430,1135,956,655,579,296,151
9,kt45_Vantaa_Ilola,2020/06/01,2,"12 KAIP",2,4,3,14,22,58,180,132,123,117,116,117,90,95,88,101,57,33,41,18,12,8,7,14
9,kt45_Vantaa_Ilola,2020/06/01,2,"13 Linja-autot",,,1,,,1,2,1,1,1,2,,,1,3,1,1,3,,,,1,,1
9,kt45_Vantaa_Ilola,2020/06/01,2,"14 KAPP",1,5,2,,4,6,23,23,21,22,16,28,17,14,23,13,16,10,10,11,9,3,4,
9,kt45_Vantaa_Ilola,2020/06/01,2,"15 KATP",2,1,1,2,8,10,18,17,20,15,18,20,14,15,26,17,13,6,14,9,6,3,6,3
9,kt45_Vantaa_Ilola,2020/06/01,2,"16 HA + PK",,,,2,2,3,12,24,26,26,22,29,15,27,19,24,49,29,25,16,14,4,2,2
9,kt45_Vantaa_Ilola,2020/06/01,2,"17 HA + AV",,,,,,5,2,9,6,2,,3,5,5,5,7,4,2,2,3,1,,1,
9,kt45_Vantaa_Ilola,2020/06/02,1,"11 HA-PA",131,79,50,36,74,267,860,1094,1015,869,1020,1175,1268,1541,2115,3359,2858,2140,1559,1287,1061,679,494,287
9,kt45_Vantaa_Ilola,2020/06/02,1,"12 KAIP",7,7,11,17,18,23,66,69,108,99,86,118,125,130,134,105,100,65,42,36,14,9,4,10
9,kt45_Vantaa_Ilola,2020/06/02,1,"13 Linja-autot",,,1,,1,2,2,,2,,,1,,,,3,1,3,1,,,1,,
9,kt45_Vantaa_Ilola,2020/06/02,1,"14 KAPP",3,4,2,5,3,6,6,15,15,23,28,25,23,22,20,20,15,14,11,7,6,3,11,2
9,kt45_Vantaa_Ilola,2020/06/02,1,"15 KATP",3,1,4,1,,6,13,14,17,19,25,24,24,24,29,24,15,13,18,9,8,3,5,6
9,kt45_Vantaa_Ilola,2020/06/02,1,"16 HA + PK",,1,,,,1,5,15,16,18,15,18,25,15,25,20,24,34,23,19,18,9,1,2
9,kt45_Vantaa_Ilola,2020/06/02,1,"17 HA + AV",,,,,1,1,1,2,3,3,2,2,5,6,6,12,4,1,2,1,1,1,,
9,kt45_Vantaa_Ilola,2020/06/02,2,"11 HA-PA",98,57,43,53,141,869,2713,2469,1853,1291,1151,1220,1157,1216,1384,1644,1695,1474,1229,967,689,557,281,159
9,kt45_Vantaa_Ilola,2020/06/02,2,"12 KAIP",9,6,7,13,27,53,165,138,123,123,104,104,113,121,114,72,66,49,33,21,15,8,12,6
9,kt45_Vantaa_Ilola,2020/06/02,2,"13 Linja-autot",,,1,,,,,3,,,,,1,2,1,,2,,,,,,,2
9,kt45_Vantaa_Ilola,2020/06/02,2,"14 KAPP",3,3,3,,2,7,30,29,21,22,18,24,17,18,23,19,10,9,5,9,2,2,5,2
9,kt45_Vantaa_Ilola,2020/06/02,2,"15 KATP",6,2,5,5,5,11,34,20,15,24,14,17,24,32,21,18,15,13,10,8,6,10,5,1
9,kt45_Vantaa_Ilola,2020/06/02,2,"16 HA + PK",,,1,,2,5,14,25,19,20,18,21,20,15,16,26,16,27,27,16,14,9,1,1
9,kt45_Vantaa_Ilola,2020/06/02,2,"17 HA + AV",,,,,,3,9,5,5,1,2,4,4,6,2,5,2,3,1,,,1,1,
9,kt45_Vantaa_Ilola,2020/06/03,1,"11 HA-PA",141,75,40,35,61,272,835,1088,964,894,973,1146,1269,1562,2079,3407,2844,2090,1655,1365,1058,724,522,297
9,kt45_Vantaa_Ilola,2020/06/03,1,"12 KAIP",6,4,10,16,21,19,61,81,107,98,94,93,97,122,124,115,80,60,49,45,35,9,8,8
9,kt45_Vantaa_Ilola,2020/06/03,1,"13 Linja-autot",1,,,1,,3,1,2,2,1,1,2,,1,3,3,,2,,,,,,
9,kt45_Vantaa_Ilola,2020/06/03,1,"14 KAPP",3,2,2,4,3,5,7,22,16,25,40,23,17,26,23,16,21,14,10,11,7,6,10,4
9,kt45_Vantaa_Ilola,2020/06/03,1,"15 KATP",1,2,3,2,2,3,18,22,15,17,22,22,18,19,29,24,20,19,13,8,12,3,5,7
9,kt45_Vantaa_Ilola,2020/06/03,1,"16 HA + PK",1,,,1,,,4,6,13,13,16,18,22,23,24,18,26,24,18,14,18,3,5,1
9,kt45_Vantaa_Ilola,2020/06/03,1,"17 HA + AV",,,,,,1,2,1,2,3,3,4,5,4,6,10,4,3,4,2,2,2,,
9,kt45_Vantaa_Ilola,2020/06/03,2,"11 HA-PA",88,47,30,48,132,858,2732,2528,1831,1257,1113,1209,1203,1324,1390,1740,1742,1432,1232,983,736,570,324,165
9,kt45_Vantaa_Ilola,2020/06/03,2,"12 KAIP",5,2,6,11,28,59,177,129,142,97,135,100,106,88,102,64,62,56,31,31,23,13,9,4
9,kt45_Vantaa_Ilola,2020/06/03,2,"13 Linja-autot",,,1,,,1,,1,2,3,1,2,,1,1,,1,,2,,,,,1
9,kt45_Vantaa_Ilola,2020/06/03,2,"14 KAPP",2,3,2,2,5,9,27,32,22,15,19,25,15,14,18,14,15,9,8,8,4,4,7,1
9,kt45_Vantaa_Ilola,2020/06/03,2,"15 KATP",6,5,3,4,7,13,21,20,26,12,19,13,15,22,20,13,14,15,11,9,3,9,4,2
9,kt45_Vantaa_Ilola,2020/06/03,2,"16 HA + PK",,,,,1,6,10,28,11,25,14,22,16,15,30,28,20,21,19,17,6,7,1,2
9,kt45_Vantaa_Ilola,2020/06/03,2,"17 HA + AV",,,,,,2,2,4,2,2,1,4,5,5,5,2,3,1,3,1,1,1,1,
9,kt45_Vantaa_Ilola,2020/06/04,1,"11 HA-PA",142,76,54,43,61,260,816,1074,897,886,957,1212,1364,1620,2192,3240,2895,2116,1636,1398,1028,722,499,289
9,kt45_Vantaa_Ilola,2020/06/04,1,"12 KAIP",3,4,12,13,17,28,66,76,86,99,78,95,121,109,114,122,92,61,27,32,21,13,10,5
9,kt45_Vantaa_Ilola,2020/06/04,1,"13 Linja-autot",,,,,,4,,3,2,1,2,1,3,2,2,,,2,1,1,,,,
9,kt45_Vantaa_Ilola,2020/06/04,1,"14 KAPP",1,1,5,1,3,3,7,27,20,27,16,32,23,20,26,30,23,21,5,6,4,3,12,3
9,kt45_Vantaa_Ilola,2020/06/04,1,"15 KATP",1,4,6,4,4,7,13,13,21,23,20,19,18,30,21,19,23,15,18,5,10,3,13,9
9,kt45_Vantaa_Ilola,2020/06/04,1,"16 HA + PK",,,,1,,1,5,12,11,10,17,23,18,18,33,21,21,27,22,18,14,3,1,
9,kt45_Vantaa_Ilola,2020/06/04,1,"17 HA + AV",,1,1,1,1,1,,2,5,4,5,5,6,10,5,6,3,1,1,1,,2,,1
9,kt45_Vantaa_Ilola,2020/06/04,2,"11 HA-PA",86,42,46,53,161,864,2630,2457,1787,1290,1142,1218,1266,1311,1350,1748,1700,1569,1260,934,718,496,288,132
9,kt45_Vantaa_Ilola,2020/06/04,2,"12 KAIP",5,4,7,10,27,56,155,140,117,101,114,88,103,111,97,75,58,50,37,23,18,9,10,6
9,kt45_Vantaa_Ilola,2020/06/04,2,"13 Linja-autot",,1,1,,,,3,,,1,,1,,1,1,1,,,2,,,,,
9,kt45_Vantaa_Ilola,2020/06/04,2,"14 KAPP",3,4,2,3,5,5,28,20,16,25,19,20,23,19,15,6,12,7,9,8,2,3,6,2
9,kt45_Vantaa_Ilola,2020/06/04,2,"15 KATP",1,3,4,6,9,12,36,14,23,15,10,19,13,18,24,22,11,9,6,6,8,10,2,6
9,kt45_Vantaa_Ilola,2020/06/04,2,"16 HA + PK",,,1,,,5,9,26,18,12,18,20,20,22,23,21,21,13,27,14,9,3,,
9,kt45_Vantaa_Ilola,2020/06/04,2,"17 HA + AV",,,,,1,1,6,7,7,4,3,4,3,1,2,2,2,,,4,,,,
9,kt45_Vantaa_Ilola,2020/06/05,1,"11 HA-PA",130,100,43,43,53,265,782,1020,871,868,1027,1273,1547,1827,2496,3218,2826,1966,1492,1182,935,677,561,411
9,kt45_Vantaa_Ilola,2020/06/05,1,"12 KAIP",5,3,10,14,19,27,51,85,98,108,104,101,122,104,87,88,76,42,22,19,11,7,2,5
9,kt45_Vantaa_Ilola,2020/06/05,1,"13 Linja-autot",,2,,,1,3,1,,3,1,,1,1,1,3,,1,2,1,,1,,,
9,kt45_Vantaa_Ilola,2020/06/05,1,"14 KAPP",2,1,5,1,2,4,11,14,15,20,17,23,18,21,18,20,15,11,8,10,2,2,1,3
9,kt45_Vantaa_Ilola,2020/06/05,1,"15 KATP",3,1,3,2,2,3,15,25,20,23,24,26,18,28,21,20,11,13,8,4,3,3,2,1
9,kt45_Vantaa_Ilola,2020/06/05,1,"16 HA + PK",,1,,,,2,2,4,9,9,14,20,15,27,22,28,32,25,17,10,11,11,1,3
9,kt45_Vantaa_Ilola,2020/06/05,1,"17 HA + AV",,1,,,1,3,2,1,2,4,1,5,5,8,7,8,8,5,3,1,,,,
9,kt45_Vantaa_Ilola,2020/06/05,2,"11 HA-PA",87,53,36,48,160,850,2515,2270,1554,1312,1213,1372,1304,1498,1619,1724,1660,1416,1124,856,630,562,389,269
9,kt45_Vantaa_Ilola,2020/06/05,2,"12 KAIP",5,3,6,8,22,67,153,111,123,114,105,91,104,85,76,48,47,27,21,16,13,5,5,7
9,kt45_Vantaa_Ilola,2020/06/05,2,"13 Linja-autot",,1,1,,,,,1,1,1,1,,,,,1,,,1,,,,,1
9,kt45_Vantaa_Ilola,2020/06/05,2,"14 KAPP",3,2,1,1,3,5,29,18,22,21,18,17,22,24,16,10,18,4,7,5,5,,3,1
9,kt45_Vantaa_Ilola,2020/06/05,2,"15 KATP",4,2,2,6,2,7,26,26,15,21,24,16,24,18,24,24,7,7,9,8,3,6,2,1
9,kt45_Vantaa_Ilola,2020/06/05,2,"16 HA + PK",,,,2,,7,9,19,12,10,21,22,22,15,21,25,20,28,12,11,9,5,3,1
9,kt45_Vantaa_Ilola,2020/06/05,2,"17 HA + AV",,,,,1,1,7,6,3,5,2,6,3,8,4,4,3,2,4,1,,,,
9,kt45_Vantaa_Ilola,2020/06/06,1,"11 HA-PA",237,164,129,105,53,70,201,221,342,518,710,986,1238,1489,1567,1593,1460,1212,1089,835,691,519,445,377
9,kt45_Vantaa_Ilola,2020/06/06,1,"12 KAIP",3,5,6,2,5,6,2,6,6,10,8,14,11,7,12,13,5,9,4,1,1,4,,1
9,kt45_Vantaa_Ilola,2020/06/06,1,"13 Linja-autot",,,,,1,1,,,,,,,,1,,,,,,,,,,
9,kt45_Vantaa_Ilola,2020/06/06,1,"14 KAPP",1,1,3,1,,1,,,3,2,5,5,3,7,8,2,,1,2,,,1,1,
9,kt45_Vantaa_Ilola,2020/06/06,1,"15 KATP",,1,,2,,,1,1,,6,3,4,3,2,1,1,,1,1,,,,1,
9,kt45_Vantaa_Ilola,2020/06/06,1,"16 HA + PK",,,,,1,,,2,5,13,4,14,19,21,18,17,12,15,9,9,6,5,3,4
9,kt45_Vantaa_Ilola,2020/06/06,1,"17 HA + AV",,,1,,,,,1,,,,2,,1,2,2,,,,,1,,,
9,kt45_Vantaa_Ilola,2020/06/06,2,"11 HA-PA",180,146,109,80,65,182,383,291,450,800,1034,1281,1420,1474,1432,1318,1180,1000,763,651,598,605,376,312
9,kt45_Vantaa_Ilola,2020/06/06,2,"12 KAIP",6,,1,5,3,5,11,10,8,7,12,11,10,20,10,9,8,8,5,2,6,4,4,2
9,kt45_Vantaa_Ilola,2020/06/06,2,"13 Linja-autot",,,,,,,1,,,,,,,,,,,,,,,,,1
9,kt45_Vantaa_Ilola,2020/06/06,2,"14 KAPP",1,1,,,1,,2,4,3,2,4,1,1,1,5,3,1,1,1,,1,,,
9,kt45_Vantaa_Ilola,2020/06/06,2,"15 KATP",3,1,,,,1,,1,1,,1,1,4,2,2,5,3,5,1,2,,,1,
9,kt45_Vantaa_Ilola,2020/06/06,2,"16 HA + PK",1,,,1,,1,1,4,4,15,11,16,22,17,16,17,18,5,8,11,6,5,2,1
9,kt45_Vantaa_Ilola,2020/06/06,2,"17 HA + AV",1,,,,,1,1,1,1,1,,,,3,3,1,1,,1,,,,,
9,kt45_Vantaa_Ilola,2020/06/07,1,"11 HA-PA",288,222,147,94,56,63,139,138,217,285,578,753,1085,1248,1340,1379,1350,1261,1167,957,756,568,407,243
9,kt45_Vantaa_Ilola,2020/06/07,1,"12 KAIP",1,2,1,,,2,1,2,4,3,5,6,7,5,5,10,4,9,5,7,7,3,5,3
9,kt45_Vantaa_Ilola,2020/06/07,1,"13 Linja-autot",,,,,,1,,,,,,,1,,1,1,,1,,,,,1,
9,kt45_Vantaa_Ilola,2020/06/07,1,"14 KAPP",1,,,,,,,1,3,2,1,2,1,5,3,2,6,2,2,2,1,3,4,2
9,kt45_Vantaa_Ilola,2020/06/07,1,"15 KATP",,,,,,1,,,1,3,2,5,1,3,,,1,,,4,3,7,2,2
9,kt45_Vantaa_Ilola,2020/06/07,1,"16 HA + PK",,1,,1,,,,1,3,1,12,11,14,24,16,16,18,28,16,14,7,8,1,1
9,kt45_Vantaa_Ilola,2020/06/07,1,"17 HA + AV",,,,,,,,,1,1,,,2,1,1,1,1,3,2,1,2,2,2,1
9,kt45_Vantaa_Ilola,2020/06/07,2,"11 HA-PA",248,143,112,78,67,103,249,184,260,451,689,979,1141,1207,1226,1213,1192,1171,965,770,673,494,287,156
9,kt45_Vantaa_Ilola,2020/06/07,2,"12 KAIP",2,1,,,3,1,,1,5,6,8,8,5,6,9,6,9,11,11,10,6,3,3,4
9,kt45_Vantaa_Ilola,2020/06/07,2,"13 Linja-autot",,,,,,,,,,,,,1,,1,,1,,,1,,,,1
9,kt45_Vantaa_Ilola,2020/06/07,2,"14 KAPP",1,,,,,,1,,,2,6,4,3,5,2,5,3,2,4,3,3,1,2,2
9,kt45_Vantaa_Ilola,2020/06/07,2,"15 KATP",,,,,,,1,1,,,,4,,3,1,,1,,2,1,3,5,5,2
9,kt45_Vantaa_Ilola,2020/06/07,2,"16 HA + PK",2,,,1,,1,1,3,2,7,16,15,13,27,13,17,16,12,13,8,6,3,1,1
9,kt45_Vantaa_Ilola,2020/06/07,2,"17 HA + AV",,,,,,,,,,,1,1,1,,1,,,,,,,,1,
9,kt45_Vantaa_Ilola,2020/06/08,1,"11 HA-PA",128,92,44,38,66,257,882,1071,964,922,965,1161,1312,1568,2113,3275,2970,2039,1580,1232,960,624,453,219
9,kt45_Vantaa_Ilola,2020/06/08,1,"12 KAIP",4,5,9,12,12,29,48,65,115,95,107,99,120,105,128,115,72,55,41,39,24,13,9,8
9,kt45_Vantaa_Ilola,2020/06/08,1,"13 Linja-autot",,,,1,3,,1,,3,1,,3,1,2,1,,,2,,1,,,1,
9,kt45_Vantaa_Ilola,2020/06/08,1,"14 KAPP",2,2,3,4,3,4,11,16,17,22,23,25,27,18,26,19,17,20,6,7,8,4,13,4
9,kt45_Vantaa_Ilola,2020/06/08,1,"15 KATP",1,1,1,,2,6,10,15,26,30,18,20,24,24,27,21,27,22,9,12,12,4,5,4
9,kt45_Vantaa_Ilola,2020/06/08,1,"16 HA + PK",,1,,,1,1,6,11,11,16,19,20,19,18,19,28,20,31,18,20,11,5,3,1
9,kt45_Vantaa_Ilola,2020/06/08,1,"17 HA + AV",1,,,,1,2,,4,4,4,4,3,2,6,7,7,3,3,3,,2,1,2,
9,kt45_Vantaa_Ilola,2020/06/08,2,"11 HA-PA",86,35,47,54,129,866,2664,2442,1855,1372,1090,1223,1267,1311,1389,1650,1714,1421,1133,877,653,479,276,127
9,kt45_Vantaa_Ilola,2020/06/08,2,"12 KAIP",5,4,7,14,24,55,155,133,106,124,116,109,106,93,91,72,50,37,29,23,21,14,10,6
9,kt45_Vantaa_Ilola,2020/06/08,2,"13 Linja-autot",,,1,,,2,1,1,1,1,1,,,1,,1,,,,,,,,1
9,kt45_Vantaa_Ilola,2020/06/08,2,"14 KAPP",2,3,2,1,1,8,36,23,18,25,17,26,21,15,21,20,12,7,4,11,3,2,2,2
9,kt45_Vantaa_Ilola,2020/06/08,2,"15 KATP",2,,2,3,4,6,22,24,9,26,21,26,28,14,24,22,17,9,9,9,6,10,7,5
9,kt45_Vantaa_Ilola,2020/06/08,2,"16 HA + PK",2,,,1,,3,7,25,24,23,31,13,28,18,28,16,18,23,15,16,11,5,1,
9,kt45_Vantaa_Ilola,2020/06/08,2,"17 HA + AV",,,,,1,5,3,3,6,4,5,2,2,2,2,,2,2,2,,1,1,,1
9,kt45_Vantaa_Ilola,2020/06/09,1,"11 HA-PA",119,66,40,32,58,278,879,1135,965,901,950,1130,1350,1567,2132,3404,3065,2194,1663,1355,1047,766,490,272
9,kt45_Vantaa_Ilola,2020/06/09,1,"12 KAIP",4,6,11,13,23,21,64,92,94,114,94,102,135,101,133,126,92,55,36,29,38,9,8,5
9,kt45_Vantaa_Ilola,2020/06/09,1,"13 Linja-autot",,,,2,1,2,,2,1,,3,2,3,2,,2,2,,1,,,,,
9,kt45_Vantaa_Ilola,2020/06/09,1,"14 KAPP",2,2,5,1,3,3,12,16,18,18,24,15,19,23,19,19,16,16,11,7,7,7,9,2
9,kt45_Vantaa_Ilola,2020/06/09,1,"15 KATP",1,10,1,1,2,7,18,17,23,24,30,23,30,28,19,24,22,14,15,9,8,5,4,9
9,kt45_Vantaa_Ilola,2020/06/09,1,"16 HA + PK",1,,,,,,1,3,13,17,15,13,11,30,24,23,18,26,27,24,20,6,4,
