"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
928,vt4_Joutsa,2020/06/01,1,"11 HA-PA",8,3,10,8,11,24,62,77,119,134,158,168,163,140,169,151,152,106,105,70,56,45,44,10
928,vt4_Joutsa,2020/06/01,1,"12 KAIP",1,,1,,1,2,3,4,3,2,6,3,3,7,6,9,7,1,2,1,3,,1,4
928,vt4_Joutsa,2020/06/01,1,"13 Linja-autot",,,,,,,,,1,,2,,,1,,,,,1,,,1,,
928,vt4_Joutsa,2020/06/01,1,"14 KAPP",4,3,,,2,4,4,5,6,10,11,15,14,17,14,9,14,9,13,6,9,4,4,2
928,vt4_Joutsa,2020/06/01,1,"15 KATP",6,2,3,4,7,1,5,5,8,8,10,18,14,19,24,13,19,24,25,30,25,31,17,14
928,vt4_Joutsa,2020/06/01,1,"16 HA + PK",1,1,1,,1,4,,3,5,7,12,12,12,9,7,8,8,14,10,5,3,6,,1
928,vt4_Joutsa,2020/06/01,1,"17 HA + AV",,,1,,,2,1,1,,3,2,2,1,3,4,1,2,1,2,2,1,,,1
928,vt4_Joutsa,2020/06/01,2,"11 HA-PA",11,13,14,10,33,51,79,113,116,107,97,112,115,142,114,124,156,137,111,92,76,44,32,21
928,vt4_Joutsa,2020/06/01,2,"12 KAIP",2,1,,1,1,5,6,10,,7,4,3,3,1,5,2,4,,3,3,1,3,1,1
928,vt4_Joutsa,2020/06/01,2,"13 Linja-autot",,,1,,,,,,,3,1,,1,,,1,,2,1,,,,,
928,vt4_Joutsa,2020/06/01,2,"14 KAPP",1,,,1,,1,1,1,2,4,7,9,7,10,7,10,10,14,7,15,9,8,1,
928,vt4_Joutsa,2020/06/01,2,"15 KATP",5,4,2,3,3,7,4,8,8,13,12,13,20,15,15,18,25,29,19,21,18,10,14,9
928,vt4_Joutsa,2020/06/01,2,"16 HA + PK",3,,1,,,1,2,3,4,5,9,7,6,10,9,11,8,12,9,8,2,2,2,2
928,vt4_Joutsa,2020/06/01,2,"17 HA + AV",,1,,,1,1,3,2,1,3,4,2,,1,1,,3,2,3,,1,3,,
928,vt4_Joutsa,2020/06/02,1,"11 HA-PA",8,5,5,8,6,22,54,47,119,104,151,152,137,158,146,128,126,116,110,80,78,52,34,17
928,vt4_Joutsa,2020/06/02,1,"12 KAIP",1,,4,,1,,4,3,5,4,6,6,4,2,1,9,1,3,3,2,1,,3,1
928,vt4_Joutsa,2020/06/02,1,"13 Linja-autot",,1,,,1,,,,,,,2,,,1,1,1,1,1,,1,1,,
928,vt4_Joutsa,2020/06/02,1,"14 KAPP",1,3,,1,1,5,6,4,9,8,11,12,11,7,9,11,4,18,10,6,6,1,3,1
928,vt4_Joutsa,2020/06/02,1,"15 KATP",16,8,9,7,10,6,6,9,9,13,17,15,12,14,17,16,20,19,14,29,30,18,18,15
