"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1404,st921_Kaakamo,2020/06/01,1,"11 HA-PA",9,5,,1,10,62,80,54,63,64,90,87,101,85,104,163,148,112,92,80,72,31,15,14
1404,st921_Kaakamo,2020/06/01,1,"12 KAIP",,,1,,,,5,4,3,3,5,9,4,,6,9,9,4,2,1,,,1,
1404,st921_Kaakamo,2020/06/01,1,"13 Linja-autot",,,,,,1,,1,2,1,2,1,2,2,2,4,4,1,1,1,1,,2,
1404,st921_Kaakamo,2020/06/01,1,"14 KAPP",,,,,,,,1,1,1,,2,2,2,,,,,,,,,,
1404,st921_Kaakamo,2020/06/01,1,"15 KATP",,,,,,1,2,2,3,3,2,3,3,3,3,4,4,1,1,2,,2,,3
1404,st921_Kaakamo,2020/06/01,1,"16 HA + PK",1,,,,,,3,2,3,7,5,5,5,5,3,4,10,6,8,3,3,1,,
1404,st921_Kaakamo,2020/06/01,1,"17 HA + AV",,,,,,,1,2,,,3,1,2,3,,1,3,,2,,,1,,
1404,st921_Kaakamo,2020/06/01,2,"11 HA-PA",6,5,1,3,3,50,90,92,58,68,58,71,97,82,105,144,110,100,94,79,49,39,17,6
1404,st921_Kaakamo,2020/06/01,2,"12 KAIP",,,,,,1,2,9,9,2,6,3,5,4,9,5,6,7,2,3,1,4,1,
1404,st921_Kaakamo,2020/06/01,2,"13 Linja-autot",,,,,,,1,,,,,1,,,,1,,,,2,1,,,
1404,st921_Kaakamo,2020/06/01,2,"14 KAPP",,,,,,,,,1,2,2,1,1,1,1,,1,,,,,,,
1404,st921_Kaakamo,2020/06/01,2,"15 KATP",,,,,1,3,,5,3,7,5,3,3,2,10,3,4,2,,2,1,3,1,3
1404,st921_Kaakamo,2020/06/01,2,"16 HA + PK",,,,,1,1,2,6,3,5,6,4,2,7,4,11,6,7,4,6,,,1,1
1404,st921_Kaakamo,2020/06/01,2,"17 HA + AV",,,,,,1,,2,2,1,1,2,,1,1,1,,,,,,,,1
1404,st921_Kaakamo,2020/06/02,1,"11 HA-PA",8,2,2,,23,61,89,50,52,67,84,94,107,116,109,169,157,114,125,69,66,37,29,7
1404,st921_Kaakamo,2020/06/02,1,"12 KAIP",,,,,,1,7,2,3,3,6,5,4,4,4,1,3,3,3,3,1,3,1,
1404,st921_Kaakamo,2020/06/02,1,"13 Linja-autot",,,,,,,,1,2,,1,1,1,1,1,4,3,1,,1,1,,,
1404,st921_Kaakamo,2020/06/02,1,"14 KAPP",,,,,,,,1,2,1,1,2,1,,1,1,1,,,1,,1,,
1404,st921_Kaakamo,2020/06/02,1,"15 KATP",2,1,,,2,1,2,2,4,4,1,4,1,2,1,5,,3,4,,,2,1,1
1404,st921_Kaakamo,2020/06/02,1,"16 HA + PK",,1,,,,,2,1,6,5,6,6,3,7,8,10,16,6,5,5,4,3,1,
1404,st921_Kaakamo,2020/06/02,1,"17 HA + AV",,,,,,,2,,1,,4,,1,,2,5,1,,1,,,,1,
1404,st921_Kaakamo,2020/06/02,2,"11 HA-PA",6,3,2,1,5,36,85,92,60,66,63,79,71,97,105,143,106,108,101,80,76,52,15,5
1404,st921_Kaakamo,2020/06/02,2,"12 KAIP",1,,,,,1,2,4,4,7,6,6,6,8,9,9,8,5,4,8,3,6,,1
1404,st921_Kaakamo,2020/06/02,2,"13 Linja-autot",,,,,,1,2,,,,,,,,,,,,,,,1,,
1404,st921_Kaakamo,2020/06/02,2,"14 KAPP",,1,,,,,,2,1,1,,,,1,,1,2,,1,1,1,,,
1404,st921_Kaakamo,2020/06/02,2,"15 KATP",,1,,,1,1,,2,3,2,3,3,2,4,2,5,3,1,3,3,,1,1,1
1404,st921_Kaakamo,2020/06/02,2,"16 HA + PK",,,,,,,6,2,2,6,2,10,5,8,13,7,10,8,7,5,3,,1,
1404,st921_Kaakamo,2020/06/02,2,"17 HA + AV",,,,,1,,,,1,,1,1,3,3,2,1,1,1,1,,,,,
1404,st921_Kaakamo,2020/06/03,1,"11 HA-PA",4,1,,4,26,60,82,56,40,67,72,107,111,116,107,148,147,117,100,93,74,47,12,15
1404,st921_Kaakamo,2020/06/03,1,"12 KAIP",,,,,1,,6,3,6,6,6,7,11,11,11,3,4,6,6,3,4,,2,
1404,st921_Kaakamo,2020/06/03,1,"13 Linja-autot",,,,,,,1,,1,2,1,1,4,6,,1,1,3,2,2,1,1,,
1404,st921_Kaakamo,2020/06/03,1,"14 KAPP",,,,,,1,1,,,2,3,2,1,,2,,1,,1,,,,,
1404,st921_Kaakamo,2020/06/03,1,"15 KATP",1,,,,,2,3,2,5,4,4,6,5,4,7,4,2,1,5,5,,2,,3
1404,st921_Kaakamo,2020/06/03,1,"16 HA + PK",,,,,,,1,1,2,5,3,6,9,7,6,10,7,9,6,6,3,3,,
1404,st921_Kaakamo,2020/06/03,1,"17 HA + AV",,,,,,,1,2,1,1,2,1,1,4,2,1,,,1,,,,1,
1404,st921_Kaakamo,2020/06/03,2,"11 HA-PA",5,2,3,3,6,34,78,80,61,66,73,85,83,108,115,141,127,87,117,70,56,50,15,7
1404,st921_Kaakamo,2020/06/03,2,"12 KAIP",,,,,,1,4,4,3,8,3,9,7,7,9,6,11,10,5,7,4,2,1,1
1404,st921_Kaakamo,2020/06/03,2,"13 Linja-autot",,,,,,,1,,,,,,,3,,1,,1,1,,1,2,,
1404,st921_Kaakamo,2020/06/03,2,"14 KAPP",,,,,1,1,,,1,,1,2,3,1,1,2,1,,,,,,,
1404,st921_Kaakamo,2020/06/03,2,"15 KATP",1,,,,1,1,4,2,2,3,3,3,5,5,7,7,4,2,4,,4,2,,3
1404,st921_Kaakamo,2020/06/03,2,"16 HA + PK",,,,,,,,3,10,2,5,9,9,6,5,6,8,7,8,4,3,2,1,
1404,st921_Kaakamo,2020/06/03,2,"17 HA + AV",,,,,,1,,1,1,,1,2,2,1,2,1,,1,2,1,,,,
1404,st921_Kaakamo,2020/06/04,1,"11 HA-PA",7,1,3,2,16,62,85,44,46,45,72,95,111,108,127,145,153,114,108,82,69,41,21,17
1404,st921_Kaakamo,2020/06/04,1,"12 KAIP",1,,,,2,1,5,5,3,5,4,7,4,3,6,5,6,2,6,1,1,2,1,1
1404,st921_Kaakamo,2020/06/04,1,"13 Linja-autot",,,,,,,1,,,1,,1,3,3,,,1,2,2,2,,1,,
1404,st921_Kaakamo,2020/06/04,1,"14 KAPP",,,,,,,,2,3,,2,,2,,,,,,,,1,,,
1404,st921_Kaakamo,2020/06/04,1,"15 KATP",,,,,,1,5,6,6,1,4,2,8,,6,2,2,3,2,2,1,3,,2
1404,st921_Kaakamo,2020/06/04,1,"16 HA + PK",,,,,,,1,3,8,,5,9,10,7,5,10,8,2,4,4,4,1,,1
1404,st921_Kaakamo,2020/06/04,1,"17 HA + AV",,,,,,,3,3,3,2,2,1,1,1,1,1,,2,,2,,1,1,
1404,st921_Kaakamo,2020/06/04,2,"11 HA-PA",6,3,2,3,2,30,76,81,59,56,58,65,69,76,112,144,108,117,108,81,49,46,22,9
1404,st921_Kaakamo,2020/06/04,2,"12 KAIP",,,,1,1,,1,3,4,8,4,7,11,6,3,10,7,8,6,5,3,2,,1
1404,st921_Kaakamo,2020/06/04,2,"13 Linja-autot",,,,,,,1,,1,,,1,,,,1,,,,1,,,1,
1404,st921_Kaakamo,2020/06/04,2,"14 KAPP",,,,,,1,,1,,3,,,,,,,1,,2,,,,,
1404,st921_Kaakamo,2020/06/04,2,"15 KATP",,,,,,2,3,4,3,8,6,4,3,,8,4,1,1,2,,,3,1,1
1404,st921_Kaakamo,2020/06/04,2,"16 HA + PK",1,1,,,1,,4,3,7,3,6,8,4,9,7,6,4,6,3,4,5,,2,
1404,st921_Kaakamo,2020/06/04,2,"17 HA + AV",,,,,,,,1,1,1,1,1,2,1,1,1,,,2,,1,,,
1404,st921_Kaakamo,2020/06/05,1,"11 HA-PA",7,4,4,3,15,53,84,37,36,58,78,110,123,124,139,140,139,128,120,84,58,44,26,21
1404,st921_Kaakamo,2020/06/05,1,"12 KAIP",,,,,1,2,2,3,5,7,6,4,14,5,5,6,3,3,1,1,1,1,1,1
1404,st921_Kaakamo,2020/06/05,1,"13 Linja-autot",,,,,1,,,1,,,,,1,1,2,1,1,2,,3,1,1,1,
1404,st921_Kaakamo,2020/06/05,1,"14 KAPP",,,,,,,1,1,,,,2,,4,2,2,,,1,1,,1,,
