"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
903,vt9_Lievestuore,2020/06/01,1,"11 HA-PA",16,10,6,6,24,62,182,188,218,276,226,258,246,282,331,354,426,307,225,150,112,94,61,35
903,vt9_Lievestuore,2020/06/01,1,"12 KAIP",,,1,1,2,2,7,7,12,9,7,4,8,10,5,6,5,8,9,4,1,4,,
903,vt9_Lievestuore,2020/06/01,1,"13 Linja-autot",,,,,,,,1,2,,,2,1,,1,1,1,,2,1,,,,
903,vt9_Lievestuore,2020/06/01,1,"14 KAPP",1,,1,,2,1,1,1,2,7,8,8,6,5,6,9,7,8,3,1,3,3,1,1
903,vt9_Lievestuore,2020/06/01,1,"15 KATP",7,4,2,1,2,4,6,9,5,11,15,14,11,15,16,21,19,17,12,18,11,6,10,11
903,vt9_Lievestuore,2020/06/01,1,"16 HA + PK",1,1,1,,,4,2,5,13,15,17,23,14,20,13,10,16,18,11,9,10,2,4,1
903,vt9_Lievestuore,2020/06/01,1,"17 HA + AV",,,,,,,1,1,2,4,1,3,2,4,3,2,4,5,1,4,4,1,,
903,vt9_Lievestuore,2020/06/01,2,"11 HA-PA",13,10,5,10,44,128,297,244,256,240,227,282,237,265,243,312,340,238,190,154,133,82,66,25
903,vt9_Lievestuore,2020/06/01,2,"12 KAIP",1,,,2,,2,6,4,5,15,4,9,10,4,4,13,9,9,6,1,2,1,6,4
903,vt9_Lievestuore,2020/06/01,2,"13 Linja-autot",,,,,,,,2,,,1,,,2,,2,,,1,,,,,
903,vt9_Lievestuore,2020/06/01,2,"14 KAPP",,,,2,1,,,2,5,1,4,2,4,3,3,4,4,2,2,1,1,,3,
903,vt9_Lievestuore,2020/06/01,2,"15 KATP",2,1,1,5,4,7,13,9,12,8,10,17,10,6,12,12,14,8,13,12,10,19,16,13
903,vt9_Lievestuore,2020/06/01,2,"16 HA + PK",1,1,,1,2,1,6,10,8,17,19,12,12,12,12,21,13,13,10,10,8,3,2,3
903,vt9_Lievestuore,2020/06/01,2,"17 HA + AV",,,,1,,,5,1,1,1,1,2,1,1,3,,3,,,1,,3,,1
903,vt9_Lievestuore,2020/06/02,1,"11 HA-PA",20,12,4,10,20,52,148,185,195,197,246,246,283,292,322,389,380,290,234,160,129,92,48,27
903,vt9_Lievestuore,2020/06/02,1,"12 KAIP",1,1,1,,2,4,3,5,11,6,13,6,6,10,4,9,10,9,7,5,4,2,,4
903,vt9_Lievestuore,2020/06/02,1,"13 Linja-autot",,,,,,,1,,3,,1,1,,,,2,1,1,1,1,,,,
903,vt9_Lievestuore,2020/06/02,1,"14 KAPP",3,1,1,,1,,2,2,3,4,4,7,9,5,4,4,3,6,5,1,5,1,1,1
903,vt9_Lievestuore,2020/06/02,1,"15 KATP",15,17,13,8,2,3,10,8,15,16,16,19,15,7,18,14,18,14,22,23,12,13,6,10
903,vt9_Lievestuore,2020/06/02,1,"16 HA + PK",,,1,1,,1,1,9,20,10,16,16,16,18,15,17,15,23,12,14,5,10,1,2
903,vt9_Lievestuore,2020/06/02,1,"17 HA + AV",,,,,,,2,1,2,2,3,3,2,2,,3,3,1,3,,5,2,2,1
