"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
188,vt7_Loviisa,2020/06/01,1,"11 HA-PA",16,4,2,1,14,34,139,180,143,158,173,155,148,158,157,239,281,204,159,120,82,60,59,32
188,vt7_Loviisa,2020/06/01,1,"12 KAIP",1,,,1,4,4,9,9,9,9,5,13,6,6,5,6,2,4,12,2,2,1,,
188,vt7_Loviisa,2020/06/01,1,"13 Linja-autot",,,,1,,,,1,1,2,,1,,2,1,,3,,,1,,,,
188,vt7_Loviisa,2020/06/01,1,"14 KAPP",2,,2,1,4,1,2,6,9,18,21,21,20,12,17,12,13,13,8,8,8,3,1,4
188,vt7_Loviisa,2020/06/01,1,"15 KATP",2,1,5,,3,5,6,11,23,26,18,19,19,16,19,18,15,15,10,6,13,7,8,2
188,vt7_Loviisa,2020/06/01,1,"16 HA + PK",1,1,,,,1,4,4,6,6,4,3,10,6,8,14,11,7,8,1,2,1,1,2
188,vt7_Loviisa,2020/06/01,1,"17 HA + AV",,,,,,,,2,1,3,1,1,1,2,,2,2,1,1,2,1,,1,1
188,vt7_Loviisa,2020/06/01,2,"11 HA-PA",15,11,6,7,32,163,239,214,143,139,168,154,163,220,183,230,238,166,149,116,93,66,36,11
188,vt7_Loviisa,2020/06/01,2,"12 KAIP",2,,1,1,2,5,7,4,4,11,8,8,11,7,8,5,5,4,3,3,2,3,4,
188,vt7_Loviisa,2020/06/01,2,"13 Linja-autot",,,,,,2,,,,,4,1,,,,,,,,,,,,
188,vt7_Loviisa,2020/06/01,2,"14 KAPP",,1,1,4,4,9,6,12,7,16,19,17,22,28,29,19,11,11,22,9,13,17,7,1
188,vt7_Loviisa,2020/06/01,2,"15 KATP",1,3,3,2,3,8,11,16,15,21,20,18,17,11,19,19,12,11,18,7,11,3,7,5
