"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
825,vt5_Hiltulanlahti,2020/06/01,1,"11 HA-PA",30,20,10,12,46,142,600,678,469,438,513,477,466,459,483,588,642,487,378,332,255,160,88,60
825,vt5_Hiltulanlahti,2020/06/01,1,"12 KAIP",5,1,,3,,5,10,21,16,19,24,26,24,25,22,30,18,6,8,6,9,4,3,2
825,vt5_Hiltulanlahti,2020/06/01,1,"13 Linja-autot",,,,,,,,2,,1,,,,,1,,2,,1,1,,2,,
825,vt5_Hiltulanlahti,2020/06/01,1,"14 KAPP",1,2,1,1,,3,,2,5,7,5,5,15,5,8,5,11,11,5,5,4,8,4,2
825,vt5_Hiltulanlahti,2020/06/01,1,"15 KATP",5,4,4,1,1,5,12,12,22,15,15,23,16,21,18,26,25,30,22,22,29,19,17,22
825,vt5_Hiltulanlahti,2020/06/01,1,"16 HA + PK",3,2,,,2,5,21,20,11,17,19,18,31,22,18,38,30,21,21,14,10,10,4,2
825,vt5_Hiltulanlahti,2020/06/01,1,"17 HA + AV",,1,,,,,3,1,3,2,5,4,3,2,1,4,2,2,2,3,1,2,,
825,vt5_Hiltulanlahti,2020/06/01,2,"11 HA-PA",15,17,13,18,74,144,286,391,296,332,357,454,460,453,544,821,867,547,365,319,206,185,92,30
825,vt5_Hiltulanlahti,2020/06/01,2,"12 KAIP",,,1,2,8,11,13,21,25,17,16,21,17,13,15,17,18,9,13,3,8,6,5,3
825,vt5_Hiltulanlahti,2020/06/01,2,"13 Linja-autot",,,,1,,1,3,,1,2,,2,1,2,1,,1,2,1,,,1,3,
825,vt5_Hiltulanlahti,2020/06/01,2,"14 KAPP",1,,,1,1,1,1,6,4,9,1,4,5,5,7,5,7,10,7,10,4,2,1,
825,vt5_Hiltulanlahti,2020/06/01,2,"15 KATP",4,7,5,10,14,20,13,22,27,34,27,23,21,26,23,36,29,36,24,35,23,28,24,19
825,vt5_Hiltulanlahti,2020/06/01,2,"16 HA + PK",,,,1,1,7,11,20,14,20,27,23,24,23,26,35,27,34,21,20,8,7,6,2
825,vt5_Hiltulanlahti,2020/06/01,2,"17 HA + AV",,1,,,1,,3,7,5,6,2,5,3,5,5,1,6,2,5,3,3,2,1,
825,vt5_Hiltulanlahti,2020/06/02,1,"11 HA-PA",39,20,18,13,38,117,541,633,404,413,370,466,457,426,486,572,602,499,422,350,243,159,112,54
825,vt5_Hiltulanlahti,2020/06/02,1,"12 KAIP",4,1,3,2,1,6,9,11,14,19,22,19,20,22,15,28,15,7,5,7,9,7,6,2
825,vt5_Hiltulanlahti,2020/06/02,1,"13 Linja-autot",,,,,,1,,1,,1,,,1,1,,,3,1,,,1,2,,
825,vt5_Hiltulanlahti,2020/06/02,1,"14 KAPP",3,3,2,1,2,3,7,7,6,7,4,9,9,6,4,20,6,6,8,5,5,7,6,7
825,vt5_Hiltulanlahti,2020/06/02,1,"15 KATP",21,27,28,10,21,8,17,13,27,16,22,27,23,23,8,18,20,21,23,24,21,17,18,21
825,vt5_Hiltulanlahti,2020/06/02,1,"16 HA + PK",2,1,,1,,3,2,12,12,16,15,26,22,21,27,21,22,15,12,13,15,9,4,2
825,vt5_Hiltulanlahti,2020/06/02,1,"17 HA + AV",2,,,1,,1,1,7,2,1,3,4,2,2,3,2,4,5,2,1,1,3,2,
825,vt5_Hiltulanlahti,2020/06/02,2,"11 HA-PA",24,18,12,10,48,120,238,354,289,311,360,378,388,439,540,820,789,565,388,317,230,148,78,46
825,vt5_Hiltulanlahti,2020/06/02,2,"12 KAIP",,1,,1,4,8,13,20,19,20,17,18,20,20,22,22,14,8,9,7,4,2,4,2
825,vt5_Hiltulanlahti,2020/06/02,2,"13 Linja-autot",,,,,,,1,1,3,2,,,1,1,,2,1,,,,,,,
825,vt5_Hiltulanlahti,2020/06/02,2,"14 KAPP",,1,,,1,1,2,4,7,11,10,8,12,10,8,9,12,5,7,2,3,2,4,2
825,vt5_Hiltulanlahti,2020/06/02,2,"15 KATP",11,8,22,9,20,16,17,24,31,28,33,33,24,32,19,35,33,28,21,21,25,13,26,17
825,vt5_Hiltulanlahti,2020/06/02,2,"16 HA + PK",1,1,,2,1,4,8,16,13,17,17,14,26,24,19,22,27,21,16,14,12,11,3,2
825,vt5_Hiltulanlahti,2020/06/02,2,"17 HA + AV",,2,,,,2,1,3,3,4,2,1,7,8,5,9,3,1,3,,2,,,3
825,vt5_Hiltulanlahti,2020/06/03,1,"11 HA-PA",25,22,14,13,38,132,554,612,421,378,372,430,419,440,456,598,657,557,435,345,311,180,108,70
825,vt5_Hiltulanlahti,2020/06/03,1,"12 KAIP",5,3,2,2,6,5,12,17,15,12,16,19,21,21,23,24,7,7,4,8,5,4,3,4
825,vt5_Hiltulanlahti,2020/06/03,1,"13 Linja-autot",,,,,,,,,,1,1,2,2,1,1,2,1,1,1,,,1,,
825,vt5_Hiltulanlahti,2020/06/03,1,"14 KAPP",5,,2,,2,4,3,8,3,8,6,6,6,6,6,5,8,9,9,9,8,4,4,3
825,vt5_Hiltulanlahti,2020/06/03,1,"15 KATP",23,28,30,14,13,17,13,16,19,20,22,17,16,24,26,17,20,28,17,14,19,20,23,22
825,vt5_Hiltulanlahti,2020/06/03,1,"16 HA + PK",1,2,4,,,2,11,8,12,16,14,15,15,25,20,16,22,20,17,20,10,11,7,2
825,vt5_Hiltulanlahti,2020/06/03,1,"17 HA + AV",1,1,,,,2,3,2,2,2,2,,5,3,3,1,3,6,2,2,1,1,1,
825,vt5_Hiltulanlahti,2020/06/03,2,"11 HA-PA",26,20,14,16,40,117,257,343,297,342,377,386,467,478,556,860,827,578,438,340,218,150,84,38
825,vt5_Hiltulanlahti,2020/06/03,2,"12 KAIP",3,2,2,3,5,10,10,21,20,13,22,21,20,16,33,21,8,16,5,5,3,,4,
825,vt5_Hiltulanlahti,2020/06/03,2,"13 Linja-autot",1,,,,,,2,1,,3,1,,1,2,,3,1,2,,,,1,,
825,vt5_Hiltulanlahti,2020/06/03,2,"14 KAPP",3,,,,,3,3,7,5,5,11,8,18,11,4,9,8,8,6,4,5,,1,2
825,vt5_Hiltulanlahti,2020/06/03,2,"15 KATP",8,13,10,10,17,20,15,24,28,29,35,27,25,30,21,36,32,31,20,35,27,25,29,17
825,vt5_Hiltulanlahti,2020/06/03,2,"16 HA + PK",,,3,1,2,4,10,16,19,13,25,17,15,20,21,26,22,30,21,22,10,5,1,2
825,vt5_Hiltulanlahti,2020/06/03,2,"17 HA + AV",,,2,,1,,1,3,6,4,4,6,4,4,10,3,4,,2,1,,2,,1
825,vt5_Hiltulanlahti,2020/06/04,1,"11 HA-PA",33,26,32,17,31,123,537,620,439,394,407,412,496,456,508,617,668,553,506,431,321,211,99,61
825,vt5_Hiltulanlahti,2020/06/04,1,"12 KAIP",3,3,4,2,2,4,10,21,21,22,14,25,26,26,22,21,15,6,13,3,8,5,2,2
825,vt5_Hiltulanlahti,2020/06/04,1,"13 Linja-autot",,,,,,1,1,1,,1,,1,,3,1,,1,2,,,,1,,
825,vt5_Hiltulanlahti,2020/06/04,1,"14 KAPP",5,3,,,3,1,2,5,4,5,6,9,6,8,7,5,12,2,3,9,2,7,2,3
825,vt5_Hiltulanlahti,2020/06/04,1,"15 KATP",26,27,31,14,17,16,14,16,12,21,17,19,23,22,24,22,27,24,16,15,21,23,20,25
825,vt5_Hiltulanlahti,2020/06/04,1,"16 HA + PK",1,1,,1,,,7,8,17,19,29,21,14,15,20,29,22,24,28,25,13,10,6,6
825,vt5_Hiltulanlahti,2020/06/04,1,"17 HA + AV",,,1,1,,,,1,2,4,5,4,4,3,4,2,1,5,2,2,1,3,1,1
825,vt5_Hiltulanlahti,2020/06/04,2,"11 HA-PA",17,13,19,18,35,108,235,358,273,288,345,428,467,556,626,885,854,589,472,365,231,129,86,25
825,vt5_Hiltulanlahti,2020/06/04,2,"12 KAIP",2,3,2,4,5,8,17,22,20,13,11,15,23,18,31,24,15,15,9,5,3,1,3,
825,vt5_Hiltulanlahti,2020/06/04,2,"13 Linja-autot",,,,,,,1,4,2,3,,,2,4,1,2,1,4,,2,,1,,
825,vt5_Hiltulanlahti,2020/06/04,2,"14 KAPP",,,1,,,4,3,2,7,5,7,10,9,3,3,5,6,6,5,8,3,1,4,3
825,vt5_Hiltulanlahti,2020/06/04,2,"15 KATP",11,8,13,16,21,12,15,22,22,35,21,23,22,23,31,22,29,41,20,24,24,20,20,19
825,vt5_Hiltulanlahti,2020/06/04,2,"16 HA + PK",3,,,1,2,6,11,19,11,14,21,23,26,25,26,42,38,35,26,16,7,3,6,1
825,vt5_Hiltulanlahti,2020/06/04,2,"17 HA + AV",,,,,1,2,1,6,10,2,4,4,4,5,3,7,2,7,3,,3,1,,
825,vt5_Hiltulanlahti,2020/06/05,1,"11 HA-PA",29,15,23,19,41,118,518,570,392,418,499,553,541,609,682,786,760,628,546,428,322,212,157,84
825,vt5_Hiltulanlahti,2020/06/05,1,"12 KAIP",6,1,3,5,1,2,14,19,22,13,26,25,30,16,22,14,12,12,11,4,7,5,6,
825,vt5_Hiltulanlahti,2020/06/05,1,"13 Linja-autot",,,,,,,,1,,,,1,1,2,1,,1,2,,,,1,,1
825,vt5_Hiltulanlahti,2020/06/05,1,"14 KAPP",4,4,2,4,2,4,4,3,5,7,6,7,6,4,5,4,6,2,7,,2,4,1,1
825,vt5_Hiltulanlahti,2020/06/05,1,"15 KATP",24,32,30,14,14,13,12,13,16,20,17,22,21,15,12,18,19,17,15,19,14,13,20,15
825,vt5_Hiltulanlahti,2020/06/05,1,"16 HA + PK",1,,,1,,3,6,10,18,15,30,32,25,32,23,35,40,33,25,18,11,13,6,4
825,vt5_Hiltulanlahti,2020/06/05,1,"17 HA + AV",2,,,,2,,,1,1,1,2,3,4,2,2,,1,4,5,5,1,,,1
825,vt5_Hiltulanlahti,2020/06/05,2,"11 HA-PA",20,20,12,12,31,105,216,310,277,310,394,478,570,693,897,1109,971,755,508,358,232,144,111,53
825,vt5_Hiltulanlahti,2020/06/05,2,"12 KAIP",3,,,2,5,5,12,18,19,20,23,22,28,26,23,13,11,18,7,7,2,5,4,1
825,vt5_Hiltulanlahti,2020/06/05,2,"13 Linja-autot",,,,,,,4,1,,1,1,3,4,1,2,1,2,1,2,,,,,
825,vt5_Hiltulanlahti,2020/06/05,2,"14 KAPP",1,2,1,,3,2,6,6,2,11,2,6,4,6,12,3,5,5,4,4,1,1,,2
825,vt5_Hiltulanlahti,2020/06/05,2,"15 KATP",14,8,9,14,13,20,15,15,21,29,20,25,33,25,19,18,19,25,17,14,11,14,17,8
825,vt5_Hiltulanlahti,2020/06/05,2,"16 HA + PK",3,,1,1,5,,13,9,22,15,28,19,22,23,36,47,49,42,26,22,11,7,6,3
825,vt5_Hiltulanlahti,2020/06/05,2,"17 HA + AV",,1,,,,,3,3,5,8,4,4,8,4,4,5,1,3,2,2,,,,1
825,vt5_Hiltulanlahti,2020/06/06,1,"11 HA-PA",62,37,24,17,17,42,80,94,197,372,505,558,627,596,590,525,438,436,335,259,202,139,105,48
825,vt5_Hiltulanlahti,2020/06/06,1,"12 KAIP",3,1,2,,,,5,2,2,4,3,6,3,7,8,2,2,3,8,4,1,1,,
825,vt5_Hiltulanlahti,2020/06/06,1,"13 Linja-autot",,,,,,,,,,,2,,,,,2,1,1,1,,,1,,2
825,vt5_Hiltulanlahti,2020/06/06,1,"14 KAPP",1,2,1,1,2,2,,1,,,3,4,3,2,,1,,,1,,2,,,2
825,vt5_Hiltulanlahti,2020/06/06,1,"15 KATP",23,15,17,16,11,7,3,3,4,5,7,5,8,4,5,2,8,4,5,6,3,5,2,2
825,vt5_Hiltulanlahti,2020/06/06,1,"16 HA + PK",5,1,1,1,2,,3,9,9,34,41,33,37,25,34,23,16,24,15,9,11,7,8,5
825,vt5_Hiltulanlahti,2020/06/06,1,"17 HA + AV",1,,,,,,1,1,1,,1,1,2,3,2,3,1,2,,1,,,1,
825,vt5_Hiltulanlahti,2020/06/06,2,"11 HA-PA",37,24,18,13,20,32,67,153,234,375,453,528,531,564,572,578,489,435,355,223,155,125,86,51
825,vt5_Hiltulanlahti,2020/06/06,2,"12 KAIP",,,,2,3,1,2,6,2,9,7,4,4,8,10,5,4,4,3,2,,,2,
825,vt5_Hiltulanlahti,2020/06/06,2,"13 Linja-autot",1,,,,,1,,,,2,3,1,3,3,,,1,1,,2,,,,
825,vt5_Hiltulanlahti,2020/06/06,2,"14 KAPP",1,1,,1,1,,,3,,2,1,1,2,4,3,2,2,1,1,,1,1,,
825,vt5_Hiltulanlahti,2020/06/06,2,"15 KATP",4,4,4,6,5,8,8,4,5,9,8,5,5,7,8,9,8,9,5,10,3,3,7,
825,vt5_Hiltulanlahti,2020/06/06,2,"16 HA + PK",,,,1,,,4,4,21,25,40,30,29,40,23,31,27,21,22,8,6,2,8,3
825,vt5_Hiltulanlahti,2020/06/06,2,"17 HA + AV",,,,,,,,1,1,1,2,3,1,6,1,2,,1,1,1,,,,
825,vt5_Hiltulanlahti,2020/06/07,1,"11 HA-PA",57,43,25,50,17,19,58,50,98,196,273,405,501,645,675,639,697,657,594,532,409,240,143,73
825,vt5_Hiltulanlahti,2020/06/07,1,"12 KAIP",3,,,,,,,1,2,2,1,3,4,1,5,3,3,6,2,4,3,2,1,2
825,vt5_Hiltulanlahti,2020/06/07,1,"13 Linja-autot",,,,,,,,,,,,,,3,1,1,2,1,1,,,1,,
825,vt5_Hiltulanlahti,2020/06/07,1,"14 KAPP",,,,1,,,,1,,1,3,3,3,5,3,6,,,5,7,8,4,6,5
825,vt5_Hiltulanlahti,2020/06/07,1,"15 KATP",7,2,1,1,,5,1,,1,1,2,5,4,5,4,8,6,10,8,10,9,17,10,11
825,vt5_Hiltulanlahti,2020/06/07,1,"16 HA + PK",3,3,,1,,,2,1,3,7,18,26,20,23,29,29,29,29,35,25,19,20,5,2
825,vt5_Hiltulanlahti,2020/06/07,1,"17 HA + AV",1,,,,,,,,1,2,3,1,,3,4,2,,2,,,,1,,2
825,vt5_Hiltulanlahti,2020/06/07,2,"11 HA-PA",27,30,20,13,15,28,32,76,116,270,391,513,638,639,711,655,611,560,472,347,207,139,61,38
825,vt5_Hiltulanlahti,2020/06/07,2,"12 KAIP",,,,,,,1,1,3,2,1,3,4,9,8,,7,5,5,1,3,,3,1
