"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
308,vt7_Virolahti_Ravijoki,2020/06/01,1,"11 HA-PA",4,,,,2,13,46,37,45,58,70,69,85,71,85,98,98,66,52,37,31,25,16,3
308,vt7_Virolahti_Ravijoki,2020/06/01,1,"12 KAIP",1,,,,,,3,2,5,4,2,6,5,6,2,2,2,4,1,1,1,3,,
308,vt7_Virolahti_Ravijoki,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
308,vt7_Virolahti_Ravijoki,2020/06/01,1,"14 KAPP",8,1,,1,,2,1,3,3,16,16,27,19,21,11,26,20,26,12,9,7,5,3,1
308,vt7_Virolahti_Ravijoki,2020/06/01,1,"15 KATP",1,,,,2,1,1,,3,3,4,,1,6,,2,3,2,2,3,3,,2,
308,vt7_Virolahti_Ravijoki,2020/06/01,1,"16 HA + PK",,,,,,,,1,5,2,,5,1,5,1,7,1,3,6,1,1,,,
308,vt7_Virolahti_Ravijoki,2020/06/01,1,"17 HA + AV",,,,,,,,,2,,,,,1,,,,,1,,1,,,1
308,vt7_Virolahti_Ravijoki,2020/06/01,2,"11 HA-PA",3,4,1,5,13,29,74,60,48,47,60,78,71,70,80,97,70,58,45,36,20,11,9,10
308,vt7_Virolahti_Ravijoki,2020/06/01,2,"12 KAIP",3,2,,1,1,,1,,8,2,4,3,4,2,6,4,,2,1,2,1,2,,1
308,vt7_Virolahti_Ravijoki,2020/06/01,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,,1,,,,,,
308,vt7_Virolahti_Ravijoki,2020/06/01,2,"14 KAPP",7,5,12,6,6,5,12,7,16,23,19,12,9,13,7,7,12,17,8,3,18,14,4,9
308,vt7_Virolahti_Ravijoki,2020/06/01,2,"15 KATP",,1,2,,,,1,4,6,4,2,3,1,,3,3,1,3,,,2,3,,
308,vt7_Virolahti_Ravijoki,2020/06/01,2,"16 HA + PK",,,,,,,2,,2,3,4,1,1,3,1,5,2,3,3,2,3,,1,
