"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
304,vt7_Hamina_Husula,2020/06/01,1,"11 HA-PA",4,2,2,,3,27,63,104,80,110,117,138,128,134,177,212,197,146,121,77,57,60,23,6
304,vt7_Hamina_Husula,2020/06/01,1,"12 KAIP",,,1,,1,3,2,6,7,5,4,7,8,3,5,4,5,2,1,2,1,4,,
304,vt7_Hamina_Husula,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
304,vt7_Hamina_Husula,2020/06/01,1,"14 KAPP",7,,,2,2,5,3,10,15,26,21,29,22,26,20,31,23,28,14,11,8,5,2,1
304,vt7_Hamina_Husula,2020/06/01,1,"15 KATP",4,1,2,2,7,6,8,12,17,12,11,20,15,14,10,14,14,15,13,7,9,4,9,2
304,vt7_Hamina_Husula,2020/06/01,1,"16 HA + PK",,,,,1,,3,1,3,3,9,6,3,10,9,6,10,10,7,5,2,2,,1
304,vt7_Hamina_Husula,2020/06/01,1,"17 HA + AV",,,,,,,,,2,,,,1,1,,,2,1,1,1,,,,
304,vt7_Hamina_Husula,2020/06/01,2,"11 HA-PA",5,5,3,5,32,92,178,166,104,109,121,109,115,120,102,116,105,103,82,84,60,28,17,8
304,vt7_Hamina_Husula,2020/06/01,2,"12 KAIP",,2,,,2,,4,2,8,4,4,1,5,7,5,5,1,5,2,2,,3,,1
304,vt7_Hamina_Husula,2020/06/01,2,"13 Linja-autot",,,,,,,1,,1,,,,1,,2,3,3,,3,,,,2,
304,vt7_Hamina_Husula,2020/06/01,2,"14 KAPP",2,6,14,4,3,3,7,7,13,10,16,13,9,11,7,10,5,10,7,5,8,10,2,5
304,vt7_Hamina_Husula,2020/06/01,2,"15 KATP",2,1,5,3,9,13,11,18,11,21,12,22,26,14,14,19,12,17,10,8,8,5,5,6
304,vt7_Hamina_Husula,2020/06/01,2,"16 HA + PK",,,,,2,3,5,2,5,9,6,2,6,5,9,12,6,9,5,5,3,3,1,
304,vt7_Hamina_Husula,2020/06/01,2,"17 HA + AV",,,,,,,1,1,1,,1,,,,2,,1,,,,1,1,,
304,vt7_Hamina_Husula,2020/06/02,1,"11 HA-PA",7,8,3,2,5,13,52,89,89,104,137,136,121,125,148,201,218,155,133,79,62,51,32,19
304,vt7_Hamina_Husula,2020/06/02,1,"12 KAIP",,,,,2,2,3,6,5,5,4,3,3,4,8,6,1,6,1,1,1,2,2,
304,vt7_Hamina_Husula,2020/06/02,1,"14 KAPP",3,2,1,2,,3,3,6,10,9,21,27,27,38,31,23,24,31,9,10,6,5,4,6
304,vt7_Hamina_Husula,2020/06/02,1,"15 KATP",5,5,2,2,5,9,9,12,16,9,11,21,17,11,10,12,15,10,13,12,14,6,9,4
304,vt7_Hamina_Husula,2020/06/02,1,"16 HA + PK",,,,,1,1,1,4,2,6,10,10,7,4,4,8,10,5,6,4,3,4,,2
304,vt7_Hamina_Husula,2020/06/02,1,"17 HA + AV",,,,,,,,,1,,1,,1,,2,1,1,1,,,1,,,
304,vt7_Hamina_Husula,2020/06/02,2,"11 HA-PA",5,6,3,5,13,71,172,132,102,85,82,83,87,105,108,127,101,103,97,79,58,35,25,4
304,vt7_Hamina_Husula,2020/06/02,2,"12 KAIP",,,,,,1,3,5,5,3,4,5,2,4,3,,3,1,2,2,1,,,2
304,vt7_Hamina_Husula,2020/06/02,2,"13 Linja-autot",,1,,,,1,,1,1,3,,,1,,4,1,,,,1,,,,
304,vt7_Hamina_Husula,2020/06/02,2,"14 KAPP",2,,2,,4,5,8,9,8,7,12,5,5,5,5,4,9,6,8,5,4,4,4,2
304,vt7_Hamina_Husula,2020/06/02,2,"15 KATP",2,6,4,3,12,10,11,17,17,17,16,8,18,6,15,16,13,11,13,13,3,6,7,5
304,vt7_Hamina_Husula,2020/06/02,2,"16 HA + PK",,,,1,,,1,2,3,5,2,2,6,3,3,4,7,8,7,12,5,1,,2
304,vt7_Hamina_Husula,2020/06/02,2,"17 HA + AV",,,,,,,,2,1,1,1,,2,,1,2,,2,,,,1,,
304,vt7_Hamina_Husula,2020/06/03,1,"11 HA-PA",6,5,4,1,2,20,59,99,83,107,130,119,124,122,155,207,209,165,115,97,70,58,28,16
304,vt7_Hamina_Husula,2020/06/03,1,"12 KAIP",,2,1,1,,4,6,3,10,9,3,5,2,8,4,7,6,5,2,3,1,3,,
304,vt7_Hamina_Husula,2020/06/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,1,,,
304,vt7_Hamina_Husula,2020/06/03,1,"14 KAPP",5,1,2,1,3,3,,4,7,22,27,25,18,26,21,27,23,22,13,6,4,2,3,8
304,vt7_Hamina_Husula,2020/06/03,1,"15 KATP",3,2,3,1,4,9,7,16,20,18,19,24,20,13,11,21,23,12,9,11,7,7,5,2
304,vt7_Hamina_Husula,2020/06/03,1,"16 HA + PK",,,,,1,,1,2,4,9,17,9,11,7,9,10,9,5,5,5,2,2,1,
304,vt7_Hamina_Husula,2020/06/03,1,"17 HA + AV",,,,,,,,,,1,,1,1,1,,1,1,,1,,,,,
304,vt7_Hamina_Husula,2020/06/03,2,"11 HA-PA",7,5,1,3,7,60,154,139,99,89,67,92,121,132,96,128,130,130,94,83,74,44,24,19
304,vt7_Hamina_Husula,2020/06/03,2,"12 KAIP",,,,,,1,5,4,7,2,4,4,6,10,5,9,4,2,3,1,2,1,,
304,vt7_Hamina_Husula,2020/06/03,2,"13 Linja-autot",,,,,,,2,1,2,1,,1,,1,,,1,1,,,,1,,
304,vt7_Hamina_Husula,2020/06/03,2,"14 KAPP",,5,5,4,8,2,8,4,7,10,5,3,8,5,13,8,8,6,3,5,,4,1,4
304,vt7_Hamina_Husula,2020/06/03,2,"15 KATP",2,6,5,2,10,9,15,14,17,25,16,14,12,15,19,12,13,11,15,11,11,10,5,7
304,vt7_Hamina_Husula,2020/06/03,2,"16 HA + PK",2,1,,,,,2,4,3,4,6,8,3,7,9,8,8,12,7,3,4,2,2,3
304,vt7_Hamina_Husula,2020/06/03,2,"17 HA + AV",,,,,,,,2,,,1,1,,,1,2,1,,1,1,2,2,,
304,vt7_Hamina_Husula,2020/06/04,1,"11 HA-PA",14,2,4,1,6,16,58,103,68,84,114,145,131,140,198,220,228,202,181,112,92,63,34,8
304,vt7_Hamina_Husula,2020/06/04,1,"12 KAIP",2,,,,1,1,6,4,9,5,2,6,10,4,7,5,4,3,7,2,1,1,,
304,vt7_Hamina_Husula,2020/06/04,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,1,,,
304,vt7_Hamina_Husula,2020/06/04,1,"14 KAPP",8,4,3,2,2,4,5,2,12,18,15,22,28,28,25,16,18,22,15,6,4,6,4,5
304,vt7_Hamina_Husula,2020/06/04,1,"15 KATP",4,5,2,,6,6,9,22,17,14,10,19,17,13,13,14,10,8,13,10,10,10,8,6
304,vt7_Hamina_Husula,2020/06/04,1,"16 HA + PK",1,,,,,1,1,3,8,8,10,4,5,7,10,9,12,4,8,6,5,2,,
304,vt7_Hamina_Husula,2020/06/04,1,"17 HA + AV",,,,,,1,,,,,1,,,2,1,2,3,,2,,1,1,,
304,vt7_Hamina_Husula,2020/06/04,2,"11 HA-PA",3,3,3,3,13,57,148,142,110,99,92,100,139,130,111,141,139,118,110,79,83,27,21,12
304,vt7_Hamina_Husula,2020/06/04,2,"12 KAIP",,1,,,,5,3,3,4,4,4,7,2,5,7,3,3,3,1,1,4,3,,1
304,vt7_Hamina_Husula,2020/06/04,2,"13 Linja-autot",,,,,1,,3,1,,2,,,1,,1,1,3,1,,,,1,,
