"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
462,vt3_Nokia_Rajasalmi,2020/06/01,1,"11 HA-PA",76,71,52,32,111,361,894,1127,1112,863,934,1096,1179,1291,1594,2424,2385,1590,1190,896,728,496,319,160
462,vt3_Nokia_Rajasalmi,2020/06/01,1,"12 KAIP",8,3,3,5,7,23,54,96,107,91,104,101,82,96,85,79,42,40,21,32,12,13,7,6
462,vt3_Nokia_Rajasalmi,2020/06/01,1,"13 Linja-autot",,,,,2,1,2,1,2,,1,2,1,4,1,5,,1,3,,,1,,
462,vt3_Nokia_Rajasalmi,2020/06/01,1,"14 KAPP",4,3,2,1,4,4,19,24,37,35,51,48,36,36,26,42,34,18,21,9,12,14,7,2
462,vt3_Nokia_Rajasalmi,2020/06/01,1,"15 KATP",3,12,6,8,13,16,23,26,36,39,38,38,51,51,57,63,41,45,35,40,24,27,30,29
462,vt3_Nokia_Rajasalmi,2020/06/01,1,"16 HA + PK",,3,,2,,1,18,21,31,28,39,30,39,29,38,40,47,40,31,36,27,7,2,1
462,vt3_Nokia_Rajasalmi,2020/06/01,1,"17 HA + AV",,,,,3,1,7,6,14,11,13,9,13,8,12,17,16,1,7,2,2,1,1,
462,vt3_Nokia_Rajasalmi,2020/06/01,2,"11 HA-PA",73,60,38,56,158,610,1668,1899,1381,1021,927,1045,1020,1103,1308,1715,1597,1127,952,795,662,471,320,162
462,vt3_Nokia_Rajasalmi,2020/06/01,2,"12 KAIP",2,2,2,7,10,25,69,102,102,94,96,77,111,106,91,95,52,48,21,22,21,11,8,5
462,vt3_Nokia_Rajasalmi,2020/06/01,2,"13 Linja-autot",1,,,,,,1,2,3,1,2,,,3,1,4,3,2,1,,,1,,
462,vt3_Nokia_Rajasalmi,2020/06/01,2,"14 KAPP",1,,6,2,6,5,13,24,31,41,48,42,45,41,25,31,29,24,20,8,7,8,6,2
462,vt3_Nokia_Rajasalmi,2020/06/01,2,"15 KATP",7,5,6,10,18,27,31,41,47,50,39,55,49,46,49,57,55,36,30,32,40,32,27,21
462,vt3_Nokia_Rajasalmi,2020/06/01,2,"16 HA + PK",3,1,1,,,6,31,30,34,33,34,34,35,33,28,48,47,30,32,28,24,16,3,1
462,vt3_Nokia_Rajasalmi,2020/06/01,2,"17 HA + AV",1,,,,,4,11,18,15,9,15,10,14,12,9,10,10,13,7,6,1,4,,1
462,vt3_Nokia_Rajasalmi,2020/06/02,1,"11 HA-PA",106,45,50,39,107,349,896,1139,1065,869,865,1052,1017,1229,1569,2528,2478,1627,1200,978,743,504,314,167
462,vt3_Nokia_Rajasalmi,2020/06/02,1,"12 KAIP",5,7,3,6,11,27,55,88,79,104,97,86,81,96,89,58,56,48,38,18,11,14,7,8
462,vt3_Nokia_Rajasalmi,2020/06/02,1,"13 Linja-autot",,,,,2,2,,2,1,2,1,,1,2,2,5,1,,,,,,,
462,vt3_Nokia_Rajasalmi,2020/06/02,1,"14 KAPP",7,3,2,1,7,4,23,31,33,49,52,44,54,27,48,28,32,25,29,10,12,5,9,5
462,vt3_Nokia_Rajasalmi,2020/06/02,1,"15 KATP",24,19,9,11,14,17,25,23,46,51,56,39,40,48,42,50,50,46,58,31,38,30,29,30
462,vt3_Nokia_Rajasalmi,2020/06/02,1,"16 HA + PK",1,,,1,,3,10,25,17,34,30,28,35,27,34,58,39,45,31,35,28,10,6,
462,vt3_Nokia_Rajasalmi,2020/06/02,1,"17 HA + AV",1,,,1,1,1,4,13,19,16,8,7,9,10,13,19,14,14,8,,3,3,2,
462,vt3_Nokia_Rajasalmi,2020/06/02,2,"11 HA-PA",68,67,32,47,112,559,1623,1837,1308,990,885,907,975,1114,1327,1735,1682,1272,1079,849,700,529,311,148
462,vt3_Nokia_Rajasalmi,2020/06/02,2,"12 KAIP",5,2,4,6,11,17,67,79,89,104,86,81,80,89,93,90,60,43,32,27,14,9,6,3
462,vt3_Nokia_Rajasalmi,2020/06/02,2,"13 Linja-autot",1,,1,,,,2,1,,1,2,2,,2,3,2,2,2,2,1,2,1,,1
462,vt3_Nokia_Rajasalmi,2020/06/02,2,"14 KAPP",3,4,,4,8,11,17,26,30,36,43,57,40,42,41,39,34,34,20,12,14,8,3,1
462,vt3_Nokia_Rajasalmi,2020/06/02,2,"15 KATP",14,18,10,14,23,27,39,45,38,39,44,53,59,45,53,40,40,44,34,33,34,24,22,23
462,vt3_Nokia_Rajasalmi,2020/06/02,2,"16 HA + PK",,,,,2,3,21,27,31,24,34,26,23,24,26,33,44,33,33,22,25,8,3,5
462,vt3_Nokia_Rajasalmi,2020/06/02,2,"17 HA + AV",,,,1,,1,7,13,8,7,9,10,14,10,17,16,12,14,8,7,6,3,5,
462,vt3_Nokia_Rajasalmi,2020/06/03,1,"11 HA-PA",102,60,50,37,100,347,889,1129,1060,855,887,1021,1096,1252,1590,2522,2397,1758,1277,1035,772,561,318,214
462,vt3_Nokia_Rajasalmi,2020/06/03,1,"12 KAIP",8,2,2,5,10,24,64,103,96,97,88,69,94,83,81,84,55,45,32,24,14,16,9,11
462,vt3_Nokia_Rajasalmi,2020/06/03,1,"13 Linja-autot",,,,,2,2,1,3,2,1,2,2,,,2,3,1,1,1,,1,,,
462,vt3_Nokia_Rajasalmi,2020/06/03,1,"14 KAPP",6,7,4,,5,6,29,33,35,36,28,32,42,35,32,32,23,16,14,17,13,10,12,10
462,vt3_Nokia_Rajasalmi,2020/06/03,1,"15 KATP",24,18,9,16,17,17,33,40,44,60,51,40,54,51,56,61,62,41,43,42,38,34,39,26
462,vt3_Nokia_Rajasalmi,2020/06/03,1,"16 HA + PK",1,,1,,2,2,5,27,21,29,19,32,29,32,44,53,57,39,30,45,20,13,5,5
