"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
805,kt75_Rautavaara,2020/06/01,1,"11 HA-PA",2,4,2,4,3,14,11,14,16,31,25,19,30,39,23,29,37,23,22,21,16,4,13,7
805,kt75_Rautavaara,2020/06/01,1,"12 KAIP",,1,1,1,,1,1,2,1,,1,1,1,1,1,,,1,,,,,1,1
805,kt75_Rautavaara,2020/06/01,1,"13 Linja-autot",,1,,,,,,,,,1,,,,,1,,,,,1,,,
805,kt75_Rautavaara,2020/06/01,1,"14 KAPP",,,,,,,,1,,,1,,,1,,,3,1,3,,1,1,,1
805,kt75_Rautavaara,2020/06/01,1,"15 KATP",1,,,2,1,1,1,4,1,6,3,3,3,3,1,4,2,3,3,2,3,,1,3
805,kt75_Rautavaara,2020/06/01,1,"16 HA + PK",,1,1,,,,1,2,3,1,4,3,3,5,3,5,3,4,3,2,,,1,
805,kt75_Rautavaara,2020/06/01,1,"17 HA + AV",,,,,,,2,,3,,1,,1,,,,,2,,2,,,3,
805,kt75_Rautavaara,2020/06/01,2,"11 HA-PA",1,1,1,1,6,6,19,19,23,25,22,17,28,26,28,31,23,16,13,12,11,11,2,4
805,kt75_Rautavaara,2020/06/01,2,"12 KAIP",1,,,,,2,,,,1,1,1,1,3,,1,,1,,,1,,,
805,kt75_Rautavaara,2020/06/01,2,"13 Linja-autot",,,,,,,,1,1,,,,,,,,,,,,,,,
805,kt75_Rautavaara,2020/06/01,2,"14 KAPP",,,,,,,,,,,2,2,,2,1,,2,,,,,,,1
