"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1036,kt68_Pietarsaari,2020/06/01,1,"11 HA-PA",11,2,2,3,20,180,388,310,206,171,174,158,187,243,243,246,241,187,147,137,124,134,66,31
1036,kt68_Pietarsaari,2020/06/01,1,"12 KAIP",1,1,,,2,4,8,15,9,10,13,6,6,8,15,8,7,7,4,2,3,3,1,
1036,kt68_Pietarsaari,2020/06/01,1,"13 Linja-autot",,,,,,,,,1,,,,,2,,,1,,,,,,,
1036,kt68_Pietarsaari,2020/06/01,1,"14 KAPP",,,,,,1,1,5,5,6,4,7,4,6,5,3,3,4,2,2,5,2,1,
1036,kt68_Pietarsaari,2020/06/01,1,"15 KATP",,1,2,,1,10,18,16,17,21,18,13,23,13,26,17,11,13,15,12,11,6,9,3
1036,kt68_Pietarsaari,2020/06/01,1,"16 HA + PK",,,,,,5,12,8,10,12,14,7,7,11,11,9,18,15,6,13,4,2,,1
1036,kt68_Pietarsaari,2020/06/01,1,"17 HA + AV",,,,,,,5,1,,2,4,3,1,2,2,3,3,3,3,2,,1,,
1036,kt68_Pietarsaari,2020/06/01,2,"11 HA-PA",14,14,6,3,33,76,144,145,106,120,133,189,169,222,340,481,394,240,184,140,125,120,98,48
1036,kt68_Pietarsaari,2020/06/01,2,"12 KAIP",1,,2,2,,1,5,8,9,12,12,8,9,10,10,8,8,8,4,5,2,3,2,2
1036,kt68_Pietarsaari,2020/06/01,2,"13 Linja-autot",,,,,,,,,,1,1,1,2,,,,,,,,1,,,
