"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1226,vt4_Kempele,2020/06/01,1,"11 HA-PA",77,47,36,34,70,251,985,948,686,542,546,699,687,711,732,908,1062,808,681,602,469,316,220,114
1226,vt4_Kempele,2020/06/01,1,"12 KAIP",6,4,4,8,9,16,34,27,20,21,24,31,38,20,36,24,22,10,20,10,12,4,10,4
1226,vt4_Kempele,2020/06/01,1,"13 Linja-autot",,1,,,1,1,1,,2,1,1,2,2,,1,,1,,,1,2,2,,1
1226,vt4_Kempele,2020/06/01,1,"14 KAPP",2,,1,2,1,9,7,9,12,11,15,19,12,11,19,7,6,6,12,5,5,13,3,2
1226,vt4_Kempele,2020/06/01,1,"15 KATP",9,10,11,7,14,14,22,39,31,34,18,32,17,22,30,31,18,25,28,29,27,28,19,16
1226,vt4_Kempele,2020/06/01,1,"16 HA + PK",2,1,1,1,,8,33,26,32,27,50,36,32,34,50,40,45,39,35,32,17,9,6,2
1226,vt4_Kempele,2020/06/01,1,"17 HA + AV",1,,,,,2,4,7,4,11,4,4,4,4,1,5,4,2,3,1,4,1,2,2
1226,vt4_Kempele,2020/06/01,2,"11 HA-PA",65,48,31,27,73,234,473,618,510,467,562,584,671,699,703,1271,1141,873,636,505,388,281,191,94
1226,vt4_Kempele,2020/06/01,2,"12 KAIP",4,,7,5,5,21,27,17,23,20,29,15,36,29,27,30,21,18,8,11,12,4,1,9
1226,vt4_Kempele,2020/06/01,2,"13 Linja-autot",,,,,1,2,1,,,2,,1,,1,2,2,2,2,,2,,,1,
1226,vt4_Kempele,2020/06/01,2,"14 KAPP",,,,2,2,3,2,9,4,6,13,12,16,10,10,17,12,7,4,4,5,6,2,2
1226,vt4_Kempele,2020/06/01,2,"15 KATP",6,7,4,5,6,14,17,22,38,34,44,34,26,28,36,20,31,26,40,30,25,18,22,16
1226,vt4_Kempele,2020/06/01,2,"16 HA + PK",1,,1,1,2,4,23,26,27,34,32,34,29,37,40,40,47,40,42,25,22,14,3,4
1226,vt4_Kempele,2020/06/01,2,"17 HA + AV",,,,,,3,4,1,2,4,2,5,5,5,3,4,8,3,6,4,5,4,2,1
1226,vt4_Kempele,2020/06/02,1,"11 HA-PA",86,53,33,34,66,241,886,917,604,548,501,573,607,678,715,918,1039,807,621,538,463,363,202,117
1226,vt4_Kempele,2020/06/02,1,"12 KAIP",5,5,3,10,7,8,26,23,18,23,16,20,26,26,32,21,28,13,13,9,6,10,6,2
1226,vt4_Kempele,2020/06/02,1,"13 Linja-autot",,,1,,,,2,,3,2,,,3,1,1,1,1,1,,4,,1,1,1
1226,vt4_Kempele,2020/06/02,1,"14 KAPP",5,3,2,2,1,5,9,16,7,7,7,10,5,11,8,8,6,10,7,11,8,7,2,1
1226,vt4_Kempele,2020/06/02,1,"15 KATP",21,27,28,14,25,22,35,33,18,35,35,23,22,29,28,20,21,25,13,38,21,16,20,20
1226,vt4_Kempele,2020/06/02,1,"16 HA + PK",5,3,2,,1,5,12,16,20,22,31,33,28,37,25,47,45,54,34,19,19,12,5,1
1226,vt4_Kempele,2020/06/02,1,"17 HA + AV",,,,,,2,4,3,5,3,3,2,3,7,7,,5,4,2,1,5,4,,1
1226,vt4_Kempele,2020/06/02,2,"11 HA-PA",77,46,35,23,60,214,460,654,528,485,465,571,625,674,805,1253,1164,811,647,518,384,305,181,104
1226,vt4_Kempele,2020/06/02,2,"12 KAIP",4,2,3,2,8,20,27,24,19,19,33,21,18,16,27,24,23,8,9,13,10,6,4,9
1226,vt4_Kempele,2020/06/02,2,"13 Linja-autot",,,,,,1,1,1,,1,1,2,1,1,1,1,3,1,,1,1,1,,
1226,vt4_Kempele,2020/06/02,2,"14 KAPP",,1,,2,1,2,5,5,5,9,12,7,10,12,9,10,5,10,13,2,8,7,2,2
1226,vt4_Kempele,2020/06/02,2,"15 KATP",14,2,10,15,13,19,19,19,25,31,30,43,29,33,41,26,37,30,32,35,24,21,20,12
1226,vt4_Kempele,2020/06/02,2,"16 HA + PK",4,,,2,1,2,12,16,26,22,19,33,29,40,29,51,42,49,49,34,35,12,6,2
1226,vt4_Kempele,2020/06/02,2,"17 HA + AV",,,,1,1,2,2,3,3,5,6,4,6,7,5,4,6,2,7,4,2,6,2,1
1226,vt4_Kempele,2020/06/03,1,"11 HA-PA",74,65,28,38,63,231,901,866,648,570,505,642,694,746,787,986,1124,887,734,632,481,374,242,119
