"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1046,kt67_Teuva,2020/06/01,1,"11 HA-PA",5,1,1,2,5,19,45,52,42,54,51,62,70,64,83,126,89,61,38,52,45,26,20,12
1046,kt67_Teuva,2020/06/01,1,"12 KAIP",,,,,,2,2,3,2,1,3,4,4,2,4,1,3,3,1,1,2,1,,
1046,kt67_Teuva,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1046,kt67_Teuva,2020/06/01,1,"14 KAPP",,,,,,,2,2,1,1,2,2,2,,,1,1,,,1,1,1,,
1046,kt67_Teuva,2020/06/01,1,"15 KATP",,,,,2,,5,5,8,2,9,6,5,8,12,6,3,3,2,5,3,,1,
1046,kt67_Teuva,2020/06/01,1,"16 HA + PK",,,,,,,2,2,2,1,4,5,7,7,3,6,3,7,5,1,4,2,1,
1046,kt67_Teuva,2020/06/01,1,"17 HA + AV",,,,,,,,,1,1,1,1,,,1,2,2,1,,,1,1,1,
1046,kt67_Teuva,2020/06/01,2,"11 HA-PA",1,3,1,1,2,51,64,66,53,56,55,65,55,59,77,94,77,54,60,49,53,33,17,11
1046,kt67_Teuva,2020/06/01,2,"12 KAIP",,,1,,,,10,5,5,1,4,3,4,5,1,2,3,2,,2,5,1,1,1
1046,kt67_Teuva,2020/06/01,2,"13 Linja-autot",,,,,,,,,,1,,,,,,1,,,,,,,,
1046,kt67_Teuva,2020/06/01,2,"14 KAPP",,1,,,1,,3,,2,2,2,1,,2,1,2,1,1,,,1,,,
1046,kt67_Teuva,2020/06/01,2,"15 KATP",1,,1,,2,2,1,5,7,7,8,4,8,8,3,5,7,2,1,1,1,4,1,3
1046,kt67_Teuva,2020/06/01,2,"16 HA + PK",1,,,,,1,3,1,2,1,3,7,4,8,5,5,3,5,2,4,1,,,
1046,kt67_Teuva,2020/06/01,2,"17 HA + AV",1,,,,,,1,2,,,,1,2,1,1,2,1,,,1,,1,,
1046,kt67_Teuva,2020/06/02,1,"11 HA-PA",3,5,2,,6,16,37,58,34,51,49,72,74,66,96,103,106,63,56,60,37,20,8,5
1046,kt67_Teuva,2020/06/02,1,"12 KAIP",,1,1,,,2,,2,1,3,3,4,2,2,2,4,2,2,3,1,,,1,
1046,kt67_Teuva,2020/06/02,1,"13 Linja-autot",,,,,,,,,1,,,,,1,,,,,,,,,,
1046,kt67_Teuva,2020/06/02,1,"14 KAPP",,,,,,,,2,,1,1,1,1,2,2,,1,,1,1,,1,,1
1046,kt67_Teuva,2020/06/02,1,"15 KATP",2,3,,1,2,1,5,5,10,4,7,5,2,12,5,5,7,4,3,7,3,2,2,1
1046,kt67_Teuva,2020/06/02,1,"16 HA + PK",,,,,,,3,1,3,1,,5,2,5,4,4,3,4,3,1,1,2,,
1046,kt67_Teuva,2020/06/02,1,"17 HA + AV",1,,,,,,,,1,2,1,1,4,,1,2,1,1,1,,1,,,
1046,kt67_Teuva,2020/06/02,2,"11 HA-PA",,1,,3,6,53,68,51,46,56,52,62,54,61,75,101,69,79,61,44,36,27,10,6
1046,kt67_Teuva,2020/06/02,2,"12 KAIP",,,1,1,,3,4,4,3,,3,5,3,1,2,3,1,1,2,,1,,1,
1046,kt67_Teuva,2020/06/02,2,"13 Linja-autot",,,,,,,,,,,1,1,,1,,,,,,,,,,
1046,kt67_Teuva,2020/06/02,2,"14 KAPP",,,,,1,,1,,1,2,2,,,2,1,1,2,,1,1,1,1,,
1046,kt67_Teuva,2020/06/02,2,"15 KATP",4,,1,3,2,3,4,5,7,4,5,8,5,1,7,6,5,9,1,1,5,2,3,1
1046,kt67_Teuva,2020/06/02,2,"16 HA + PK",,,,,,,3,5,2,3,2,4,7,2,4,6,4,4,3,3,1,2,1,
