"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
580,vt7_Mokra,2020/06/01,1,"11 HA-PA",21,5,7,1,15,67,258,329,267,228,242,305,235,233,237,363,393,258,214,189,115,88,70,33
580,vt7_Mokra,2020/06/01,1,"12 KAIP",1,,,2,1,8,6,14,11,10,10,7,13,5,12,8,5,5,5,9,2,4,1,
580,vt7_Mokra,2020/06/01,1,"13 Linja-autot",,,,,,,,,1,2,,1,1,,,2,2,,1,,1,,,
580,vt7_Mokra,2020/06/01,1,"14 KAPP",3,1,,3,5,3,1,8,10,10,20,23,29,14,15,10,13,14,12,5,10,3,,2
580,vt7_Mokra,2020/06/01,1,"15 KATP",5,3,1,2,3,5,6,10,16,31,20,20,18,14,14,12,18,23,6,5,6,8,6,8
580,vt7_Mokra,2020/06/01,1,"16 HA + PK",2,,,,,2,7,9,6,5,10,9,10,6,11,12,10,16,4,3,2,1,3,
580,vt7_Mokra,2020/06/01,1,"17 HA + AV",,1,,,,,1,1,2,,,,1,,1,1,3,1,1,2,1,,,1
580,vt7_Mokra,2020/06/01,2,"11 HA-PA",16,15,6,11,36,203,246,240,172,200,207,195,264,277,286,424,342,282,217,162,127,92,39,19
580,vt7_Mokra,2020/06/01,2,"12 KAIP",1,,2,,1,11,5,10,7,11,12,8,13,8,10,12,9,9,3,2,2,1,2,
580,vt7_Mokra,2020/06/01,2,"13 Linja-autot",,,,,,2,,,1,1,2,,3,,1,1,1,,,1,1,,,
580,vt7_Mokra,2020/06/01,2,"14 KAPP",,1,2,3,6,5,5,6,12,10,17,13,18,23,18,14,9,9,18,10,6,13,1,1
580,vt7_Mokra,2020/06/01,2,"15 KATP",1,2,4,4,3,13,11,21,21,18,28,20,24,22,26,18,18,18,17,8,16,9,7,3
580,vt7_Mokra,2020/06/01,2,"16 HA + PK",1,,,1,1,5,8,5,8,9,12,14,8,17,14,7,9,13,7,3,6,5,2,2
580,vt7_Mokra,2020/06/01,2,"17 HA + AV",,,,,,1,,3,1,,2,1,,4,2,1,2,1,1,1,,2,,
580,vt7_Mokra,2020/06/02,1,"11 HA-PA",15,17,7,7,8,47,229,318,217,241,239,280,254,241,242,357,335,270,260,162,142,90,59,46
580,vt7_Mokra,2020/06/02,1,"12 KAIP",,1,,,,2,5,12,7,7,11,13,16,7,13,11,5,6,4,2,,2,,2
580,vt7_Mokra,2020/06/02,1,"13 Linja-autot",,,,,,,,,,1,1,2,,1,,2,,1,,,,,,
580,vt7_Mokra,2020/06/02,1,"14 KAPP",,3,1,1,4,1,10,7,7,20,17,23,22,21,18,24,16,8,3,9,3,4,,4
580,vt7_Mokra,2020/06/02,1,"15 KATP",2,2,3,8,1,11,7,16,14,32,18,20,16,18,28,16,10,11,16,7,11,5,7,5
580,vt7_Mokra,2020/06/02,1,"16 HA + PK",1,,,,,2,5,6,6,11,11,7,9,4,8,11,4,11,7,8,2,3,2,3
580,vt7_Mokra,2020/06/02,1,"17 HA + AV",,,,,,1,,2,,2,,,1,1,2,2,1,3,,1,,,,1
580,vt7_Mokra,2020/06/02,2,"11 HA-PA",9,11,5,9,22,165,222,179,175,161,199,202,234,275,282,390,340,284,201,166,127,103,47,10
580,vt7_Mokra,2020/06/02,2,"12 KAIP",1,,1,1,2,5,5,11,14,14,12,11,13,6,12,11,11,6,6,4,1,3,,
