"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/06/01,1,"11 HA-PA",4,7,,,13,41,112,138,118,97,98,118,117,98,127,130,158,129,98,93,57,54,38,15
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/06/01,1,"12 KAIP",,1,1,,,2,5,9,10,2,7,4,7,6,6,11,3,1,2,3,4,3,2,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/06/01,1,"13 Linja-autot",,,,,,,,1,,1,,1,,,1,,,,1,,,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/06/01,1,"14 KAPP",,,,,,,1,4,4,3,6,2,2,4,,3,2,2,1,2,1,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/06/01,1,"15 KATP",1,,,1,,11,5,6,14,10,7,11,7,10,8,5,14,14,9,4,1,4,2,2
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/06/01,1,"16 HA + PK",,,1,,1,2,2,3,5,8,4,10,4,4,9,8,8,11,7,4,6,3,2,2
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/06/01,1,"17 HA + AV",,,,,1,,1,1,,1,1,1,2,1,2,2,3,1,1,,,,,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/06/01,2,"11 HA-PA",7,3,4,2,4,26,87,116,113,113,93,108,102,121,121,153,189,142,100,66,57,42,50,14
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/06/01,2,"12 KAIP",,,,2,1,2,7,12,6,6,12,6,6,4,4,11,2,3,4,2,2,1,1,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/06/01,2,"13 Linja-autot",,,,,,1,,,,1,,1,1,,1,,,,1,,,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/06/01,2,"14 KAPP",,1,,,,,,2,2,3,2,3,6,3,4,2,3,3,2,2,1,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/06/01,2,"15 KATP",2,,,1,1,7,8,10,16,15,10,10,9,10,20,14,15,7,6,7,2,7,5,2
