"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
725,vt6_Juuka2,2020/06/01,1,"11 HA-PA",1,1,2,2,5,21,29,43,47,52,58,54,60,49,55,74,66,44,30,31,18,15,4,3
725,vt6_Juuka2,2020/06/01,1,"12 KAIP",,,,,,1,1,2,8,6,2,2,2,3,,,1,,1,,2,,,
725,vt6_Juuka2,2020/06/01,1,"13 Linja-autot",,,,,,,,,,2,,,,,,,,,,1,,,,
725,vt6_Juuka2,2020/06/01,1,"14 KAPP",,,,,,,,1,,,,1,,1,2,,,,,,,1,,
725,vt6_Juuka2,2020/06/01,1,"15 KATP",,,,,2,2,3,3,4,,2,2,3,4,3,3,2,,6,2,3,1,1,2
725,vt6_Juuka2,2020/06/01,1,"16 HA + PK",,,,,2,3,1,2,7,8,7,10,6,5,3,5,3,7,1,5,1,,,
725,vt6_Juuka2,2020/06/01,1,"17 HA + AV",,,,,,1,1,1,2,,1,1,1,,,1,2,3,,,,,,1
725,vt6_Juuka2,2020/06/01,2,"11 HA-PA",2,2,,1,3,22,35,37,60,43,48,53,35,49,47,45,67,38,39,32,17,17,4,4
725,vt6_Juuka2,2020/06/01,2,"12 KAIP",1,,,1,,2,1,5,3,2,3,3,2,3,3,4,,3,1,3,1,3,1,3
725,vt6_Juuka2,2020/06/01,2,"13 Linja-autot",,,,,,,1,,,,1,,,1,,,,,,,,,,
725,vt6_Juuka2,2020/06/01,2,"14 KAPP",,,,,,,1,,2,,2,,1,,1,4,3,,2,1,4,,2,
725,vt6_Juuka2,2020/06/01,2,"15 KATP",,,,1,,3,1,3,1,,1,,3,1,,2,2,,4,3,2,3,1,
725,vt6_Juuka2,2020/06/01,2,"16 HA + PK",,,,,1,,,2,4,4,9,4,3,2,10,3,1,4,3,3,2,2,1,
725,vt6_Juuka2,2020/06/01,2,"17 HA + AV",,,,,1,,1,,1,1,,,1,2,1,1,2,1,,,,1,,2
725,vt6_Juuka2,2020/06/02,1,"11 HA-PA",4,4,1,2,6,16,23,39,43,44,56,59,44,53,51,71,66,60,40,23,18,14,3,1
725,vt6_Juuka2,2020/06/02,1,"12 KAIP",,,,1,,1,1,4,3,3,2,1,1,,1,,3,1,1,1,2,1,,1
725,vt6_Juuka2,2020/06/02,1,"13 Linja-autot",,,,,,,,,1,1,,,,,,1,,,1,,,,,
725,vt6_Juuka2,2020/06/02,1,"14 KAPP",,,,,,,,,,2,1,3,,,1,2,2,,2,,1,1,,
725,vt6_Juuka2,2020/06/02,1,"15 KATP",1,1,,1,1,1,1,2,2,1,1,3,4,4,2,3,3,5,2,3,1,,3,1
725,vt6_Juuka2,2020/06/02,1,"16 HA + PK",,,,,,,4,4,6,2,3,2,1,2,4,5,9,3,1,,3,,2,2
725,vt6_Juuka2,2020/06/02,1,"17 HA + AV",,,,,,,,,,,,,,1,2,1,1,,1,1,,,,1
725,vt6_Juuka2,2020/06/02,2,"11 HA-PA",,2,1,2,3,12,26,33,33,45,36,48,51,54,63,64,71,46,36,16,25,11,5,7
725,vt6_Juuka2,2020/06/02,2,"12 KAIP",,,1,,,,1,2,1,4,3,1,5,4,2,5,2,3,1,2,,1,,
725,vt6_Juuka2,2020/06/02,2,"13 Linja-autot",,,,,1,,,,,,,,,1,,,,,,,,,,
725,vt6_Juuka2,2020/06/02,2,"14 KAPP",,1,,,1,,1,,1,2,1,2,2,1,,1,1,,3,,2,,1,
725,vt6_Juuka2,2020/06/02,2,"15 KATP",2,,,4,,3,5,2,3,1,1,,5,6,3,,4,2,1,2,1,,2,
725,vt6_Juuka2,2020/06/02,2,"16 HA + PK",,,,,1,1,1,1,5,,3,2,8,5,6,7,5,2,1,2,1,,,1
725,vt6_Juuka2,2020/06/02,2,"17 HA + AV",,,1,,,,,,,,,,,1,2,1,1,,,1,,1,,
725,vt6_Juuka2,2020/06/03,1,"11 HA-PA",3,6,1,,6,12,23,34,51,52,44,39,56,45,67,66,72,54,52,28,22,11,7,5
725,vt6_Juuka2,2020/06/03,1,"12 KAIP",,,,,1,1,1,4,4,5,2,2,1,2,3,1,2,,2,,2,1,,
725,vt6_Juuka2,2020/06/03,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,1,,,,,,
725,vt6_Juuka2,2020/06/03,1,"14 KAPP",1,,,,,,1,,,,2,1,,1,1,,,2,2,1,,,,
725,vt6_Juuka2,2020/06/03,1,"15 KATP",,1,,2,,3,2,1,1,1,1,1,5,2,2,5,4,3,3,2,3,3,2,3
725,vt6_Juuka2,2020/06/03,1,"16 HA + PK",1,,1,,,,1,1,2,3,6,9,4,3,8,2,5,8,,5,5,,4,
725,vt6_Juuka2,2020/06/03,1,"17 HA + AV",,,,,,,,,1,,1,,,,3,,2,1,2,,,,,
725,vt6_Juuka2,2020/06/03,2,"11 HA-PA",1,3,1,2,2,19,24,36,55,48,44,54,47,47,50,64,58,56,31,30,31,8,10,6
725,vt6_Juuka2,2020/06/03,2,"12 KAIP",1,,,,,1,,3,5,4,4,3,2,2,2,3,,3,1,1,,,3,1
725,vt6_Juuka2,2020/06/03,2,"13 Linja-autot",,,,,,2,,,,,,1,,1,,,,,,,,,1,
725,vt6_Juuka2,2020/06/03,2,"14 KAPP",,,1,,1,,,,,,,3,2,3,1,1,,,3,,,1,,
725,vt6_Juuka2,2020/06/03,2,"15 KATP",3,,1,1,3,3,3,,,5,1,,2,,2,4,2,3,1,1,2,3,,3
725,vt6_Juuka2,2020/06/03,2,"16 HA + PK",,1,,,,3,,2,,2,2,7,4,2,4,5,6,4,4,,2,,,
725,vt6_Juuka2,2020/06/03,2,"17 HA + AV",,,,,,,,,,1,2,,3,1,,2,1,,,1,,,,
725,vt6_Juuka2,2020/06/04,1,"11 HA-PA",,1,,3,2,11,21,43,36,51,56,62,55,58,63,84,61,52,60,35,29,20,13,2
725,vt6_Juuka2,2020/06/04,1,"12 KAIP",,,,,1,,1,6,7,3,1,1,1,2,1,2,4,1,,1,,1,1,
725,vt6_Juuka2,2020/06/04,1,"13 Linja-autot",,,,,,1,,,,1,,,,,,,,,1,,,,,
725,vt6_Juuka2,2020/06/04,1,"14 KAPP",1,,,,,,,1,,1,,,1,2,2,1,1,,,1,2,,,
725,vt6_Juuka2,2020/06/04,1,"15 KATP",1,,1,,3,2,5,1,3,3,,3,3,,3,4,5,4,3,3,2,2,3,2
725,vt6_Juuka2,2020/06/04,1,"16 HA + PK",1,,,,1,1,5,2,2,5,5,6,5,1,3,5,8,9,6,3,4,1,,
725,vt6_Juuka2,2020/06/04,1,"17 HA + AV",,,,,,1,,1,,1,,,2,,4,,,,1,,,,,
725,vt6_Juuka2,2020/06/04,2,"11 HA-PA",,4,3,3,4,17,34,35,51,54,45,64,51,65,68,67,88,46,48,15,21,13,13,3
725,vt6_Juuka2,2020/06/04,2,"12 KAIP",2,,,,,2,,3,4,4,4,2,7,,2,4,3,1,,,1,1,1,
725,vt6_Juuka2,2020/06/04,2,"13 Linja-autot",,,,,,1,,,,1,,,,3,1,,,,,,,,,
725,vt6_Juuka2,2020/06/04,2,"14 KAPP",,,,,,,1,,,1,,2,,2,1,,5,1,,,1,,,
725,vt6_Juuka2,2020/06/04,2,"15 KATP",,,1,1,2,5,,1,4,3,2,3,2,2,2,3,2,7,1,1,2,,3,
725,vt6_Juuka2,2020/06/04,2,"16 HA + PK",,,1,,1,,,4,,2,1,5,1,3,7,8,5,2,2,4,3,1,1,
725,vt6_Juuka2,2020/06/04,2,"17 HA + AV",,,,,,,1,,2,,1,,,1,1,1,1,4,1,,1,,,1
725,vt6_Juuka2,2020/06/05,1,"11 HA-PA",2,3,,1,,13,18,37,32,49,58,69,68,71,92,120,90,88,77,48,36,19,7,8
725,vt6_Juuka2,2020/06/05,1,"12 KAIP",,1,,,,1,1,,5,2,1,2,2,3,3,,2,1,1,,1,,2,
725,vt6_Juuka2,2020/06/05,1,"13 Linja-autot",,,,,,,1,1,,2,,,,,,,,,1,1,,,,
725,vt6_Juuka2,2020/06/05,1,"14 KAPP",,,1,,,,,,,,1,,1,,1,,1,1,,,1,,,
725,vt6_Juuka2,2020/06/05,1,"15 KATP",1,,,,2,2,4,1,2,3,2,4,3,1,5,5,,3,3,2,,,,
725,vt6_Juuka2,2020/06/05,1,"16 HA + PK",,,,,,2,4,4,2,9,4,5,11,5,12,6,12,5,9,6,4,1,1,
725,vt6_Juuka2,2020/06/05,1,"17 HA + AV",,,,,,,,1,1,,3,,,,,,3,1,1,1,1,,,
725,vt6_Juuka2,2020/06/05,2,"11 HA-PA",4,2,,2,2,22,22,34,35,46,53,68,65,96,92,81,82,78,63,31,26,17,12,9
725,vt6_Juuka2,2020/06/05,2,"12 KAIP",,2,,,1,,2,2,4,2,,4,2,,8,1,3,1,3,2,1,,1,
725,vt6_Juuka2,2020/06/05,2,"13 Linja-autot",,,,,,,1,1,1,,,,,1,,,,,,,,,,
725,vt6_Juuka2,2020/06/05,2,"14 KAPP",,,,,,,,,,,1,,,2,,2,1,,,1,,,,
725,vt6_Juuka2,2020/06/05,2,"15 KATP",,1,,1,1,1,4,1,1,4,1,3,,1,2,4,,,2,,1,1,2,1
725,vt6_Juuka2,2020/06/05,2,"16 HA + PK",,,,,,,1,,,3,4,4,2,11,5,8,10,4,4,1,2,1,,
725,vt6_Juuka2,2020/06/05,2,"17 HA + AV",,,,,,,,1,2,,,1,1,2,2,,,,3,,,,,1
725,vt6_Juuka2,2020/06/06,1,"11 HA-PA",4,2,4,2,,10,8,16,31,54,62,75,63,57,63,54,59,49,35,18,18,8,6,5
725,vt6_Juuka2,2020/06/06,1,"12 KAIP",,,,,,,,1,4,,2,1,,2,,,,,1,,,,,1
725,vt6_Juuka2,2020/06/06,1,"13 Linja-autot",,,,,,,,,,1,1,,,,,,,,,,,,,
725,vt6_Juuka2,2020/06/06,1,"14 KAPP",,,,,,,1,,,,,1,1,,,,,,,,,,,
725,vt6_Juuka2,2020/06/06,1,"15 KATP",,,1,,,,3,,,,1,2,1,1,3,1,1,1,,,,,,
725,vt6_Juuka2,2020/06/06,1,"16 HA + PK",,,,,,,1,1,3,9,8,6,11,6,5,4,6,3,2,,3,1,1,1
725,vt6_Juuka2,2020/06/06,1,"17 HA + AV",1,,,,,,2,1,,,,,1,1,1,,,,1,,,,,
725,vt6_Juuka2,2020/06/06,2,"11 HA-PA",2,2,3,4,1,4,8,15,32,41,62,52,62,49,52,49,41,40,47,34,20,10,10,4
725,vt6_Juuka2,2020/06/06,2,"12 KAIP",,,,,,1,,,,1,3,3,1,1,1,2,3,1,1,,,,1,
725,vt6_Juuka2,2020/06/06,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
725,vt6_Juuka2,2020/06/06,2,"14 KAPP",,,,,,,,,,,,1,,,2,,,1,2,,,1,,
725,vt6_Juuka2,2020/06/06,2,"15 KATP",,1,,,,,1,,1,1,,,1,2,1,,,1,1,1,,,,
725,vt6_Juuka2,2020/06/06,2,"16 HA + PK",,,,,,,1,,2,11,5,3,2,7,4,2,5,3,3,1,2,1,2,
725,vt6_Juuka2,2020/06/06,2,"17 HA + AV",,,,,,,,1,1,,,,,,1,,1,1,1,1,,,,
725,vt6_Juuka2,2020/06/07,1,"11 HA-PA",,6,1,1,2,5,4,12,12,26,42,58,70,51,67,63,74,71,60,39,21,18,6,6
725,vt6_Juuka2,2020/06/07,1,"12 KAIP",,1,,,,,,,,1,2,2,,,1,1,,,2,,2,2,,1
725,vt6_Juuka2,2020/06/07,1,"13 Linja-autot",,,,,,,,,1,1,1,,,,2,,,,,,,,,
725,vt6_Juuka2,2020/06/07,1,"14 KAPP",,,,,,,,,,1,,,,,2,1,1,1,,,,1,,
725,vt6_Juuka2,2020/06/07,1,"15 KATP",,,,,1,,,,,1,1,1,1,3,4,,,3,4,1,3,1,,2
725,vt6_Juuka2,2020/06/07,1,"16 HA + PK",,,,,,,,3,2,1,9,1,5,9,8,6,7,2,5,3,3,1,2,
725,vt6_Juuka2,2020/06/07,1,"17 HA + AV",,,,,,,,,,,1,1,1,,1,1,2,1,,,1,1,,
