"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
235,vt1_Turku_Kupittaa,2020/06/01,1,"11 HA-PA",51,38,22,20,32,230,827,1195,944,700,665,697,749,731,811,1073,1059,893,647,541,420,302,182,74
235,vt1_Turku_Kupittaa,2020/06/01,1,"12 KAIP",4,2,2,,4,4,9,22,21,14,15,16,22,18,17,10,14,10,9,2,2,1,1,5
235,vt1_Turku_Kupittaa,2020/06/01,1,"13 Linja-autot",,,,,4,6,2,3,1,1,1,1,5,3,5,2,6,2,1,1,4,2,,1
235,vt1_Turku_Kupittaa,2020/06/01,1,"14 KAPP",1,,,,,2,2,2,3,3,1,3,2,1,2,1,3,1,3,1,1,1,,1
235,vt1_Turku_Kupittaa,2020/06/01,1,"15 KATP",,,,,,1,1,1,2,3,5,,2,1,3,2,,1,1,,,1,,2
235,vt1_Turku_Kupittaa,2020/06/01,1,"16 HA + PK",,1,1,,,,8,6,10,15,16,9,12,14,19,11,17,12,6,9,5,,,
235,vt1_Turku_Kupittaa,2020/06/01,1,"17 HA + AV",,,1,1,,,1,2,3,2,,,,,3,,1,2,,,,,,
235,vt1_Turku_Kupittaa,2020/06/01,2,"11 HA-PA",34,44,23,15,43,166,500,707,600,488,591,629,680,742,876,1328,1299,882,702,587,424,288,174,96
235,vt1_Turku_Kupittaa,2020/06/01,2,"12 KAIP",,,2,3,,6,10,15,25,15,19,12,21,16,20,14,12,6,9,3,4,3,2,1
235,vt1_Turku_Kupittaa,2020/06/01,2,"13 Linja-autot",2,,,,1,1,2,3,4,1,,2,4,2,2,2,4,4,2,3,1,2,,3
235,vt1_Turku_Kupittaa,2020/06/01,2,"14 KAPP",,,1,,2,1,1,3,4,,,,2,2,1,1,2,,,1,1,,2,1
235,vt1_Turku_Kupittaa,2020/06/01,2,"15 KATP",,,,,,,2,2,2,1,1,1,,2,2,,,6,1,,1,1,,
235,vt1_Turku_Kupittaa,2020/06/01,2,"16 HA + PK",,1,,,1,2,6,4,5,6,5,8,7,8,12,13,12,17,13,9,5,2,1,
235,vt1_Turku_Kupittaa,2020/06/01,2,"17 HA + AV",,,,,,,,1,,1,,3,2,1,5,,1,1,1,,,,1,
235,vt1_Turku_Kupittaa,2020/06/02,1,"11 HA-PA",64,42,9,22,37,225,787,1135,909,686,633,691,719,656,767,1064,1092,796,639,532,457,359,210,103
235,vt1_Turku_Kupittaa,2020/06/02,1,"12 KAIP",2,3,,2,3,2,10,15,15,24,10,15,15,15,15,16,8,5,4,7,1,1,,4
