"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
574,vt7_Kyminlinna,2020/06/01,1,"11 HA-PA",58,35,29,17,38,237,763,901,742,763,839,967,1016,1065,1210,1575,1406,988,835,642,514,393,218,114
574,vt7_Kyminlinna,2020/06/01,1,"12 KAIP",1,1,2,1,2,4,21,36,31,37,39,42,36,31,40,35,7,11,12,7,4,6,2,1
574,vt7_Kyminlinna,2020/06/01,1,"13 Linja-autot",,,,,,1,2,3,1,,,1,1,,4,4,1,,1,1,,,,1
574,vt7_Kyminlinna,2020/06/01,1,"14 KAPP",7,,,5,2,14,11,18,28,29,37,29,39,33,25,19,28,23,17,10,14,5,1,2
574,vt7_Kyminlinna,2020/06/01,1,"15 KATP",4,5,3,3,9,13,31,42,26,49,38,53,34,44,45,49,49,49,26,18,21,21,11,10
574,vt7_Kyminlinna,2020/06/01,1,"16 HA + PK",,,,,,2,11,12,24,28,28,34,37,24,26,34,34,30,22,18,1,3,3,1
574,vt7_Kyminlinna,2020/06/01,1,"17 HA + AV",,,,,,1,3,4,3,3,2,2,2,7,4,2,3,5,1,3,1,,1,
574,vt7_Kyminlinna,2020/06/01,2,"11 HA-PA",70,33,21,19,73,401,850,962,795,722,864,868,946,995,969,1215,1267,976,766,590,460,319,180,97
574,vt7_Kyminlinna,2020/06/01,2,"12 KAIP",1,,1,1,4,4,24,36,31,45,38,31,40,31,27,28,18,16,7,5,10,8,2,2
574,vt7_Kyminlinna,2020/06/01,2,"13 Linja-autot",,,,,,1,,,1,,,,2,1,1,1,,2,1,,,,1,
574,vt7_Kyminlinna,2020/06/01,2,"14 KAPP",3,7,6,7,7,12,19,19,28,17,41,29,35,38,32,28,20,18,18,12,11,23,7,3
574,vt7_Kyminlinna,2020/06/01,2,"15 KATP",4,2,9,6,10,29,35,31,34,38,37,34,43,35,48,35,39,30,20,26,20,10,17,6
574,vt7_Kyminlinna,2020/06/01,2,"16 HA + PK",1,,,,1,3,10,13,19,16,34,20,26,26,21,39,18,22,18,16,12,4,1,1
574,vt7_Kyminlinna,2020/06/01,2,"17 HA + AV",,,,,,2,1,3,2,2,2,3,3,,1,2,4,2,1,1,1,2,,
574,vt7_Kyminlinna,2020/06/02,1,"11 HA-PA",65,63,33,18,33,201,769,876,709,802,828,974,968,1015,1165,1491,1382,968,834,573,501,401,208,108
574,vt7_Kyminlinna,2020/06/02,1,"12 KAIP",,1,,,1,3,29,39,32,35,50,36,40,43,35,36,19,10,4,5,8,6,3,2
574,vt7_Kyminlinna,2020/06/02,1,"13 Linja-autot",,,,,1,1,1,1,,1,1,3,2,1,2,,1,,2,1,1,2,1,
574,vt7_Kyminlinna,2020/06/02,1,"14 KAPP",2,3,,2,2,7,12,10,17,20,29,33,31,46,33,30,27,22,7,12,10,5,3,7
574,vt7_Kyminlinna,2020/06/02,1,"15 KATP",9,5,3,8,8,16,24,37,48,55,37,53,46,40,44,47,38,37,29,25,17,13,14,6
574,vt7_Kyminlinna,2020/06/02,1,"16 HA + PK",1,,,,,1,6,14,22,29,31,23,32,19,28,34,29,24,24,11,8,4,2,2
574,vt7_Kyminlinna,2020/06/02,1,"17 HA + AV",,,,,1,,2,4,5,6,2,3,5,3,7,4,4,8,1,4,3,,1,1
574,vt7_Kyminlinna,2020/06/02,2,"11 HA-PA",69,36,27,21,67,361,771,917,723,768,737,808,857,960,941,1242,1195,905,807,597,439,303,190,80
574,vt7_Kyminlinna,2020/06/02,2,"12 KAIP",1,,1,1,4,5,25,37,34,31,35,32,39,36,30,18,19,10,7,9,1,1,1,4
574,vt7_Kyminlinna,2020/06/02,2,"13 Linja-autot",,,,,,,,1,2,,2,,,1,1,,1,2,2,,,1,,1
574,vt7_Kyminlinna,2020/06/02,2,"14 KAPP",3,,,,6,11,20,21,29,25,35,14,31,24,24,26,21,16,14,11,11,8,6,6
574,vt7_Kyminlinna,2020/06/02,2,"15 KATP",6,9,10,8,6,24,38,40,45,43,49,41,40,29,44,45,30,27,26,22,19,12,7,6
574,vt7_Kyminlinna,2020/06/02,2,"16 HA + PK",1,,,,1,2,8,12,16,21,16,22,19,11,19,26,21,20,24,17,9,3,,
574,vt7_Kyminlinna,2020/06/02,2,"17 HA + AV",1,,,,,,1,3,,1,1,4,,2,,3,5,2,1,,,1,1,
574,vt7_Kyminlinna,2020/06/03,1,"11 HA-PA",78,43,18,21,36,192,761,916,732,784,865,990,1014,1069,1174,1528,1418,993,861,657,495,427,221,119
574,vt7_Kyminlinna,2020/06/03,1,"12 KAIP",1,4,2,,3,7,32,30,38,30,39,32,39,35,31,33,17,15,7,9,5,12,3,2
574,vt7_Kyminlinna,2020/06/03,1,"13 Linja-autot",,2,,,,1,1,1,2,2,1,1,2,1,2,,1,3,2,1,,,,1
574,vt7_Kyminlinna,2020/06/03,1,"14 KAPP",5,3,4,4,3,3,13,22,23,23,31,28,22,30,23,25,21,19,13,12,7,2,4,14
574,vt7_Kyminlinna,2020/06/03,1,"15 KATP",5,4,6,8,3,8,30,38,41,35,45,56,51,44,50,49,38,28,27,26,15,21,12,7
574,vt7_Kyminlinna,2020/06/03,1,"16 HA + PK",,,,,2,5,12,15,24,23,23,29,31,25,37,29,21,24,23,12,5,3,4,1
574,vt7_Kyminlinna,2020/06/03,1,"17 HA + AV",1,,,,,1,,1,3,2,3,8,6,5,7,7,1,6,2,4,,1,,
574,vt7_Kyminlinna,2020/06/03,2,"11 HA-PA",60,39,24,20,57,342,779,980,824,736,779,865,886,1025,952,1233,1184,1050,789,556,459,359,188,93
574,vt7_Kyminlinna,2020/06/03,2,"12 KAIP",7,2,,2,3,5,22,35,31,35,27,22,37,35,35,22,20,16,8,6,10,5,4,1
