"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1468,vt21_Muonio_Pahtonen,2020/06/01,1,"11 HA-PA",1,,1,1,3,2,10,17,16,16,13,16,22,27,18,22,26,20,25,20,22,11,5,3
1468,vt21_Muonio_Pahtonen,2020/06/01,1,"12 KAIP",,,,,,,,1,,1,,,1,1,,2,1,,,,,1,1,
1468,vt21_Muonio_Pahtonen,2020/06/01,1,"14 KAPP",,,,,1,,,2,,3,6,5,5,4,6,4,8,3,1,2,2,,1,1
1468,vt21_Muonio_Pahtonen,2020/06/01,1,"15 KATP",,,,,,,,,,,,2,,3,1,3,1,,1,,,2,,
1468,vt21_Muonio_Pahtonen,2020/06/01,1,"16 HA + PK",,,,,,,,,1,,5,3,2,1,1,3,3,1,5,1,,1,1,
1468,vt21_Muonio_Pahtonen,2020/06/01,1,"17 HA + AV",,,1,,,,,1,,,,,,,,1,,,,,,,,
1468,vt21_Muonio_Pahtonen,2020/06/01,2,"11 HA-PA",,,1,2,,,5,12,18,20,11,20,21,21,20,30,26,21,17,7,19,7,2,1
1468,vt21_Muonio_Pahtonen,2020/06/01,2,"12 KAIP",1,,,,,,,1,,2,2,,2,,2,,1,,1,,,,1,
1468,vt21_Muonio_Pahtonen,2020/06/01,2,"13 Linja-autot",,,1,,,,,,,,,,,,,,,,,,,,,
1468,vt21_Muonio_Pahtonen,2020/06/01,2,"14 KAPP",,,,,,,1,,1,,,,,1,,1,,,1,1,,,1,1
1468,vt21_Muonio_Pahtonen,2020/06/01,2,"15 KATP",,,,,,,,,,,,1,,,,,1,,,,1,2,,
1468,vt21_Muonio_Pahtonen,2020/06/01,2,"16 HA + PK",,,,,,,1,,2,1,3,,3,4,,,3,1,,1,,,,
1468,vt21_Muonio_Pahtonen,2020/06/01,2,"17 HA + AV",,,,,,,,,,,,,1,1,,,,,,,,,,
1468,vt21_Muonio_Pahtonen,2020/06/02,1,"11 HA-PA",,2,1,,2,2,8,11,14,18,24,19,20,17,25,15,22,14,9,19,17,7,8,5
1468,vt21_Muonio_Pahtonen,2020/06/02,1,"12 KAIP",,,,,,,,1,,,,1,,2,,1,,,,,,,,
1468,vt21_Muonio_Pahtonen,2020/06/02,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1468,vt21_Muonio_Pahtonen,2020/06/02,1,"14 KAPP",1,,1,,,,,4,,3,1,,1,,1,2,1,1,,1,2,1,,
1468,vt21_Muonio_Pahtonen,2020/06/02,1,"15 KATP",,,,,,,1,1,1,,,1,,2,,1,,,1,,,1,,
1468,vt21_Muonio_Pahtonen,2020/06/02,1,"16 HA + PK",1,,,,,,1,,1,3,2,1,4,2,2,3,1,2,1,1,1,1,1,
1468,vt21_Muonio_Pahtonen,2020/06/02,1,"17 HA + AV",,,,,,,,1,1,,,,,,2,,,,,,,,,
1468,vt21_Muonio_Pahtonen,2020/06/02,2,"11 HA-PA",,,2,,,,10,10,10,20,25,29,13,20,11,25,25,22,15,11,12,7,4,1
1468,vt21_Muonio_Pahtonen,2020/06/02,2,"12 KAIP",,1,,,,,,,1,1,1,,,1,,,,3,,1,1,,,
1468,vt21_Muonio_Pahtonen,2020/06/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,1,,
1468,vt21_Muonio_Pahtonen,2020/06/02,2,"14 KAPP",,,,,,,,,,,1,1,,,,2,3,1,3,3,7,1,2,4
1468,vt21_Muonio_Pahtonen,2020/06/02,2,"15 KATP",,1,,,,,,1,,,1,1,,,,3,,,,,1,1,,1
1468,vt21_Muonio_Pahtonen,2020/06/02,2,"16 HA + PK",,,,,,,1,2,3,2,2,1,2,3,2,1,,1,,,,1,,
1468,vt21_Muonio_Pahtonen,2020/06/02,2,"17 HA + AV",,1,,,,,,,,1,,,,,,,,,,1,,,,
1468,vt21_Muonio_Pahtonen,2020/06/03,1,"11 HA-PA",1,2,,,2,2,15,15,15,22,16,19,23,19,27,19,26,25,16,15,11,11,7,4
1468,vt21_Muonio_Pahtonen,2020/06/03,1,"12 KAIP",,,,,,,,2,1,,,1,2,1,1,,1,,,,,,,
1468,vt21_Muonio_Pahtonen,2020/06/03,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,,,
1468,vt21_Muonio_Pahtonen,2020/06/03,1,"14 KAPP",2,1,,,,,1,1,,1,2,1,4,1,2,3,2,3,3,4,,1,1,2
1468,vt21_Muonio_Pahtonen,2020/06/03,1,"15 KATP",1,,,,,1,1,1,,1,,1,,3,,,1,,,,,,1,
1468,vt21_Muonio_Pahtonen,2020/06/03,1,"16 HA + PK",2,,1,,,,3,1,,,2,2,1,4,2,3,2,1,4,1,1,1,2,
1468,vt21_Muonio_Pahtonen,2020/06/03,1,"17 HA + AV",,,1,,,,,,,1,,,,,,1,1,,,,,,1,
1468,vt21_Muonio_Pahtonen,2020/06/03,2,"11 HA-PA",3,2,1,,,1,4,6,4,12,24,28,30,23,17,26,32,33,14,9,10,3,1,
1468,vt21_Muonio_Pahtonen,2020/06/03,2,"12 KAIP",,,,,,,,,,1,1,1,1,3,,,1,1,1,1,1,,,
1468,vt21_Muonio_Pahtonen,2020/06/03,2,"14 KAPP",2,1,1,,,,3,,1,1,,,,3,1,2,3,3,5,3,8,5,6,1
1468,vt21_Muonio_Pahtonen,2020/06/03,2,"15 KATP",1,,,1,,,2,,1,,,,,,1,1,,1,,2,,,,
1468,vt21_Muonio_Pahtonen,2020/06/03,2,"16 HA + PK",1,,,1,,3,2,,1,1,3,2,2,2,,4,1,1,1,2,,,,
1468,vt21_Muonio_Pahtonen,2020/06/03,2,"17 HA + AV",,,,,,,,,,1,,,1,,,,,,,1,,,,
1468,vt21_Muonio_Pahtonen,2020/06/04,1,"11 HA-PA",2,1,,1,1,2,14,16,8,17,17,15,24,11,24,23,14,16,20,15,18,17,6,1
1468,vt21_Muonio_Pahtonen,2020/06/04,1,"12 KAIP",,,,,,,,,,4,1,,,,1,1,2,1,1,,,,,
1468,vt21_Muonio_Pahtonen,2020/06/04,1,"14 KAPP",,1,,,1,1,2,2,2,,,4,1,,1,,3,3,1,,2,2,2,2
1468,vt21_Muonio_Pahtonen,2020/06/04,1,"15 KATP",,,,,,1,,1,1,,1,1,1,1,,1,1,,1,,,,1,
1468,vt21_Muonio_Pahtonen,2020/06/04,1,"16 HA + PK",,,,,,,1,1,1,,2,1,3,1,1,1,3,2,1,1,1,1,,
1468,vt21_Muonio_Pahtonen,2020/06/04,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,,,,
1468,vt21_Muonio_Pahtonen,2020/06/04,2,"11 HA-PA",2,3,1,2,1,2,3,9,11,12,21,30,22,21,20,36,29,18,22,28,12,4,2,
1468,vt21_Muonio_Pahtonen,2020/06/04,2,"12 KAIP",,1,,2,,,,,,2,,,,1,1,1,3,,,,,,,
1468,vt21_Muonio_Pahtonen,2020/06/04,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
1468,vt21_Muonio_Pahtonen,2020/06/04,2,"14 KAPP",4,3,,1,1,,,,,1,,1,,1,4,3,3,2,4,2,7,4,1,6
1468,vt21_Muonio_Pahtonen,2020/06/04,2,"15 KATP",,1,,,,1,1,,1,1,2,,,1,,,,,2,1,1,,,
1468,vt21_Muonio_Pahtonen,2020/06/04,2,"16 HA + PK",,,,,,,,,,2,1,2,2,1,2,2,1,1,2,2,,1,,1
1468,vt21_Muonio_Pahtonen,2020/06/04,2,"17 HA + AV",,,,,,,,,,,,1,,,1,,,,,,,,,
1468,vt21_Muonio_Pahtonen,2020/06/05,1,"11 HA-PA",2,5,2,,1,1,8,11,14,20,14,20,22,20,24,35,31,21,26,12,15,20,6,5
1468,vt21_Muonio_Pahtonen,2020/06/05,1,"12 KAIP",,,,,,,,,1,,1,,,1,2,2,,1,,,1,,1,
1468,vt21_Muonio_Pahtonen,2020/06/05,1,"14 KAPP",1,1,,,1,,1,2,1,1,2,,1,,2,2,,1,1,,2,,,
1468,vt21_Muonio_Pahtonen,2020/06/05,1,"15 KATP",,,,,,1,,1,1,1,,1,,1,,,1,,,,,1,,
1468,vt21_Muonio_Pahtonen,2020/06/05,1,"16 HA + PK",,1,,,,,,3,,3,,4,1,1,2,2,,,3,2,,4,1,
1468,vt21_Muonio_Pahtonen,2020/06/05,1,"17 HA + AV",,,,,,,,,1,,,,,,,1,,,,,,,,
1468,vt21_Muonio_Pahtonen,2020/06/05,2,"11 HA-PA",1,2,,,,4,4,10,14,11,32,18,27,23,32,25,28,27,11,9,17,14,7,3
1468,vt21_Muonio_Pahtonen,2020/06/05,2,"12 KAIP",1,,,,,,1,,1,,1,,1,1,,2,,3,,,,1,,
1468,vt21_Muonio_Pahtonen,2020/06/05,2,"13 Linja-autot",,,,,,,,1,,,,,,,,,,,,,,,,
1468,vt21_Muonio_Pahtonen,2020/06/05,2,"14 KAPP",3,1,1,,,,2,2,,,3,1,,,1,,,2,1,3,3,4,1,3
1468,vt21_Muonio_Pahtonen,2020/06/05,2,"15 KATP",,1,,,,1,2,,2,,,2,2,2,,,,,1,,,,1,
1468,vt21_Muonio_Pahtonen,2020/06/05,2,"16 HA + PK",,,,,,1,,1,2,2,1,2,2,,4,,1,1,1,4,1,,,
1468,vt21_Muonio_Pahtonen,2020/06/05,2,"17 HA + AV",,,,,,,,,,,1,,,,,,,,,,,,,
1468,vt21_Muonio_Pahtonen,2020/06/06,1,"11 HA-PA",4,5,1,2,2,2,3,5,9,14,22,22,25,18,23,23,22,31,22,23,24,9,14,10
1468,vt21_Muonio_Pahtonen,2020/06/06,1,"12 KAIP",,,,,,,,,,,1,,3,,,,,,,1,,1,,
1468,vt21_Muonio_Pahtonen,2020/06/06,1,"13 Linja-autot",,,,,,,,,,,1,,,1,,,,,,,,,,
1468,vt21_Muonio_Pahtonen,2020/06/06,1,"14 KAPP",,,,,,,,,4,,,4,2,3,1,2,,,2,,2,,,
1468,vt21_Muonio_Pahtonen,2020/06/06,1,"15 KATP",,,,,,,,,,1,,,,,,,,,1,,1,,,
1468,vt21_Muonio_Pahtonen,2020/06/06,1,"16 HA + PK",,2,,,1,,,,,,1,4,4,4,3,4,2,1,2,2,,1,1,
1468,vt21_Muonio_Pahtonen,2020/06/06,1,"17 HA + AV",,,,,,,,1,,,,,,1,,1,,,,1,,1,,
