"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1231,vt4_Oulu_Kello,2020/06/01,1,"11 HA-PA",41,24,15,24,34,143,274,341,333,291,347,376,402,402,549,953,881,498,430,341,234,201,135,72
1231,vt4_Oulu_Kello,2020/06/01,1,"12 KAIP",2,3,4,,5,7,3,23,9,7,10,10,10,21,15,13,13,9,7,4,6,6,4,
1231,vt4_Oulu_Kello,2020/06/01,1,"13 Linja-autot",,,,,1,1,3,,1,,1,2,,1,1,2,2,3,1,2,,1,,
1231,vt4_Oulu_Kello,2020/06/01,1,"14 KAPP",1,1,,,4,4,4,5,9,5,6,10,3,4,8,11,3,5,9,3,4,9,4,1
1231,vt4_Oulu_Kello,2020/06/01,1,"15 KATP",6,9,9,5,13,18,16,21,18,22,25,19,22,15,18,22,23,20,14,13,12,12,6,8
1231,vt4_Oulu_Kello,2020/06/01,1,"16 HA + PK",,,,2,1,2,9,8,9,22,24,25,26,21,37,27,31,35,24,16,9,8,7,3
1231,vt4_Oulu_Kello,2020/06/01,1,"17 HA + AV",,,1,,,,4,1,4,2,3,7,6,,,1,5,,,,1,,1,2
1231,vt4_Oulu_Kello,2020/06/02,1,"11 HA-PA",43,24,24,19,37,120,277,354,334,303,334,328,365,437,498,983,807,460,378,333,254,204,112,70
1231,vt4_Oulu_Kello,2020/06/02,1,"12 KAIP",1,4,1,5,2,3,7,19,19,7,8,13,10,10,9,8,15,9,5,9,5,4,4,2
1231,vt4_Oulu_Kello,2020/06/02,1,"13 Linja-autot",,,,,2,,4,,1,1,,2,1,1,1,1,2,1,1,,2,,,1
1231,vt4_Oulu_Kello,2020/06/02,1,"14 KAPP",1,1,,1,2,,6,6,9,7,5,7,7,7,5,2,5,4,3,5,7,3,3,1
1231,vt4_Oulu_Kello,2020/06/02,1,"15 KATP",10,5,11,12,14,16,16,13,17,29,17,18,18,13,18,15,16,14,23,11,15,12,6,6
1231,vt4_Oulu_Kello,2020/06/02,1,"16 HA + PK",3,1,1,,,3,8,11,8,23,16,17,25,23,18,41,29,31,29,22,17,6,1,2
1231,vt4_Oulu_Kello,2020/06/02,1,"17 HA + AV",,,1,,,2,2,1,1,3,1,3,,1,1,5,3,3,1,,2,,,
1231,vt4_Oulu_Kello,2020/06/03,1,"11 HA-PA",35,21,24,17,28,106,253,337,313,246,283,368,357,401,579,968,820,553,419,323,257,182,112,67
1231,vt4_Oulu_Kello,2020/06/03,1,"12 KAIP",3,4,4,2,4,8,11,15,13,9,9,13,11,16,12,12,15,9,10,9,4,3,4,4
1231,vt4_Oulu_Kello,2020/06/03,1,"13 Linja-autot",1,,,,1,2,2,,2,1,1,2,,,1,1,2,4,1,1,1,1,,
1231,vt4_Oulu_Kello,2020/06/03,1,"14 KAPP",,2,,,1,4,2,5,8,3,9,5,7,9,9,11,6,4,5,4,11,2,2,2
1231,vt4_Oulu_Kello,2020/06/03,1,"15 KATP",9,9,10,7,6,17,15,19,15,25,21,17,22,17,13,21,13,16,16,9,12,10,6,8
1231,vt4_Oulu_Kello,2020/06/03,1,"16 HA + PK",2,,,,,1,5,11,21,13,18,18,30,22,19,26,39,20,21,14,10,5,4,4
1231,vt4_Oulu_Kello,2020/06/03,1,"17 HA + AV",,,1,,,,2,4,2,4,1,1,2,3,3,,3,1,3,3,2,,,
1231,vt4_Oulu_Kello,2020/06/04,1,"11 HA-PA",28,32,27,19,35,117,248,336,287,292,300,339,391,448,533,987,835,579,475,310,292,209,145,69
1231,vt4_Oulu_Kello,2020/06/04,1,"12 KAIP",1,1,2,5,4,5,10,13,16,8,9,14,11,14,14,9,5,3,4,8,8,3,4,1
1231,vt4_Oulu_Kello,2020/06/04,1,"13 Linja-autot",,,,,2,1,3,,,,,2,2,,2,2,2,2,1,,,,,
1231,vt4_Oulu_Kello,2020/06/04,1,"14 KAPP",2,1,1,1,2,3,7,6,8,3,10,3,4,4,5,6,5,5,7,4,2,5,,2
1231,vt4_Oulu_Kello,2020/06/04,1,"15 KATP",12,8,13,14,15,17,21,18,29,17,33,14,8,13,13,14,14,13,13,11,11,9,10,5
1231,vt4_Oulu_Kello,2020/06/04,1,"16 HA + PK",3,,2,,1,4,4,17,24,24,21,25,28,26,38,26,36,33,30,16,17,8,14,2
1231,vt4_Oulu_Kello,2020/06/04,1,"17 HA + AV",,,,1,,1,4,2,1,,2,2,1,2,3,3,3,1,3,2,1,3,,2
1231,vt4_Oulu_Kello,2020/06/05,1,"11 HA-PA",45,35,28,22,21,107,233,290,291,291,353,395,457,607,754,1079,877,674,518,371,299,223,138,87
1231,vt4_Oulu_Kello,2020/06/05,1,"12 KAIP",5,5,4,4,2,8,6,13,19,11,7,13,12,8,11,12,10,7,10,3,6,2,4,3
1231,vt4_Oulu_Kello,2020/06/05,1,"13 Linja-autot",,,,,2,,3,,1,,,2,1,1,,2,2,3,2,1,1,,,
1231,vt4_Oulu_Kello,2020/06/05,1,"14 KAPP",1,1,2,1,3,3,1,2,4,3,5,2,2,4,2,4,4,1,6,7,1,4,3,
1231,vt4_Oulu_Kello,2020/06/05,1,"15 KATP",6,5,11,14,7,19,15,17,26,22,20,13,8,11,14,10,9,12,10,6,3,6,7,4
1231,vt4_Oulu_Kello,2020/06/05,1,"16 HA + PK",1,1,1,2,,1,8,10,10,15,22,23,27,34,49,41,48,54,35,21,18,6,7,3
1231,vt4_Oulu_Kello,2020/06/05,1,"17 HA + AV",,1,,2,,1,1,1,1,,2,3,3,4,4,5,1,3,8,6,,,,1
1231,vt4_Oulu_Kello,2020/06/06,1,"11 HA-PA",65,58,31,42,33,33,63,124,185,307,396,484,528,539,489,501,451,396,327,269,201,159,114,78
1231,vt4_Oulu_Kello,2020/06/06,1,"12 KAIP",1,,1,3,1,3,3,3,2,2,2,9,4,1,3,3,2,7,3,3,2,1,1,
1231,vt4_Oulu_Kello,2020/06/06,1,"13 Linja-autot",,,,,,,2,,,,1,,1,,3,,,,1,,,1,,
1231,vt4_Oulu_Kello,2020/06/06,1,"14 KAPP",2,1,1,1,,3,1,,3,2,4,6,5,9,5,3,3,4,5,4,2,3,3,1
1231,vt4_Oulu_Kello,2020/06/06,1,"15 KATP",4,1,4,7,7,2,4,5,6,5,1,9,8,9,11,6,6,7,9,2,2,1,2,2
1231,vt4_Oulu_Kello,2020/06/06,1,"16 HA + PK",1,1,3,1,,3,5,10,16,19,34,36,43,44,33,30,26,22,23,12,9,5,5,2
1231,vt4_Oulu_Kello,2020/06/06,1,"17 HA + AV",1,,,,,,,,2,,2,4,2,3,3,5,4,3,1,3,,2,1,1
1231,vt4_Oulu_Kello,2020/06/07,1,"11 HA-PA",91,54,45,41,24,26,46,53,95,120,199,287,411,431,493,514,527,486,433,340,260,191,129,75
1231,vt4_Oulu_Kello,2020/06/07,1,"12 KAIP",,1,1,,,,,1,4,3,3,2,2,7,7,3,3,5,5,5,5,7,2,6
1231,vt4_Oulu_Kello,2020/06/07,1,"13 Linja-autot",,,,,,1,1,,,1,2,2,1,2,1,1,1,1,1,1,,,,1
1231,vt4_Oulu_Kello,2020/06/07,1,"14 KAPP",1,,1,,,,,2,,3,1,,5,6,5,7,4,5,8,3,4,5,,2
1231,vt4_Oulu_Kello,2020/06/07,1,"15 KATP",5,,,,,3,1,5,4,2,3,7,6,7,13,5,6,15,15,19,7,5,4,7
1231,vt4_Oulu_Kello,2020/06/07,1,"16 HA + PK",2,1,,,1,2,2,3,2,11,19,19,23,32,23,23,27,26,22,18,14,5,4,4
1231,vt4_Oulu_Kello,2020/06/07,1,"17 HA + AV",,,1,,,,,1,1,,1,1,1,4,2,4,2,3,2,3,2,,2,2
