"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1232,vt20_Kettumäki,2020/06/01,1,"11 HA-PA",3,2,,2,5,16,26,32,35,43,45,77,56,61,61,77,63,46,42,21,28,17,16,10
1232,vt20_Kettumäki,2020/06/01,1,"12 KAIP",,1,1,1,,2,1,,4,2,1,4,,5,1,3,1,4,1,2,2,2,1,
1232,vt20_Kettumäki,2020/06/01,1,"13 Linja-autot",,,,,,,,1,,1,,,,1,,,1,1,,1,,,,
1232,vt20_Kettumäki,2020/06/01,1,"14 KAPP",,,,1,,1,,,,,,,2,,,,1,,,1,1,,,
1232,vt20_Kettumäki,2020/06/01,1,"15 KATP",1,,2,,2,3,6,5,6,3,3,4,4,7,4,2,1,2,4,2,3,,4,3
1232,vt20_Kettumäki,2020/06/01,1,"16 HA + PK",,,,,,,3,3,6,7,10,8,13,14,10,6,7,4,5,4,9,2,,
1232,vt20_Kettumäki,2020/06/01,1,"17 HA + AV",,,,,1,,,1,1,2,2,,3,1,1,1,1,1,1,,,,1,
1232,vt20_Kettumäki,2020/06/01,2,"11 HA-PA",2,3,1,2,5,21,30,49,43,43,60,49,52,44,46,42,48,35,27,18,21,12,7,4
1232,vt20_Kettumäki,2020/06/01,2,"12 KAIP",,,,1,,,,,3,2,2,7,1,6,1,1,2,1,4,1,3,1,,
1232,vt20_Kettumäki,2020/06/01,2,"13 Linja-autot",,,,,,,,,,,,1,,,1,,,,,,,,,
1232,vt20_Kettumäki,2020/06/01,2,"14 KAPP",,,,,,,,1,,,2,,,1,,,,,,1,,,,
1232,vt20_Kettumäki,2020/06/01,2,"15 KATP",,,,1,2,4,1,2,5,,7,2,3,5,9,6,4,5,2,1,3,3,,3
1232,vt20_Kettumäki,2020/06/01,2,"16 HA + PK",,,,1,,,,1,4,6,12,3,3,5,6,11,8,6,,1,4,,1,2
1232,vt20_Kettumäki,2020/06/01,2,"17 HA + AV",,,,,,1,,,2,1,2,,1,1,1,1,1,1,2,,,,1,
1232,vt20_Kettumäki,2020/06/02,1,"11 HA-PA",3,1,2,,3,10,17,33,38,52,45,56,62,48,78,53,80,60,42,39,34,23,20,5
1232,vt20_Kettumäki,2020/06/02,1,"12 KAIP",1,,,1,1,1,3,5,2,1,,4,4,2,3,1,1,2,1,1,2,,1,1
1232,vt20_Kettumäki,2020/06/02,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,1,,,,,,,
1232,vt20_Kettumäki,2020/06/02,1,"14 KAPP",,,,1,,,,,,,1,1,,,,,,,,,,,,
1232,vt20_Kettumäki,2020/06/02,1,"15 KATP",3,,,4,3,6,5,2,4,,6,1,5,2,8,2,4,2,3,1,,2,3,2
1232,vt20_Kettumäki,2020/06/02,1,"16 HA + PK",,,,,,1,4,3,5,1,6,6,7,7,5,9,8,4,8,1,1,1,2,2
