"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
99,vt4_Järvenpää_Isokytö,2020/06/01,1,"11 HA-PA",45,27,22,20,49,180,430,556,613,616,708,709,688,759,1015,1563,1526,939,663,516,385,262,173,92
99,vt4_Järvenpää_Isokytö,2020/06/01,1,"12 KAIP",1,2,4,1,5,20,24,36,41,35,35,35,41,53,42,39,42,17,17,11,12,8,5,5
99,vt4_Järvenpää_Isokytö,2020/06/01,1,"13 Linja-autot",,,,,1,,1,,2,1,,,,,,,,1,,,,,,
99,vt4_Järvenpää_Isokytö,2020/06/01,1,"14 KAPP",1,,1,3,,7,7,26,38,51,42,34,28,28,17,47,40,22,21,16,19,4,23,3
99,vt4_Järvenpää_Isokytö,2020/06/01,1,"15 KATP",8,15,7,14,7,8,20,26,40,50,41,39,53,33,39,47,43,34,36,43,27,39,31,25
99,vt4_Järvenpää_Isokytö,2020/06/01,1,"16 HA + PK",3,,,1,,2,7,11,22,17,21,25,29,24,25,18,25,12,21,15,9,7,,2
99,vt4_Järvenpää_Isokytö,2020/06/01,1,"17 HA + AV",,,,,,,,4,2,5,7,11,7,4,3,4,5,4,3,1,1,,1,
99,vt4_Järvenpää_Isokytö,2020/06/01,2,"11 HA-PA",114,46,38,48,122,817,1623,1256,918,628,521,615,545,700,701,779,836,758,621,600,473,399,216,107
99,vt4_Järvenpää_Isokytö,2020/06/01,2,"12 KAIP",3,9,3,7,4,34,59,43,46,40,36,34,35,45,37,23,31,24,8,11,10,7,7,4
99,vt4_Järvenpää_Isokytö,2020/06/01,2,"13 Linja-autot",,,,,,,1,,,1,,2,,,1,,,1,1,,,,,1
99,vt4_Järvenpää_Isokytö,2020/06/01,2,"14 KAPP",4,,2,1,1,12,28,13,22,20,22,22,26,25,27,25,16,14,18,26,5,6,4,3
99,vt4_Järvenpää_Isokytö,2020/06/01,2,"15 KATP",9,14,13,6,8,26,33,41,34,45,35,35,45,39,33,38,25,32,24,25,22,14,18,12
99,vt4_Järvenpää_Isokytö,2020/06/01,2,"16 HA + PK",5,2,,,,5,25,13,18,15,10,17,16,24,19,26,25,23,23,16,21,11,4,5
99,vt4_Järvenpää_Isokytö,2020/06/01,2,"17 HA + AV",1,,,,,5,9,7,11,2,6,7,5,5,4,3,4,5,2,,2,1,,2
99,vt4_Järvenpää_Isokytö,2020/06/02,1,"11 HA-PA",55,32,20,22,37,159,419,535,586,609,674,651,717,770,1004,1648,1514,1036,673,542,382,255,185,120
99,vt4_Järvenpää_Isokytö,2020/06/02,1,"12 KAIP",2,3,1,2,4,12,25,32,38,40,44,35,37,36,49,44,39,35,18,14,10,6,7,8
99,vt4_Järvenpää_Isokytö,2020/06/02,1,"13 Linja-autot",,,,,,,1,1,3,,,1,1,,,,1,,,,1,,,1
99,vt4_Järvenpää_Isokytö,2020/06/02,1,"14 KAPP",4,3,3,2,2,3,14,23,35,30,51,38,29,32,31,34,58,20,13,16,18,8,21,7
99,vt4_Järvenpää_Isokytö,2020/06/02,1,"15 KATP",17,17,18,6,9,19,13,21,29,41,36,41,48,32,44,32,36,38,37,42,26,35,34,30
99,vt4_Järvenpää_Isokytö,2020/06/02,1,"16 HA + PK",,,1,,2,1,4,7,13,35,25,23,21,16,18,29,22,19,15,12,4,6,2,2
99,vt4_Järvenpää_Isokytö,2020/06/02,1,"17 HA + AV",,1,,,,1,1,3,4,,7,4,6,5,5,8,1,2,2,1,,1,,1
99,vt4_Järvenpää_Isokytö,2020/06/02,2,"11 HA-PA",70,41,22,27,94,746,1560,1173,792,572,506,501,498,604,591,717,812,776,634,593,511,377,211,95
99,vt4_Järvenpää_Isokytö,2020/06/02,2,"12 KAIP",3,2,10,6,5,25,64,46,45,29,26,29,42,37,41,35,20,22,16,12,9,11,10,6
99,vt4_Järvenpää_Isokytö,2020/06/02,2,"13 Linja-autot",,,,1,,,1,1,,2,,,2,1,,,,,,1,,,1,
99,vt4_Järvenpää_Isokytö,2020/06/02,2,"14 KAPP",2,,,3,,13,22,33,35,27,36,30,32,31,34,33,35,21,19,24,11,11,7,5
99,vt4_Järvenpää_Isokytö,2020/06/02,2,"15 KATP",23,17,22,18,29,31,32,47,39,30,27,35,40,41,28,34,32,26,20,23,29,18,25,12
99,vt4_Järvenpää_Isokytö,2020/06/02,2,"16 HA + PK",1,,1,1,,7,17,14,3,11,14,14,15,13,11,18,15,19,17,19,12,7,9,2
99,vt4_Järvenpää_Isokytö,2020/06/02,2,"17 HA + AV",,,1,,2,1,6,4,2,5,2,3,1,4,3,1,1,2,1,2,2,,,1
99,vt4_Järvenpää_Isokytö,2020/06/03,1,"11 HA-PA",58,28,25,15,42,186,396,537,587,618,658,661,668,809,1124,1670,1610,1078,771,546,430,276,231,106
99,vt4_Järvenpää_Isokytö,2020/06/03,1,"12 KAIP",6,4,2,2,3,12,26,30,25,36,45,42,43,42,37,43,27,31,25,14,9,17,5,8
99,vt4_Järvenpää_Isokytö,2020/06/03,1,"13 Linja-autot",,,,,,,,,,1,,1,,1,,1,,1,,1,,,,
99,vt4_Järvenpää_Isokytö,2020/06/03,1,"14 KAPP",3,3,,2,3,1,11,25,23,35,52,48,43,23,25,39,46,20,20,17,16,4,24,12
99,vt4_Järvenpää_Isokytö,2020/06/03,1,"15 KATP",20,21,14,8,14,10,10,19,32,50,41,32,41,43,48,43,46,40,36,40,35,35,28,29
99,vt4_Järvenpää_Isokytö,2020/06/03,1,"16 HA + PK",,,,,1,2,3,7,13,18,24,16,17,21,18,25,26,21,12,15,8,4,6,2
99,vt4_Järvenpää_Isokytö,2020/06/03,1,"17 HA + AV",,,,,,1,2,4,8,3,6,4,7,4,6,3,3,2,,4,,1,2,
99,vt4_Järvenpää_Isokytö,2020/06/03,2,"11 HA-PA",50,28,20,30,94,721,1585,1233,855,596,484,549,561,625,671,825,880,793,680,626,527,367,236,114
99,vt4_Järvenpää_Isokytö,2020/06/03,2,"12 KAIP",2,5,7,4,8,26,57,40,50,41,37,40,31,38,36,21,26,26,14,11,9,9,7,3
99,vt4_Järvenpää_Isokytö,2020/06/03,2,"13 Linja-autot",,,,,,,3,1,1,2,,1,,1,3,,,,2,,,,,1
99,vt4_Järvenpää_Isokytö,2020/06/03,2,"14 KAPP",2,1,2,2,2,12,23,31,40,36,24,37,32,31,35,31,33,31,18,22,13,6,2,3
99,vt4_Järvenpää_Isokytö,2020/06/03,2,"15 KATP",18,18,15,17,30,32,35,41,39,50,36,38,41,36,30,34,34,28,36,26,28,20,14,15
99,vt4_Järvenpää_Isokytö,2020/06/03,2,"16 HA + PK",,2,,,,7,8,7,6,9,13,14,15,18,18,24,19,24,21,20,15,16,6,2
99,vt4_Järvenpää_Isokytö,2020/06/03,2,"17 HA + AV",,,,1,,2,5,5,,3,3,5,2,3,1,7,1,5,3,3,,1,2,2
99,vt4_Järvenpää_Isokytö,2020/06/04,1,"11 HA-PA",44,26,12,10,40,180,403,528,582,598,631,697,748,882,1236,1810,1791,1299,920,634,513,316,194,104
99,vt4_Järvenpää_Isokytö,2020/06/04,1,"12 KAIP",8,,2,4,2,8,20,45,43,30,56,36,48,40,48,54,27,28,19,14,14,4,9,6
99,vt4_Järvenpää_Isokytö,2020/06/04,1,"13 Linja-autot",,,,,,1,1,1,,1,1,,2,3,,2,,,,,,,,
99,vt4_Järvenpää_Isokytö,2020/06/04,1,"14 KAPP",4,3,2,1,1,4,15,30,26,33,39,34,26,19,27,25,35,24,20,18,14,8,9,1
99,vt4_Järvenpää_Isokytö,2020/06/04,1,"15 KATP",12,17,15,13,12,17,9,18,47,34,41,51,41,52,39,43,49,48,39,40,32,42,33,21
99,vt4_Järvenpää_Isokytö,2020/06/04,1,"16 HA + PK",,,,,1,1,3,14,15,22,22,20,21,22,40,38,42,35,29,21,15,6,5,1
99,vt4_Järvenpää_Isokytö,2020/06/04,1,"17 HA + AV",,,,,,1,4,1,3,5,3,5,3,2,5,3,6,3,5,2,,,,
99,vt4_Järvenpää_Isokytö,2020/06/04,2,"11 HA-PA",47,33,26,42,104,707,1564,1204,792,586,479,568,621,711,802,944,946,886,688,598,520,385,185,104
99,vt4_Järvenpää_Isokytö,2020/06/04,2,"12 KAIP",4,4,3,,13,29,54,54,43,49,34,38,39,30,47,35,30,12,21,11,9,18,2,3
99,vt4_Järvenpää_Isokytö,2020/06/04,2,"13 Linja-autot",,,,1,,,,,,1,2,3,1,,,1,1,,,,,,1,
99,vt4_Järvenpää_Isokytö,2020/06/04,2,"14 KAPP",4,4,2,2,4,14,28,17,34,27,41,33,32,38,29,42,23,25,17,19,12,8,3,1
99,vt4_Järvenpää_Isokytö,2020/06/04,2,"15 KATP",15,26,17,17,24,24,39,37,43,52,36,26,45,44,42,35,38,24,35,21,28,14,10,10
99,vt4_Järvenpää_Isokytö,2020/06/04,2,"16 HA + PK",,3,,,,5,14,16,13,14,17,14,17,25,17,20,21,23,21,16,21,6,6,4
99,vt4_Järvenpää_Isokytö,2020/06/04,2,"17 HA + AV",,,,,,2,4,1,2,6,2,6,2,,2,,3,2,2,4,3,1,,1
99,vt4_Järvenpää_Isokytö,2020/06/05,1,"11 HA-PA",40,28,17,25,38,164,403,495,559,620,828,912,1146,1542,1940,2326,2490,2106,1315,868,508,321,235,113
99,vt4_Järvenpää_Isokytö,2020/06/05,1,"12 KAIP",3,,2,3,2,11,20,45,27,35,47,43,45,55,42,46,25,22,20,10,10,2,5,3
99,vt4_Järvenpää_Isokytö,2020/06/05,1,"13 Linja-autot",,,,,,,,,2,,1,,,1,,,,1,1,1,1,,,
99,vt4_Järvenpää_Isokytö,2020/06/05,1,"14 KAPP",3,2,1,2,3,2,11,15,19,29,36,25,30,13,18,13,18,15,7,5,3,2,6,4
99,vt4_Järvenpää_Isokytö,2020/06/05,1,"15 KATP",19,13,10,8,15,16,23,22,40,46,50,42,53,42,45,39,34,39,34,26,31,30,29,17
99,vt4_Järvenpää_Isokytö,2020/06/05,1,"16 HA + PK",,1,1,,,,,6,15,21,28,23,39,44,42,69,67,72,50,33,18,8,4,2
99,vt4_Järvenpää_Isokytö,2020/06/05,1,"17 HA + AV",,,,,1,2,3,6,3,5,4,4,4,8,6,5,3,5,6,3,3,1,,
99,vt4_Järvenpää_Isokytö,2020/06/05,2,"11 HA-PA",66,35,24,36,96,683,1420,1025,701,505,472,630,655,756,900,944,956,874,714,545,454,371,205,150
99,vt4_Järvenpää_Isokytö,2020/06/05,2,"12 KAIP",5,3,7,4,8,31,48,44,40,53,37,41,39,43,37,38,25,18,12,9,8,8,5,2
99,vt4_Järvenpää_Isokytö,2020/06/05,2,"13 Linja-autot",,,,,,,,,1,2,1,,1,1,2,,,,,,,,1,
99,vt4_Järvenpää_Isokytö,2020/06/05,2,"14 KAPP",2,2,4,1,5,7,15,20,34,34,29,34,27,38,34,31,26,16,17,14,9,6,1,3
99,vt4_Järvenpää_Isokytö,2020/06/05,2,"15 KATP",27,16,18,18,28,29,42,47,36,50,39,37,39,42,38,34,35,21,25,16,17,8,9,14
99,vt4_Järvenpää_Isokytö,2020/06/05,2,"16 HA + PK",2,,,,,6,13,7,10,10,15,8,13,13,20,14,19,12,18,18,7,4,4,6
99,vt4_Järvenpää_Isokytö,2020/06/05,2,"17 HA + AV",,1,,,,3,6,3,5,8,1,2,6,8,5,3,1,2,2,2,1,,1,1
99,vt4_Järvenpää_Isokytö,2020/06/06,1,"11 HA-PA",85,50,43,27,25,85,177,292,465,790,979,943,956,920,835,711,753,565,482,371,280,183,146,131
99,vt4_Järvenpää_Isokytö,2020/06/06,1,"12 KAIP",2,1,1,1,1,2,7,6,4,5,12,5,3,5,5,3,6,4,6,8,2,2,,1
99,vt4_Järvenpää_Isokytö,2020/06/06,1,"14 KAPP",2,2,1,,,1,1,3,1,9,6,3,3,3,3,2,7,1,2,2,4,3,12,1
99,vt4_Järvenpää_Isokytö,2020/06/06,1,"15 KATP",15,13,9,4,2,5,3,6,4,4,8,10,7,8,14,17,8,7,3,1,1,1,1,
99,vt4_Järvenpää_Isokytö,2020/06/06,1,"16 HA + PK",,,,,,2,5,9,18,20,33,25,25,19,23,18,21,20,7,6,6,4,1,
99,vt4_Järvenpää_Isokytö,2020/06/06,1,"17 HA + AV",,,,,,2,1,3,4,1,4,3,2,4,1,4,,2,1,,,,2,1
99,vt4_Järvenpää_Isokytö,2020/06/06,2,"11 HA-PA",89,61,32,33,28,75,132,148,256,415,470,632,693,811,806,754,731,718,609,547,442,311,245,158
99,vt4_Järvenpää_Isokytö,2020/06/06,2,"12 KAIP",5,,2,,3,,,7,5,10,7,2,8,11,6,5,7,4,4,1,7,4,2,2
99,vt4_Järvenpää_Isokytö,2020/06/06,2,"13 Linja-autot",,,1,,,,,,,,,,1,,,,,,,,,,1,
99,vt4_Järvenpää_Isokytö,2020/06/06,2,"14 KAPP",2,4,3,1,4,7,5,12,11,5,5,5,7,5,4,1,2,,4,3,1,1,1,1
99,vt4_Järvenpää_Isokytö,2020/06/06,2,"15 KATP",9,9,10,15,12,9,11,7,9,9,6,2,7,2,3,2,1,1,4,1,3,5,8,5
99,vt4_Järvenpää_Isokytö,2020/06/06,2,"16 HA + PK",,1,,,,2,,4,8,20,20,22,19,25,25,18,21,14,21,13,6,7,1,4
99,vt4_Järvenpää_Isokytö,2020/06/06,2,"17 HA + AV",,,,,,,1,,2,,1,2,1,1,5,2,4,,1,3,2,,,1
99,vt4_Järvenpää_Isokytö,2020/06/07,1,"11 HA-PA",81,65,48,31,23,39,98,157,312,473,748,804,837,789,798,728,785,715,589,492,314,249,158,84
99,vt4_Järvenpää_Isokytö,2020/06/07,1,"12 KAIP",,,,1,,,1,2,4,3,3,5,3,6,6,4,6,4,7,6,3,3,5,3
99,vt4_Järvenpää_Isokytö,2020/06/07,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,1,,,,,,
99,vt4_Järvenpää_Isokytö,2020/06/07,1,"14 KAPP",,,1,,,,1,,,,16,5,5,12,9,11,24,11,18,17,4,4,16,3
99,vt4_Järvenpää_Isokytö,2020/06/07,1,"15 KATP",1,,,,,,,1,,2,1,4,9,6,11,10,20,26,14,10,9,4,10,7
99,vt4_Järvenpää_Isokytö,2020/06/07,1,"16 HA + PK",,1,,2,1,1,,7,15,21,15,21,27,20,13,18,18,15,11,8,8,4,1,
99,vt4_Järvenpää_Isokytö,2020/06/07,1,"17 HA + AV",,,,,,,2,3,4,3,1,1,2,,3,6,4,2,1,2,2,1,2,2
99,vt4_Järvenpää_Isokytö,2020/06/07,2,"11 HA-PA",117,67,48,29,32,47,85,97,162,271,367,668,802,1127,1354,1633,1906,1985,2016,1792,1531,1022,536,252
99,vt4_Järvenpää_Isokytö,2020/06/07,2,"12 KAIP",,,,,2,,,3,3,2,2,3,3,12,5,5,12,9,4,14,7,8,4,6
99,vt4_Järvenpää_Isokytö,2020/06/07,2,"13 Linja-autot",,,,,,,,,,,,,,2,,,,1,1,,,,1,1
99,vt4_Järvenpää_Isokytö,2020/06/07,2,"14 KAPP",,,,,,,4,1,1,,3,3,2,4,3,2,3,6,6,3,5,5,4,1
99,vt4_Järvenpää_Isokytö,2020/06/07,2,"15 KATP",2,2,,,,,2,1,5,5,5,8,10,7,7,7,9,3,7,19,13,15,13,11
99,vt4_Järvenpää_Isokytö,2020/06/07,2,"16 HA + PK",1,1,,,,,1,2,5,13,20,13,14,34,40,46,65,73,74,61,45,48,21,12
99,vt4_Järvenpää_Isokytö,2020/06/07,2,"17 HA + AV",,,,,1,,,,,,3,2,4,3,3,3,3,4,1,2,7,4,4,
99,vt4_Järvenpää_Isokytö,2020/06/08,1,"11 HA-PA",44,41,29,17,54,183,444,571,591,602,684,658,726,785,987,1586,1483,990,692,495,375,253,194,86
99,vt4_Järvenpää_Isokytö,2020/06/08,1,"12 KAIP",1,1,1,3,3,7,30,34,37,40,37,37,46,41,55,38,27,23,14,14,11,13,8,8
99,vt4_Järvenpää_Isokytö,2020/06/08,1,"13 Linja-autot",,,,,1,,,1,,2,,1,,1,,,,1,,,,,1,
99,vt4_Järvenpää_Isokytö,2020/06/08,1,"14 KAPP",3,5,2,2,4,14,15,31,32,43,40,43,37,29,22,36,30,23,26,34,24,10,13,6
99,vt4_Järvenpää_Isokytö,2020/06/08,1,"15 KATP",10,13,7,11,15,16,16,33,51,40,56,45,54,51,40,61,44,46,39,31,36,38,44,32
99,vt4_Järvenpää_Isokytö,2020/06/08,1,"16 HA + PK",,2,,,,2,3,8,12,16,17,18,25,16,21,13,26,25,11,14,8,8,3,
99,vt4_Järvenpää_Isokytö,2020/06/08,1,"17 HA + AV",,1,,,,,2,3,6,3,7,2,6,1,6,8,2,1,1,,1,,,
99,vt4_Järvenpää_Isokytö,2020/06/08,2,"11 HA-PA",101,64,35,40,99,818,1658,1312,925,644,530,576,654,701,676,940,934,881,695,580,540,369,216,98
99,vt4_Järvenpää_Isokytö,2020/06/08,2,"12 KAIP",6,2,2,6,5,24,48,58,37,42,42,37,51,42,35,33,24,13,9,11,6,6,10,2
99,vt4_Järvenpää_Isokytö,2020/06/08,2,"13 Linja-autot",,,,,,,,1,,,1,,1,,1,,,,,,,,1,
99,vt4_Järvenpää_Isokytö,2020/06/08,2,"14 KAPP",,3,2,,3,5,14,14,24,23,26,16,45,25,25,28,31,23,18,14,10,4,1,4
99,vt4_Järvenpää_Isokytö,2020/06/08,2,"15 KATP",14,12,14,13,14,25,43,50,39,52,35,37,53,44,54,22,46,28,34,34,20,20,19,14
99,vt4_Järvenpää_Isokytö,2020/06/08,2,"16 HA + PK",4,,,,1,6,20,11,16,9,20,15,17,22,14,35,27,15,25,14,12,8,,5
99,vt4_Järvenpää_Isokytö,2020/06/08,2,"17 HA + AV",1,,,,1,2,7,3,4,5,5,2,5,1,3,5,,10,,1,1,2,,1
