"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1458,vt21_Tornio,2020/06/01,1,"11 HA-PA",9,9,4,7,16,44,59,66,79,137,164,175,199,210,262,359,328,263,221,142,109,83,44,16
1458,vt21_Tornio,2020/06/01,1,"12 KAIP",2,2,,,,,3,5,4,8,11,5,7,8,8,9,10,6,5,3,4,3,2,
1458,vt21_Tornio,2020/06/01,1,"13 Linja-autot",,,,,,,,,2,,1,,,,,,,,1,1,,,,1
1458,vt21_Tornio,2020/06/01,1,"14 KAPP",,,,,,,1,1,1,1,2,2,2,7,2,1,4,2,1,2,,1,3,
1458,vt21_Tornio,2020/06/01,1,"15 KATP",,,,1,,2,,3,6,4,5,3,3,5,4,1,,1,3,1,3,2,1,1
1458,vt21_Tornio,2020/06/01,1,"16 HA + PK",,,,,1,1,1,5,7,9,13,15,13,11,10,11,19,10,8,7,3,3,2,1
1458,vt21_Tornio,2020/06/01,1,"17 HA + AV",,,,,,,1,,,1,3,2,4,2,,3,3,3,3,,1,,,
1458,vt21_Tornio,2020/06/01,2,"11 HA-PA",6,4,3,5,20,83,207,177,135,164,156,168,189,182,177,191,188,195,171,125,122,78,46,33
1458,vt21_Tornio,2020/06/01,2,"12 KAIP",,,,,,1,11,7,9,5,10,9,9,7,11,7,9,7,6,2,5,4,1,1
1458,vt21_Tornio,2020/06/01,2,"13 Linja-autot",,,,,,,,,,,,,,1,,1,,,,1,,,,
1458,vt21_Tornio,2020/06/01,2,"14 KAPP",,,,1,1,,1,,,1,2,3,1,3,,1,2,2,,1,,,1,
1458,vt21_Tornio,2020/06/01,2,"15 KATP",,,,1,,3,2,2,3,3,1,5,4,3,2,6,3,1,,2,2,,,1
1458,vt21_Tornio,2020/06/01,2,"16 HA + PK",1,,,,,1,4,5,6,9,9,7,8,3,6,8,5,6,2,5,5,5,1,2
1458,vt21_Tornio,2020/06/01,2,"17 HA + AV",,,,,,,1,,4,3,2,,2,2,1,2,,2,2,,,,,1
1458,vt21_Tornio,2020/06/02,1,"11 HA-PA",10,5,7,9,13,35,53,64,77,136,153,194,188,211,238,355,332,251,194,133,96,63,37,21
1458,vt21_Tornio,2020/06/02,1,"12 KAIP",1,,,,1,1,4,4,6,6,11,6,6,6,7,15,4,8,1,5,2,3,3,
1458,vt21_Tornio,2020/06/02,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,1,,
1458,vt21_Tornio,2020/06/02,1,"14 KAPP",,,,,,1,1,,1,,3,2,1,1,,1,,3,,,1,,1,
1458,vt21_Tornio,2020/06/02,1,"15 KATP",,,1,,,3,2,3,6,2,5,8,3,5,6,4,1,4,1,2,2,2,,1
1458,vt21_Tornio,2020/06/02,1,"16 HA + PK",,,,1,1,,1,10,10,8,7,13,17,5,17,18,14,12,9,4,4,3,,
1458,vt21_Tornio,2020/06/02,1,"17 HA + AV",1,,,,,1,2,,,3,1,2,,2,,4,1,2,1,2,2,,2,
1458,vt21_Tornio,2020/06/02,2,"11 HA-PA",8,7,5,1,19,84,195,145,147,150,148,160,191,202,183,206,187,168,170,121,109,86,34,20
