"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/01,1,"11 HA-PA",12,12,9,9,28,92,129,95,82,61,65,76,65,111,125,138,101,71,62,63,52,41,30,30
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/01,1,"12 KAIP",,1,,2,5,4,7,5,11,4,9,6,6,6,8,2,10,8,2,2,3,2,5,
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/01,1,"14 KAPP",,,,1,3,1,2,4,2,4,4,1,4,5,6,6,3,1,4,2,7,3,1,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/01,1,"15 KATP",4,1,,3,5,5,3,12,10,11,5,9,5,6,16,11,13,6,14,11,9,7,4,6
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/01,1,"16 HA + PK",,1,,,,1,,2,,4,2,4,5,2,5,2,3,6,2,5,2,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/01,1,"17 HA + AV",,,,,,,,1,3,1,,3,1,,,1,,,,2,1,,1,
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/01,2,"11 HA-PA",9,4,3,7,20,42,103,94,67,55,48,55,61,86,111,152,115,89,68,46,74,35,45,28
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/01,2,"12 KAIP",1,2,,1,,2,7,7,8,7,9,11,4,10,6,4,6,2,5,2,3,2,4,
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/01,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/01,2,"14 KAPP",1,,1,,,,2,2,,2,4,7,7,6,7,7,9,1,1,5,1,,2,
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/01,2,"15 KATP",1,3,3,4,1,4,9,9,10,4,8,9,7,9,18,9,16,9,10,19,9,4,8,
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/01,2,"16 HA + PK",1,,,,1,1,1,5,2,2,,6,3,3,2,7,4,6,3,2,3,1,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/01,2,"17 HA + AV",,,,,,,1,1,1,1,,1,1,,1,2,,,1,1,,1,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/02,1,"11 HA-PA",12,5,4,4,20,90,115,91,50,56,44,61,62,83,115,151,134,71,87,59,49,45,26,27
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/02,1,"12 KAIP",,,1,2,5,3,7,7,7,7,10,9,7,9,6,5,9,4,1,3,4,2,2,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/02,1,"14 KAPP",,1,,3,1,1,2,4,5,4,6,4,3,4,3,5,5,4,2,6,3,2,2,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/02,1,"15 KATP",12,4,14,4,2,3,7,7,20,14,7,9,6,12,9,9,5,11,10,7,10,3,5,9
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/02,1,"16 HA + PK",,,,,1,,1,,,1,1,4,5,2,3,8,2,4,6,1,,3,2,
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/02,1,"17 HA + AV",,,,,1,,,1,2,,3,2,1,,,1,1,1,1,1,,,,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/02,2,"11 HA-PA",19,6,11,16,15,39,87,104,75,27,45,50,51,75,118,139,123,80,67,55,62,38,45,39
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/02,2,"12 KAIP",1,,,,3,2,5,5,4,8,5,7,12,10,9,4,4,7,2,1,3,2,,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/02,2,"14 KAPP",,,1,1,,,3,2,5,6,5,5,10,4,8,3,6,7,4,1,2,1,2,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/06/02,2,"15 KATP",6,5,1,4,1,4,7,4,12,16,13,7,11,12,11,13,14,12,7,15,11,10,12,3
