"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
542,st170_Turkkisuo,2020/06/01,1,"11 HA-PA",2,2,,,1,5,17,12,17,29,22,37,21,39,36,27,30,28,20,11,11,5,5,1
542,st170_Turkkisuo,2020/06/01,1,"12 KAIP",,,,,,,1,1,2,1,2,3,1,,1,1,,,1,,,,,
542,st170_Turkkisuo,2020/06/01,1,"14 KAPP",,,,,,,,,,1,1,1,,,2,1,1,1,1,,,,,
542,st170_Turkkisuo,2020/06/01,1,"15 KATP",,,,,,,,,,1,1,,,,2,1,,,,,,,,
542,st170_Turkkisuo,2020/06/01,1,"16 HA + PK",,,,,,1,,1,,1,2,1,2,2,1,1,1,2,1,,,,,
542,st170_Turkkisuo,2020/06/01,1,"17 HA + AV",,,,,,,,,,1,,2,,1,1,,,,1,,,,,
542,st170_Turkkisuo,2020/06/01,2,"11 HA-PA",,2,,,,,6,16,9,29,22,26,26,37,36,41,37,27,32,12,9,5,5,2
542,st170_Turkkisuo,2020/06/01,2,"12 KAIP",,,1,1,,,,,1,1,2,1,1,1,1,,2,,3,,,,,
542,st170_Turkkisuo,2020/06/01,2,"14 KAPP",,,,,,,,,,,,,1,,,,1,,1,,,,,
542,st170_Turkkisuo,2020/06/01,2,"15 KATP",,,,,,,,,,1,,,,,1,,1,1,,,,,,
542,st170_Turkkisuo,2020/06/01,2,"16 HA + PK",,,,,,,1,1,,,,1,2,,1,1,1,2,1,,1,,,
542,st170_Turkkisuo,2020/06/01,2,"17 HA + AV",,,,,,,,,,,1,,,,1,,,,,,,,,
542,st170_Turkkisuo,2020/06/02,1,"11 HA-PA",1,1,,1,1,4,17,10,18,26,38,46,45,29,26,35,31,31,13,7,8,11,2,3
542,st170_Turkkisuo,2020/06/02,1,"12 KAIP",,,,,,,,,1,,2,,2,1,,,,1,,1,,,,
542,st170_Turkkisuo,2020/06/02,1,"14 KAPP",,,,,,,,,,,,2,,2,3,1,,2,2,,,,,
542,st170_Turkkisuo,2020/06/02,1,"15 KATP",,,,,,,,,,,1,,,1,,,,,,,,,,
542,st170_Turkkisuo,2020/06/02,1,"16 HA + PK",,,,,,,1,,2,,2,1,3,1,1,,2,,1,,1,,,
542,st170_Turkkisuo,2020/06/02,2,"11 HA-PA",,2,,1,,1,8,8,11,15,38,40,37,51,29,42,38,37,31,11,11,5,3,
542,st170_Turkkisuo,2020/06/02,2,"12 KAIP",,,,,,,,1,,1,2,,2,,1,,1,2,1,,1,,,
542,st170_Turkkisuo,2020/06/02,2,"14 KAPP",,,,,,,,,,,,1,1,,,,,,,,,,,
542,st170_Turkkisuo,2020/06/02,2,"15 KATP",,,,,,,,,,2,,1,,,1,,,,1,,1,1,,
542,st170_Turkkisuo,2020/06/02,2,"16 HA + PK",,,,,,,,,1,1,,3,1,,1,1,2,,1,,,,,
542,st170_Turkkisuo,2020/06/02,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,1,,,
542,st170_Turkkisuo,2020/06/03,1,"11 HA-PA",,,1,,1,2,15,11,15,30,37,35,30,36,34,31,32,21,13,13,7,7,1,2
542,st170_Turkkisuo,2020/06/03,1,"12 KAIP",,,1,,,1,2,1,2,1,6,,2,,1,,,,,,,1,,
542,st170_Turkkisuo,2020/06/03,1,"14 KAPP",,,,,,,,,,1,,,,1,1,,,1,,1,,,,
542,st170_Turkkisuo,2020/06/03,1,"15 KATP",,,,,,,,,,,,1,1,1,,1,,1,1,,,,,
542,st170_Turkkisuo,2020/06/03,1,"16 HA + PK",,,,,,,,,,,3,1,1,3,2,1,1,,,,,1,,
542,st170_Turkkisuo,2020/06/03,1,"17 HA + AV",,,,,,,,,,,,,,1,1,,,,,,,,,
542,st170_Turkkisuo,2020/06/03,2,"11 HA-PA",1,1,1,,,4,8,12,13,24,34,23,34,33,43,35,22,30,30,13,15,2,8,2
542,st170_Turkkisuo,2020/06/03,2,"12 KAIP",,,1,,,,1,1,1,1,3,2,2,,2,,2,,1,,,,,
542,st170_Turkkisuo,2020/06/03,2,"14 KAPP",,,,,,,,,,1,,,,,1,,,,,,,,,
542,st170_Turkkisuo,2020/06/03,2,"15 KATP",,,,,,,,,,1,1,,,1,2,,1,,,,,,,
542,st170_Turkkisuo,2020/06/03,2,"16 HA + PK",,,,,,,,,,,1,2,,4,1,,1,1,1,,,,,
542,st170_Turkkisuo,2020/06/03,2,"17 HA + AV",,,,,,,,,,,,1,,,,,1,,,,,,,
542,st170_Turkkisuo,2020/06/04,1,"11 HA-PA",1,1,1,1,1,5,10,11,17,25,33,34,34,43,26,26,33,23,27,14,15,9,2,
542,st170_Turkkisuo,2020/06/04,1,"12 KAIP",,,,,,,1,2,1,,4,3,2,,2,2,2,,,,1,,,
542,st170_Turkkisuo,2020/06/04,1,"14 KAPP",,,,1,,,,1,1,,,1,,,,2,3,,,,,,,
542,st170_Turkkisuo,2020/06/04,1,"15 KATP",,,,,,,,1,,,,,,,,,,,2,,,1,,
542,st170_Turkkisuo,2020/06/04,1,"16 HA + PK",,,,,,,1,1,1,1,3,,3,1,,2,,,,,,,,
542,st170_Turkkisuo,2020/06/04,1,"17 HA + AV",,,,,,,,,,1,,,1,,,,,,,,,,,
542,st170_Turkkisuo,2020/06/04,2,"11 HA-PA",1,2,,2,,2,3,8,14,21,30,36,37,44,27,33,37,33,17,16,12,4,7,1
542,st170_Turkkisuo,2020/06/04,2,"12 KAIP",,,,,,,,1,,1,3,,2,,2,1,2,,1,,,,,
542,st170_Turkkisuo,2020/06/04,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
542,st170_Turkkisuo,2020/06/04,2,"14 KAPP",,,,,,,,,,,1,,,,,1,,,,,,,,
542,st170_Turkkisuo,2020/06/04,2,"15 KATP",,,,,,,,,1,,,,1,,,,1,,,,,,,1
542,st170_Turkkisuo,2020/06/04,2,"16 HA + PK",,,,,,,1,,,1,,,1,1,2,2,,,1,,,,,
542,st170_Turkkisuo,2020/06/04,2,"17 HA + AV",,,,,,,,1,,,,1,,,,,,,,,,1,,
542,st170_Turkkisuo,2020/06/05,1,"11 HA-PA",2,,,,1,3,15,8,28,33,40,49,48,50,40,38,41,30,19,22,14,6,5,
542,st170_Turkkisuo,2020/06/05,1,"12 KAIP",,,,1,,,1,3,,3,3,,,2,2,,,,1,,1,,,
542,st170_Turkkisuo,2020/06/05,1,"14 KAPP",,1,,,,,,,,1,,3,1,1,1,1,1,,,,,,,
542,st170_Turkkisuo,2020/06/05,1,"15 KATP",,,,,,,,,,,,1,,,,,,,2,,,1,,
542,st170_Turkkisuo,2020/06/05,1,"16 HA + PK",,,,,,1,,,,1,1,,2,1,,1,1,,,,1,,,
542,st170_Turkkisuo,2020/06/05,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,1,,,,
542,st170_Turkkisuo,2020/06/05,2,"11 HA-PA",1,,,,1,2,10,12,7,33,29,36,42,47,52,44,44,36,35,21,18,3,4,1
542,st170_Turkkisuo,2020/06/05,2,"12 KAIP",,,,1,,,,2,1,1,2,1,1,1,2,1,1,2,1,,,,,
542,st170_Turkkisuo,2020/06/05,2,"14 KAPP",,,,,,,,1,1,1,,1,1,,,,,,,,,,,
542,st170_Turkkisuo,2020/06/05,2,"15 KATP",,,,,,,,,,1,,1,,,,,,2,,,,,,
542,st170_Turkkisuo,2020/06/05,2,"16 HA + PK",,,,,,,,1,,1,2,,,1,,,,,1,,1,,,
542,st170_Turkkisuo,2020/06/05,2,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,,,,
542,st170_Turkkisuo,2020/06/06,1,"11 HA-PA",3,,2,1,,4,10,6,12,30,53,49,45,34,42,32,24,25,22,7,14,6,2,2
542,st170_Turkkisuo,2020/06/06,1,"12 KAIP",,,,,,,,,,1,,,,,1,1,1,,,,,,,
542,st170_Turkkisuo,2020/06/06,1,"14 KAPP",,,,,,,,,,,1,1,,,,,1,,,,,,,
542,st170_Turkkisuo,2020/06/06,1,"15 KATP",,,,,,,,1,,1,,2,,,,,,1,,,,,,
542,st170_Turkkisuo,2020/06/06,1,"16 HA + PK",,,,,,,,,2,,3,5,1,,1,,,,1,,,1,,
542,st170_Turkkisuo,2020/06/06,2,"11 HA-PA",2,1,1,1,1,1,6,7,10,21,25,50,45,46,47,48,34,44,32,14,10,4,4,1
542,st170_Turkkisuo,2020/06/06,2,"12 KAIP",,,,,,,,,,1,,,,,,,1,,1,,,,,
542,st170_Turkkisuo,2020/06/06,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
542,st170_Turkkisuo,2020/06/06,2,"14 KAPP",,,,,,,,,,,,,,,,,,,,,,,,1
542,st170_Turkkisuo,2020/06/06,2,"15 KATP",,,,,,,,,1,1,,1,,,,,,1,,,,,,
542,st170_Turkkisuo,2020/06/06,2,"16 HA + PK",,,,,,,,,,,1,2,,3,,1,,2,,,,,,
542,st170_Turkkisuo,2020/06/06,2,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,,,,
542,st170_Turkkisuo,2020/06/07,1,"11 HA-PA",2,1,1,1,,5,15,3,8,20,34,40,36,40,39,35,35,27,14,14,16,13,4,1
542,st170_Turkkisuo,2020/06/07,1,"12 KAIP",,,,1,,,,1,,1,,,,,,,,,,,,,,
542,st170_Turkkisuo,2020/06/07,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,,,,
542,st170_Turkkisuo,2020/06/07,1,"14 KAPP",,,,,,,,,,1,,,1,1,,,,,1,,,,,
542,st170_Turkkisuo,2020/06/07,1,"15 KATP",,,,,,,,,,,,,,,1,,,,,,,,,
542,st170_Turkkisuo,2020/06/07,1,"16 HA + PK",,,,,,,,,,,,,1,1,1,,1,,,,,1,,
542,st170_Turkkisuo,2020/06/07,1,"17 HA + AV",,,,,,,,,,,1,,,,1,,,,,,,,,
542,st170_Turkkisuo,2020/06/07,2,"11 HA-PA",,1,,2,1,,7,3,2,15,15,36,54,41,38,44,40,23,38,14,8,7,6,1
542,st170_Turkkisuo,2020/06/07,2,"12 KAIP",,,,1,,,,,,,,1,1,2,,,1,,,1,,,,
