"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
428,kt54_Loppi,2020/06/01,1,"11 HA-PA",4,6,2,6,16,56,97,105,86,84,94,92,88,100,83,100,110,70,69,62,49,47,18,8
428,kt54_Loppi,2020/06/01,1,"12 KAIP",,,,,1,4,4,8,3,6,9,7,3,5,4,4,1,2,4,4,4,,,1
428,kt54_Loppi,2020/06/01,1,"13 Linja-autot",,,,,,,,,,1,1,,2,,,,,,,,,,,
428,kt54_Loppi,2020/06/01,1,"14 KAPP",1,,,,,1,5,2,3,,5,5,2,,3,4,,2,3,,1,1,1,2
428,kt54_Loppi,2020/06/01,1,"15 KATP",1,1,1,,2,5,9,13,16,12,18,9,9,19,14,10,13,9,16,6,9,6,6,3
428,kt54_Loppi,2020/06/01,1,"16 HA + PK",,,,,1,,1,4,6,4,6,5,5,6,5,6,3,4,6,4,6,1,3,
428,kt54_Loppi,2020/06/01,1,"17 HA + AV",,,,,,,2,,1,,,2,1,,,,2,1,,,,1,,
428,kt54_Loppi,2020/06/01,2,"11 HA-PA",6,1,,5,3,18,34,60,50,88,103,110,96,86,107,134,144,106,82,57,36,28,21,12
428,kt54_Loppi,2020/06/01,2,"12 KAIP",,,,1,,3,1,5,5,4,7,6,6,2,7,5,3,4,5,1,1,,,1
428,kt54_Loppi,2020/06/01,2,"13 Linja-autot",,,,,,,,1,,,,1,,1,1,,,,,,,,,
428,kt54_Loppi,2020/06/01,2,"14 KAPP",,,,,2,,1,2,4,3,5,3,3,5,1,2,6,4,4,1,1,1,,1
428,kt54_Loppi,2020/06/01,2,"15 KATP",2,1,4,4,,7,8,5,6,11,12,16,8,11,14,14,14,6,11,11,6,6,4,5
428,kt54_Loppi,2020/06/01,2,"16 HA + PK",1,,,,,,2,3,4,12,10,4,4,3,6,6,7,6,8,1,3,2,2,1
428,kt54_Loppi,2020/06/01,2,"17 HA + AV",,,,,,,,1,1,2,,,1,,,1,1,3,1,,,,,
428,kt54_Loppi,2020/06/02,1,"11 HA-PA",4,4,4,3,14,47,73,88,75,88,77,82,85,74,109,92,94,115,85,83,74,42,18,11
428,kt54_Loppi,2020/06/02,1,"12 KAIP",,,,,,,3,1,5,5,5,6,6,6,3,12,2,6,2,2,1,1,1,1
428,kt54_Loppi,2020/06/02,1,"13 Linja-autot",,,,,,,1,,,1,,1,,2,,,,,,,,,,
428,kt54_Loppi,2020/06/02,1,"14 KAPP",2,,,,,1,2,3,1,3,2,2,1,1,,3,2,3,2,2,2,1,1,1
428,kt54_Loppi,2020/06/02,1,"15 KATP",1,,1,1,3,4,12,7,9,9,17,19,15,10,12,15,11,12,11,9,9,8,7,7
428,kt54_Loppi,2020/06/02,1,"16 HA + PK",,,,,1,1,4,4,4,2,3,5,8,4,7,5,7,9,5,6,6,3,2,
428,kt54_Loppi,2020/06/02,1,"17 HA + AV",,,,,,1,,,,2,1,1,,,,,,,1,,,,,
428,kt54_Loppi,2020/06/02,2,"11 HA-PA",5,3,,2,3,13,29,53,57,92,88,110,95,108,129,144,149,119,86,65,50,19,25,6
428,kt54_Loppi,2020/06/02,2,"12 KAIP",,1,,,,2,3,5,5,5,4,5,7,6,9,4,5,1,2,,1,1,1,
428,kt54_Loppi,2020/06/02,2,"13 Linja-autot",,,,1,,,,,,,,,,,,,,,,,,,,
428,kt54_Loppi,2020/06/02,2,"14 KAPP",1,,,,,1,1,1,1,3,2,3,,1,4,3,2,2,4,2,2,1,,
428,kt54_Loppi,2020/06/02,2,"15 KATP",4,3,5,3,6,4,4,1,9,14,7,11,13,14,15,8,16,9,12,10,7,6,12,3
428,kt54_Loppi,2020/06/02,2,"16 HA + PK",,,,,,1,1,4,3,5,9,5,5,6,4,7,6,7,7,5,4,,1,
428,kt54_Loppi,2020/06/02,2,"17 HA + AV",,,,,,,1,1,,1,1,1,,,1,1,,,,1,,,,
428,kt54_Loppi,2020/06/03,1,"11 HA-PA",7,,1,3,10,46,85,83,75,70,94,83,79,113,123,120,126,118,76,97,92,60,19,10
428,kt54_Loppi,2020/06/03,1,"12 KAIP",,,,,,1,4,2,5,4,3,3,5,4,6,7,3,4,1,4,3,5,2,
428,kt54_Loppi,2020/06/03,1,"13 Linja-autot",,,,,,,1,,,,,1,,,,,1,,,,,1,,
428,kt54_Loppi,2020/06/03,1,"14 KAPP",1,,,,2,,5,,2,2,2,4,4,2,4,1,2,2,3,2,,2,1,2
428,kt54_Loppi,2020/06/03,1,"15 KATP",1,,2,2,4,8,11,10,9,17,16,17,8,16,5,17,6,9,14,7,4,9,8,5
428,kt54_Loppi,2020/06/03,1,"16 HA + PK",,,,,,,1,,4,2,2,7,8,5,7,8,6,9,6,5,6,7,3,2
428,kt54_Loppi,2020/06/03,1,"17 HA + AV",,,,,,,,,,3,,1,1,,1,1,1,1,1,,,1,1,
428,kt54_Loppi,2020/06/03,2,"11 HA-PA",3,3,2,2,6,13,33,50,74,94,92,102,118,115,112,151,189,153,90,57,39,42,21,9
428,kt54_Loppi,2020/06/03,2,"12 KAIP",1,,,,,,2,2,5,3,5,9,3,10,6,4,6,11,2,2,2,1,,1
428,kt54_Loppi,2020/06/03,2,"13 Linja-autot",,,,,,,,2,,,,,,,2,,1,2,,,,,,
428,kt54_Loppi,2020/06/03,2,"14 KAPP",,,,1,,3,,,3,2,,3,1,,2,3,4,4,,,2,,2,
428,kt54_Loppi,2020/06/03,2,"15 KATP",3,5,10,2,2,4,9,4,7,10,10,4,16,19,14,15,18,8,9,9,10,10,9,2
428,kt54_Loppi,2020/06/03,2,"16 HA + PK",,,,,,,,4,3,6,8,10,10,7,11,13,7,8,5,2,2,1,2,
428,kt54_Loppi,2020/06/03,2,"17 HA + AV",,,,,,,,1,,,,4,2,,1,2,,1,2,,,,,
428,kt54_Loppi,2020/06/04,1,"11 HA-PA",6,4,2,5,15,50,80,77,80,67,86,82,77,93,97,122,125,103,91,62,59,52,19,9
428,kt54_Loppi,2020/06/04,1,"12 KAIP",,,,1,,,1,3,1,3,5,2,2,4,2,6,6,1,2,1,,2,4,
