"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1204,vt8_Raahe,2020/06/01,1,"11 HA-PA",17,11,12,6,10,89,112,153,162,216,252,280,253,343,399,568,443,268,241,202,144,133,81,49
1204,vt8_Raahe,2020/06/01,1,"12 KAIP",,1,,,,2,3,10,2,5,8,10,10,11,5,3,6,4,2,1,3,3,,
1204,vt8_Raahe,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,1,,
1204,vt8_Raahe,2020/06/01,1,"14 KAPP",,,,,,,,4,2,1,7,3,2,11,6,1,1,2,1,1,,2,,2
1204,vt8_Raahe,2020/06/01,1,"15 KATP",,1,,1,2,7,11,9,10,9,14,12,14,12,15,19,11,17,9,4,8,5,3,3
1204,vt8_Raahe,2020/06/01,1,"16 HA + PK",,,,,,2,6,12,11,19,23,15,17,13,13,25,22,14,11,13,9,4,2,1
1204,vt8_Raahe,2020/06/01,1,"17 HA + AV",1,,,,,1,,1,3,1,4,1,1,1,1,,2,1,1,,1,3,,
1204,vt8_Raahe,2020/06/01,2,"11 HA-PA",19,11,19,12,36,212,416,260,246,232,253,284,273,285,272,309,293,271,249,202,169,127,53,57
1204,vt8_Raahe,2020/06/01,2,"12 KAIP",1,1,,1,,,13,3,9,2,7,4,12,11,7,10,6,3,5,2,1,5,1,1
1204,vt8_Raahe,2020/06/01,2,"13 Linja-autot",,,,,,,,,1,,,,,,,,1,1,,,,,,
1204,vt8_Raahe,2020/06/01,2,"14 KAPP",,,,,1,1,3,2,2,4,4,6,4,3,4,3,5,5,1,1,,2,2,
1204,vt8_Raahe,2020/06/01,2,"15 KATP",2,1,1,2,3,4,7,10,14,14,14,15,15,17,15,10,11,9,5,8,8,4,4,6
1204,vt8_Raahe,2020/06/01,2,"16 HA + PK",1,,,,,1,11,5,7,18,12,17,19,11,11,24,16,16,9,5,6,3,,1
1204,vt8_Raahe,2020/06/01,2,"17 HA + AV",,,,,,,,4,1,1,,1,1,3,4,2,,2,,1,,2,1,1
