"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
239,vt1_Kaarina,2020/06/01,1,"11 HA-PA",54,28,14,10,17,163,638,841,598,461,437,476,515,416,422,617,657,553,455,334,292,192,123,68
239,vt1_Kaarina,2020/06/01,1,"12 KAIP",3,1,4,,3,8,15,17,13,18,11,23,19,20,16,15,6,13,9,5,5,4,3,4
239,vt1_Kaarina,2020/06/01,1,"13 Linja-autot",,,,,,,2,1,3,,1,,2,3,3,,6,1,2,1,3,,,1
239,vt1_Kaarina,2020/06/01,1,"14 KAPP",1,1,,,,1,3,11,5,3,2,4,2,5,4,4,5,9,3,1,1,1,1,1
239,vt1_Kaarina,2020/06/01,1,"15 KATP",,,1,1,,5,5,9,11,8,10,5,7,8,12,11,6,7,1,8,5,2,1,2
239,vt1_Kaarina,2020/06/01,1,"16 HA + PK",,1,,,,,4,14,7,11,13,12,9,15,12,11,15,12,3,12,5,3,2,1
239,vt1_Kaarina,2020/06/01,1,"17 HA + AV",,,1,,,1,6,2,4,4,3,2,1,2,4,2,2,3,,1,,,1,
239,vt1_Kaarina,2020/06/01,2,"11 HA-PA",20,16,8,5,44,130,337,511,406,333,385,421,410,468,588,945,967,583,494,449,335,205,105,53
239,vt1_Kaarina,2020/06/01,2,"12 KAIP",1,,1,2,2,6,4,15,18,11,16,20,19,23,17,12,13,11,6,3,1,1,2,1
239,vt1_Kaarina,2020/06/01,2,"13 Linja-autot",,,,,1,,1,,4,1,3,1,2,,3,2,1,2,3,,,,,1
239,vt1_Kaarina,2020/06/01,2,"14 KAPP",,,1,,2,,1,5,6,7,10,3,2,6,6,5,6,1,2,,1,,,
239,vt1_Kaarina,2020/06/01,2,"15 KATP",2,,1,2,2,3,5,12,4,6,9,1,9,5,12,9,10,12,7,,7,1,2,
239,vt1_Kaarina,2020/06/01,2,"16 HA + PK",,1,,,3,3,6,8,6,5,9,14,10,8,14,18,11,12,9,6,7,4,3,
239,vt1_Kaarina,2020/06/01,2,"17 HA + AV",,,,,,,2,1,1,5,,3,2,3,3,3,6,,4,3,2,1,,
239,vt1_Kaarina,2020/06/02,1,"11 HA-PA",44,19,13,8,26,142,631,792,575,489,417,477,459,418,453,627,676,562,452,370,305,212,146,75
239,vt1_Kaarina,2020/06/02,1,"12 KAIP",2,2,,,1,3,21,16,19,19,21,11,14,22,11,10,6,11,7,2,3,3,2,3
239,vt1_Kaarina,2020/06/02,1,"13 Linja-autot",,,,,,,1,3,1,,1,,1,,3,1,4,2,1,3,2,1,,2
239,vt1_Kaarina,2020/06/02,1,"14 KAPP",,,,,,,7,4,1,3,5,8,6,3,4,6,3,4,,,,2,1,1
239,vt1_Kaarina,2020/06/02,1,"15 KATP",2,1,2,1,,2,10,9,8,5,12,8,7,7,7,3,12,5,6,3,1,3,,3
239,vt1_Kaarina,2020/06/02,1,"16 HA + PK",4,2,,,1,,9,8,9,8,7,5,6,10,5,4,6,6,10,6,4,5,1,1
239,vt1_Kaarina,2020/06/02,1,"17 HA + AV",2,,,,,1,2,1,,1,3,1,1,4,3,,4,4,2,2,1,1,,
239,vt1_Kaarina,2020/06/02,2,"11 HA-PA",19,17,18,11,19,98,288,496,389,308,354,409,448,484,572,985,958,613,460,466,362,220,113,65
239,vt1_Kaarina,2020/06/02,2,"12 KAIP",2,1,,1,,2,12,14,16,19,21,12,13,11,11,23,13,5,6,3,6,4,2,
239,vt1_Kaarina,2020/06/02,2,"13 Linja-autot",,,,,1,,1,1,5,,3,1,3,1,2,2,2,1,3,,,,,
239,vt1_Kaarina,2020/06/02,2,"14 KAPP",1,,,,1,,2,5,6,4,5,3,5,7,8,8,2,1,1,4,,1,,
239,vt1_Kaarina,2020/06/02,2,"15 KATP",1,4,,1,2,2,4,11,10,10,6,8,16,10,10,3,9,7,7,2,4,,1,
239,vt1_Kaarina,2020/06/02,2,"16 HA + PK",,3,,,,,3,8,4,8,7,7,8,8,6,11,13,12,9,11,6,5,4,1
239,vt1_Kaarina,2020/06/02,2,"17 HA + AV",1,,,,,2,,2,,4,3,1,,3,3,3,2,3,,1,2,,1,
239,vt1_Kaarina,2020/06/03,1,"11 HA-PA",37,16,16,13,17,153,658,790,582,445,428,472,415,480,481,602,694,587,470,415,324,240,123,76
239,vt1_Kaarina,2020/06/03,1,"12 KAIP",2,1,1,2,1,6,16,15,16,13,13,14,11,16,14,10,7,8,10,8,3,3,1,2
