"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1224,vt20_Pintamo,2020/06/01,1,"11 HA-PA",3,,,2,5,13,12,25,25,26,29,46,39,47,48,46,55,31,33,14,22,11,12,7
1224,vt20_Pintamo,2020/06/01,1,"12 KAIP",,1,,2,,1,1,,2,1,2,,,,1,3,1,,2,2,2,,1,
1224,vt20_Pintamo,2020/06/01,1,"13 Linja-autot",,,,,,1,,,,,1,,,,,,2,,,1,,,,
1224,vt20_Pintamo,2020/06/01,1,"14 KAPP",,,,1,,1,,,,,,,,,,,,1,,1,1,,,
1224,vt20_Pintamo,2020/06/01,1,"15 KATP",1,,1,1,1,2,4,2,8,2,4,4,4,6,3,,3,,4,2,3,,3,3
1224,vt20_Pintamo,2020/06/01,1,"16 HA + PK",,,,,,,1,3,5,5,6,6,12,10,9,3,4,2,4,,7,2,,
1224,vt20_Pintamo,2020/06/01,1,"17 HA + AV",,,,,1,1,,1,,2,,1,2,,1,,,,2,,,,1,
1224,vt20_Pintamo,2020/06/01,2,"11 HA-PA",2,,2,,3,13,23,30,23,29,38,37,31,26,33,28,31,26,18,9,17,8,5,4
1224,vt20_Pintamo,2020/06/01,2,"12 KAIP",,,,1,1,2,,2,1,3,,2,,3,2,1,1,,1,1,,,,
1224,vt20_Pintamo,2020/06/01,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
1224,vt20_Pintamo,2020/06/01,2,"14 KAPP",,,,,,,,1,,,3,1,,,,1,,1,,1,,,,
1224,vt20_Pintamo,2020/06/01,2,"15 KATP",,,,1,2,5,,,4,3,4,2,3,6,8,5,3,6,1,,4,1,,3
1224,vt20_Pintamo,2020/06/01,2,"16 HA + PK",1,,,1,,,,2,4,4,7,3,4,5,4,5,4,5,,1,3,,1,
1224,vt20_Pintamo,2020/06/01,2,"17 HA + AV",,,,,,,,,,,,,,,,1,1,,1,,,,1,
1224,vt20_Pintamo,2020/06/02,1,"11 HA-PA",3,1,2,,2,7,6,21,26,38,31,43,43,41,59,32,54,37,37,26,24,13,12,3
1224,vt20_Pintamo,2020/06/02,1,"12 KAIP",,,,,1,1,1,4,2,,,2,2,,1,,2,1,2,1,,,,
1224,vt20_Pintamo,2020/06/02,1,"13 Linja-autot",1,,,,,,,,,,,,,1,2,,1,,,,,,,
1224,vt20_Pintamo,2020/06/02,1,"14 KAPP",,,,1,,,,,,,,,,,,,1,,,,,,,
1224,vt20_Pintamo,2020/06/02,1,"15 KATP",3,,,2,1,5,3,4,3,1,4,3,3,4,5,3,1,1,1,1,1,2,5,3
1224,vt20_Pintamo,2020/06/02,1,"16 HA + PK",,,,,,1,1,4,5,1,2,5,5,8,2,9,6,,4,1,1,3,2,1
1224,vt20_Pintamo,2020/06/02,1,"17 HA + AV",,,,,,,,2,2,,,,,1,,,,,,,1,,,1
1224,vt20_Pintamo,2020/06/02,2,"11 HA-PA",1,4,2,4,3,6,21,41,22,24,22,34,35,31,34,38,33,32,21,13,16,4,8,3
1224,vt20_Pintamo,2020/06/02,2,"12 KAIP",,1,,,,,,1,1,,2,2,1,2,2,3,2,2,,,,1,1,
1224,vt20_Pintamo,2020/06/02,2,"13 Linja-autot",,,,,,,,1,,,,1,,,,,,,,,,,,
1224,vt20_Pintamo,2020/06/02,2,"14 KAPP",,,,,,,1,,,,2,1,,,1,1,,,,1,,,,
1224,vt20_Pintamo,2020/06/02,2,"15 KATP",1,,1,2,5,1,4,6,1,4,5,1,4,3,8,6,2,5,5,,3,1,,2
1224,vt20_Pintamo,2020/06/02,2,"16 HA + PK",,,,,,,1,1,3,2,6,3,2,5,2,2,4,6,3,5,,,2,1
1224,vt20_Pintamo,2020/06/02,2,"17 HA + AV",,,,,,,2,,1,,1,,,1,1,,1,,1,1,,,,
1224,vt20_Pintamo,2020/06/03,1,"11 HA-PA",2,3,,1,3,7,7,26,24,32,40,40,40,33,62,53,50,43,42,31,25,10,8,5
