"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
131,kt45_Helsinki_Tuomarinkartano,2020/06/01,1,"11 HA-PA",144,109,46,40,86,361,1002,1459,1546,1363,1372,1547,1559,1783,2230,3273,2765,2037,1561,1248,960,724,492,258
131,kt45_Helsinki_Tuomarinkartano,2020/06/01,1,"12 KAIP",7,8,4,9,17,21,26,82,112,101,127,109,111,105,123,109,64,54,32,38,22,23,9,9
131,kt45_Helsinki_Tuomarinkartano,2020/06/01,1,"13 Linja-autot",1,,,,1,2,2,3,1,2,,1,,2,,2,,2,2,,,,1,
131,kt45_Helsinki_Tuomarinkartano,2020/06/01,1,"14 KAPP",7,6,3,3,6,4,14,16,32,24,57,18,19,20,26,24,37,13,13,13,11,13,17,8
131,kt45_Helsinki_Tuomarinkartano,2020/06/01,1,"15 KATP",1,1,2,1,,1,3,6,6,12,11,10,10,7,14,5,7,6,7,3,4,1,2,3
131,kt45_Helsinki_Tuomarinkartano,2020/06/01,1,"16 HA + PK",,,,,,,1,6,7,5,14,10,22,12,18,15,24,18,6,8,7,1,2,1
131,kt45_Helsinki_Tuomarinkartano,2020/06/01,1,"17 HA + AV",,,1,,2,2,1,7,1,2,4,3,8,6,4,7,9,1,3,1,,3,1,
131,kt45_Helsinki_Tuomarinkartano,2020/06/01,2,"11 HA-PA",111,51,43,46,102,618,2349,2167,1910,1418,1264,1395,1538,1505,1630,1992,2215,1720,1460,1253,948,643,399,230
131,kt45_Helsinki_Tuomarinkartano,2020/06/01,2,"12 KAIP",1,3,5,8,32,38,155,127,127,102,91,99,92,84,66,66,43,31,24,19,12,12,8,6
131,kt45_Helsinki_Tuomarinkartano,2020/06/01,2,"13 Linja-autot",2,,,,1,5,4,6,7,9,3,3,2,3,4,3,7,5,8,1,3,,1,2
