"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1454,vt4_Peurasaari,2020/06/01,1,"11 HA-PA",27,20,13,8,26,95,266,273,205,241,237,229,256,298,251,303,287,281,227,190,166,101,65,59
1454,vt4_Peurasaari,2020/06/01,1,"12 KAIP",3,,1,2,1,,12,11,8,16,9,14,7,5,12,8,10,11,7,6,2,4,1,5
1454,vt4_Peurasaari,2020/06/01,1,"13 Linja-autot",,,,,1,6,5,4,3,6,5,4,2,5,4,4,6,2,4,3,2,1,1,1
1454,vt4_Peurasaari,2020/06/01,1,"14 KAPP",1,,,,,1,4,7,3,7,4,8,9,8,6,7,9,6,6,4,,3,2,
1454,vt4_Peurasaari,2020/06/01,1,"15 KATP",1,6,9,13,10,15,28,35,30,34,34,23,30,35,32,25,35,25,26,19,17,16,12,19
1454,vt4_Peurasaari,2020/06/01,1,"16 HA + PK",3,2,,,,3,12,10,14,15,16,18,22,24,15,23,18,19,9,11,2,6,3,2
1454,vt4_Peurasaari,2020/06/01,1,"17 HA + AV",,,,,,1,2,4,8,2,4,6,5,5,6,3,2,4,6,4,,1,1,1
1454,vt4_Peurasaari,2020/06/01,2,"11 HA-PA",12,11,6,14,27,97,203,127,160,146,227,185,243,287,274,370,273,272,215,148,120,75,46,33
1454,vt4_Peurasaari,2020/06/01,2,"12 KAIP",1,1,,,1,4,8,7,8,6,13,11,7,9,13,18,14,9,5,7,2,1,2,1
1454,vt4_Peurasaari,2020/06/01,2,"13 Linja-autot",,,,,,2,3,4,6,3,3,4,8,5,2,4,6,2,2,1,1,2,,
1454,vt4_Peurasaari,2020/06/01,2,"14 KAPP",1,,,,1,3,2,6,7,4,9,8,8,7,9,6,5,6,8,6,2,1,1,2
1454,vt4_Peurasaari,2020/06/01,2,"15 KATP",2,1,2,3,3,7,30,23,34,26,26,28,32,34,36,33,31,31,23,14,21,19,9,8
1454,vt4_Peurasaari,2020/06/01,2,"16 HA + PK",2,,,,1,4,3,5,10,13,15,18,21,14,15,12,16,15,10,10,5,3,1,1
1454,vt4_Peurasaari,2020/06/01,2,"17 HA + AV",,,,,2,,1,3,3,3,6,2,7,3,9,4,2,1,5,3,,,,
1454,vt4_Peurasaari,2020/06/02,1,"11 HA-PA",34,13,21,10,20,97,267,271,188,218,211,228,228,287,264,270,267,263,231,144,130,78,69,30
1454,vt4_Peurasaari,2020/06/02,1,"12 KAIP",2,1,3,1,4,3,7,10,12,7,7,13,11,17,14,13,12,8,5,6,5,8,1,
1454,vt4_Peurasaari,2020/06/02,1,"13 Linja-autot",1,,,,1,1,,6,2,8,6,4,7,3,1,4,4,4,2,1,2,1,2,
1454,vt4_Peurasaari,2020/06/02,1,"14 KAPP",1,1,1,1,1,2,1,14,14,8,7,10,8,5,4,15,5,3,5,7,3,4,2,3
1454,vt4_Peurasaari,2020/06/02,1,"15 KATP",12,7,13,8,13,19,22,31,21,21,29,37,31,27,22,23,15,29,25,24,22,17,12,15
1454,vt4_Peurasaari,2020/06/02,1,"16 HA + PK",,,1,1,2,3,2,11,14,10,14,18,15,18,14,25,12,19,10,12,14,8,3,1
1454,vt4_Peurasaari,2020/06/02,1,"17 HA + AV",1,,,,,,,5,1,2,2,2,4,3,4,5,5,4,1,4,,3,,
1454,vt4_Peurasaari,2020/06/02,2,"11 HA-PA",16,12,17,4,19,72,183,123,128,149,187,225,204,259,297,329,307,223,238,174,117,98,57,29
1454,vt4_Peurasaari,2020/06/02,2,"12 KAIP",,1,,,,2,11,14,8,14,6,13,19,9,17,13,13,11,6,7,4,3,4,
1454,vt4_Peurasaari,2020/06/02,2,"13 Linja-autot",,,,,,3,1,1,3,1,3,6,8,5,3,3,2,4,3,2,,1,,
