"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
705,kt73_Lieksa,2020/06/01,1,"11 HA-PA",6,3,2,7,7,64,130,173,179,196,186,178,173,199,196,231,198,132,122,97,80,46,25,7
705,kt73_Lieksa,2020/06/01,1,"12 KAIP",1,,,,2,1,3,2,4,8,4,3,4,4,9,7,4,8,1,2,1,1,1,
705,kt73_Lieksa,2020/06/01,1,"13 Linja-autot",,,,,,,,1,1,,,1,,,,2,1,1,,,,,,
705,kt73_Lieksa,2020/06/01,1,"14 KAPP",,,,,,,,1,1,,3,2,1,2,,,2,,,1,,,,
705,kt73_Lieksa,2020/06/01,1,"15 KATP",,,,,3,3,5,4,8,6,5,3,7,5,3,6,2,6,5,4,4,1,5,3
705,kt73_Lieksa,2020/06/01,1,"16 HA + PK",,1,,,,,4,8,10,13,13,6,8,17,17,14,11,2,13,5,1,,3,1
705,kt73_Lieksa,2020/06/01,1,"17 HA + AV",,1,,,,,,,,1,,,,,1,,2,,1,,,,1,
705,kt73_Lieksa,2020/06/01,2,"11 HA-PA",2,2,4,2,7,53,90,102,115,151,177,197,198,176,206,248,234,156,127,80,83,64,22,5
705,kt73_Lieksa,2020/06/01,2,"12 KAIP",1,,,1,,2,1,3,4,4,5,5,5,2,6,7,5,5,7,5,1,,,1
705,kt73_Lieksa,2020/06/01,2,"13 Linja-autot",,,,,,,,,,,,,,1,2,,,,,1,,,,
705,kt73_Lieksa,2020/06/01,2,"14 KAPP",,,,,,,,1,,1,1,1,2,1,1,1,1,1,1,,1,1,,
705,kt73_Lieksa,2020/06/01,2,"15 KATP",,2,,2,6,2,4,6,4,4,1,3,5,7,16,9,8,3,6,2,3,4,4,2
705,kt73_Lieksa,2020/06/01,2,"16 HA + PK",,,,,,1,3,9,4,13,12,15,10,14,17,19,10,11,5,11,3,1,1,1
705,kt73_Lieksa,2020/06/01,2,"17 HA + AV",,,1,1,,,,,,,,1,2,2,1,,1,,,,,,1,
705,kt73_Lieksa,2020/06/02,1,"11 HA-PA",5,6,6,,11,50,110,160,170,160,191,158,175,170,181,199,205,156,101,103,61,45,28,14
705,kt73_Lieksa,2020/06/02,1,"12 KAIP",,,,1,,1,5,2,7,8,7,4,8,6,5,3,3,2,2,1,1,,,
705,kt73_Lieksa,2020/06/02,1,"13 Linja-autot",,,,,,,1,,,,1,1,,,,1,,1,1,,1,,,
705,kt73_Lieksa,2020/06/02,1,"14 KAPP",,,,,1,,2,1,,2,2,2,,1,,1,,,,2,1,,,
705,kt73_Lieksa,2020/06/02,1,"15 KATP",2,1,,2,2,7,5,7,7,6,6,9,7,9,5,9,8,9,7,4,4,7,5,2
705,kt73_Lieksa,2020/06/02,1,"16 HA + PK",,,,,,2,5,3,8,12,12,7,12,9,10,8,6,5,4,4,3,1,2,2
705,kt73_Lieksa,2020/06/02,1,"17 HA + AV",,,,,,,,,1,,,2,,,2,1,,1,1,,,,,
705,kt73_Lieksa,2020/06/02,2,"11 HA-PA",5,5,4,5,6,46,78,107,140,148,158,182,180,152,199,258,204,134,126,100,64,60,31,13
705,kt73_Lieksa,2020/06/02,2,"12 KAIP",,,,,,1,,3,3,5,4,6,6,4,2,4,2,7,3,,,,,
