"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
455,kt65_Tre_Epilänharju,2020/06/01,1,"11 HA-PA",60,23,25,13,27,107,289,490,434,471,562,582,668,704,770,1227,1148,820,661,624,462,327,188,144
455,kt65_Tre_Epilänharju,2020/06/01,1,"12 KAIP",1,1,1,,,1,10,15,22,16,18,15,16,20,24,21,12,13,7,6,4,2,2,1
455,kt65_Tre_Epilänharju,2020/06/01,1,"13 Linja-autot",,,,,1,2,1,,3,1,,,1,1,,1,1,1,,1,1,1,,
455,kt65_Tre_Epilänharju,2020/06/01,1,"14 KAPP",,,,,1,,1,3,4,,1,4,3,3,2,1,2,1,1,1,1,,1,1
455,kt65_Tre_Epilänharju,2020/06/01,1,"15 KATP",1,,,1,,4,3,2,2,5,4,5,7,3,7,13,8,8,8,3,4,3,3,3
455,kt65_Tre_Epilänharju,2020/06/01,1,"16 HA + PK",3,,,,,1,4,10,16,13,15,6,16,10,22,17,22,16,20,11,5,5,2,
455,kt65_Tre_Epilänharju,2020/06/01,1,"17 HA + AV",,,,,,,1,,2,1,2,1,3,3,2,6,4,3,3,2,1,2,2,
455,kt65_Tre_Epilänharju,2020/06/01,2,"11 HA-PA",53,21,28,22,42,226,892,993,893,731,691,732,681,741,762,944,963,786,662,560,461,308,200,99
455,kt65_Tre_Epilänharju,2020/06/01,2,"12 KAIP",1,1,1,1,6,5,19,23,22,18,16,28,18,22,16,16,16,9,7,7,4,3,1,
455,kt65_Tre_Epilänharju,2020/06/01,2,"13 Linja-autot",,,,,,,,2,5,1,,,1,,2,1,,,,2,1,5,,
455,kt65_Tre_Epilänharju,2020/06/01,2,"14 KAPP",,,,,,,,1,,4,4,2,3,3,1,2,1,1,,,,,1,
455,kt65_Tre_Epilänharju,2020/06/01,2,"15 KATP",,1,,1,1,1,1,9,5,3,6,7,7,8,3,5,7,4,5,5,3,,5,2
455,kt65_Tre_Epilänharju,2020/06/01,2,"16 HA + PK",,,,,2,6,18,16,23,19,17,17,16,13,17,25,24,11,18,7,4,3,3,
455,kt65_Tre_Epilänharju,2020/06/01,2,"17 HA + AV",,,,,,1,2,4,4,1,2,1,4,5,5,7,3,5,3,2,2,,,
455,kt65_Tre_Epilänharju,2020/06/02,1,"11 HA-PA",75,34,26,25,38,91,287,488,473,403,541,652,664,716,849,1286,1167,926,703,601,488,317,227,105
455,kt65_Tre_Epilänharju,2020/06/02,1,"12 KAIP",,2,1,,,2,12,13,23,26,14,18,22,20,27,30,19,20,11,3,6,6,3,1
455,kt65_Tre_Epilänharju,2020/06/02,1,"13 Linja-autot",,,1,,1,2,,1,1,2,,2,1,1,1,1,2,,1,,1,1,,
455,kt65_Tre_Epilänharju,2020/06/02,1,"14 KAPP",1,1,,,1,2,,2,,5,1,3,2,1,3,,1,2,2,,1,1,1,
455,kt65_Tre_Epilänharju,2020/06/02,1,"15 KATP",3,5,4,3,4,4,3,3,5,6,7,8,5,5,8,15,8,6,3,4,4,,3,
455,kt65_Tre_Epilänharju,2020/06/02,1,"16 HA + PK",1,,,,,2,1,4,11,14,13,12,18,20,16,24,26,21,11,12,9,1,4,2
455,kt65_Tre_Epilänharju,2020/06/02,1,"17 HA + AV",,,,,,,1,,3,,4,1,1,4,3,4,4,,1,4,,2,,
455,kt65_Tre_Epilänharju,2020/06/02,2,"11 HA-PA",63,32,27,24,41,227,860,982,825,714,603,724,700,730,761,925,1003,824,704,629,546,330,186,102
