"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
930,vt9_Jämsä,2020/03/01,1,"11 HA-PA",20,15,8,9,7,16,17,19,57,92,136,171,217,204,207,230,237,249,208,154,89,57,36,19
930,vt9_Jämsä,2020/03/01,1,"12 KAIP",2,,1,,1,1,,,4,,2,2,3,3,1,2,5,3,,5,1,,3,1
930,vt9_Jämsä,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,3,1,1,2,2,1,2,5,,1,1,,
930,vt9_Jämsä,2020/03/01,1,"14 KAPP",1,,,,,,,,1,1,1,2,1,1,,,1,3,1,3,4,2,1,1
930,vt9_Jämsä,2020/03/01,1,"15 KATP",,1,,,2,,,,,2,4,4,1,2,4,1,6,4,6,5,4,,5,1
930,vt9_Jämsä,2020/03/01,1,"16 HA + PK",,,,,1,1,,2,1,4,5,4,1,4,6,4,7,5,4,2,2,1,1,
930,vt9_Jämsä,2020/03/01,1,"17 HA + AV",,,,,,,,,2,,2,,1,1,1,,,,3,,2,,,1
930,vt9_Jämsä,2020/03/01,2,"11 HA-PA",35,17,11,14,16,15,10,15,37,85,155,206,294,335,377,358,416,345,364,216,142,112,60,23
930,vt9_Jämsä,2020/03/01,2,"12 KAIP",1,1,1,,,1,1,1,,2,4,4,2,5,5,6,7,10,5,4,3,4,1,2
930,vt9_Jämsä,2020/03/01,2,"13 Linja-autot",,,2,,1,,,2,,3,3,,3,4,2,,,3,3,,1,,3,
930,vt9_Jämsä,2020/03/01,2,"14 KAPP",1,,1,,,1,,,,,,2,1,1,,1,4,1,2,1,1,1,,3
930,vt9_Jämsä,2020/03/01,2,"15 KATP",1,2,,,1,1,,,,2,3,6,5,7,6,3,6,7,3,8,8,5,5,4
930,vt9_Jämsä,2020/03/01,2,"16 HA + PK",2,1,4,1,,,1,2,1,4,6,4,10,7,12,18,9,6,8,6,8,5,3,
930,vt9_Jämsä,2020/03/01,2,"17 HA + AV",2,2,,,,1,,,,,1,,3,1,1,3,1,,,1,,,,
930,vt9_Jämsä,2020/03/02,1,"11 HA-PA",12,3,4,5,14,34,78,151,170,149,167,162,143,146,147,163,155,142,112,80,47,26,20,11
930,vt9_Jämsä,2020/03/02,1,"12 KAIP",,1,2,,,3,2,5,10,5,6,4,4,8,4,5,4,6,1,2,2,3,2,1
930,vt9_Jämsä,2020/03/02,1,"13 Linja-autot",,,,,,1,,,,1,,1,1,2,1,2,4,2,1,1,2,,1,
930,vt9_Jämsä,2020/03/02,1,"14 KAPP",,,,,1,,1,3,2,3,7,7,7,3,4,5,4,2,4,1,3,4,1,2
930,vt9_Jämsä,2020/03/02,1,"15 KATP",2,,2,4,1,3,5,9,12,7,15,9,15,9,9,7,18,13,11,13,12,8,13,16
930,vt9_Jämsä,2020/03/02,1,"16 HA + PK",1,,,,,2,1,1,7,3,6,4,4,2,5,2,7,6,3,2,1,2,1,
930,vt9_Jämsä,2020/03/02,1,"17 HA + AV",1,,,,,1,1,,2,2,1,1,,1,1,2,,1,1,,2,,,
930,vt9_Jämsä,2020/03/02,2,"11 HA-PA",9,5,4,5,17,47,108,117,138,117,129,137,125,131,182,205,201,158,103,89,75,38,28,15
