"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
529,vt6_Utti,2020/03/01,1,"11 HA-PA",54,31,30,13,15,16,21,37,57,97,123,166,187,211,265,261,235,238,229,148,123,110,69,23
529,vt6_Utti,2020/03/01,1,"12 KAIP",1,1,,,,,,1,,,2,1,1,4,3,,2,2,1,3,2,2,,1
529,vt6_Utti,2020/03/01,1,"13 Linja-autot",,,,,,,,1,1,1,2,1,2,,,2,,2,3,1,2,1,2,1
529,vt6_Utti,2020/03/01,1,"14 KAPP",4,1,2,,1,1,1,2,1,3,1,2,,6,1,2,6,4,9,2,7,1,2,1
529,vt6_Utti,2020/03/01,1,"15 KATP",,,,1,2,4,1,1,2,3,2,,2,7,3,2,6,4,7,9,8,4,2,5
529,vt6_Utti,2020/03/01,1,"16 HA + PK",,,,,,,,,,1,5,6,4,3,4,1,5,4,2,1,3,1,2,
529,vt6_Utti,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,1,3,1,,,,,,,,1,,
529,vt6_Utti,2020/03/01,2,"11 HA-PA",42,22,18,20,14,14,26,30,53,107,165,245,309,366,331,328,292,264,207,131,101,79,61,18
529,vt6_Utti,2020/03/01,2,"12 KAIP",,1,,,,1,,1,,1,4,2,4,1,4,2,2,2,3,1,1,1,1,1
529,vt6_Utti,2020/03/01,2,"13 Linja-autot",,,1,,1,,,,,2,1,3,1,2,2,1,2,,3,,4,,2,
529,vt6_Utti,2020/03/01,2,"14 KAPP",1,2,1,1,2,1,1,3,,3,4,4,5,5,6,3,4,8,4,5,8,4,3,3
529,vt6_Utti,2020/03/01,2,"15 KATP",2,1,1,2,,1,1,7,2,4,2,7,2,2,4,8,7,12,5,7,6,3,7,3
529,vt6_Utti,2020/03/01,2,"16 HA + PK",2,,,,,,,1,,,5,5,8,8,5,9,9,7,3,3,5,2,,
529,vt6_Utti,2020/03/01,2,"17 HA + AV",2,,,,,,,,3,1,1,,1,,2,3,,,,,,,,
529,vt6_Utti,2020/03/02,1,"11 HA-PA",13,16,7,11,18,68,165,266,198,162,185,178,208,179,216,290,290,203,174,126,86,54,46,27
529,vt6_Utti,2020/03/02,1,"12 KAIP",,2,1,3,5,3,6,13,15,15,15,14,21,7,19,10,11,5,5,,2,3,2,3
529,vt6_Utti,2020/03/02,1,"13 Linja-autot",,,,,,,4,1,2,,2,2,2,2,1,1,1,2,1,1,,,1,
529,vt6_Utti,2020/03/02,1,"14 KAPP",2,1,1,3,,1,3,4,9,8,12,20,25,17,14,8,15,8,9,6,8,4,4,4
529,vt6_Utti,2020/03/02,1,"15 KATP",11,17,4,4,2,16,9,17,10,22,19,16,20,12,18,12,19,11,15,17,21,8,4,12
529,vt6_Utti,2020/03/02,1,"16 HA + PK",,1,,,,,2,3,2,4,2,2,4,7,3,5,6,1,6,5,3,,1,
529,vt6_Utti,2020/03/02,1,"17 HA + AV",,,,2,1,,1,1,1,2,2,2,1,,2,2,1,,,1,,,,
529,vt6_Utti,2020/03/02,2,"11 HA-PA",12,9,12,15,26,87,187,257,234,181,179,196,178,203,215,278,284,223,127,90,73,61,45,10
529,vt6_Utti,2020/03/02,2,"12 KAIP",1,,,,3,5,1,11,20,14,20,13,13,18,14,10,4,6,1,2,1,3,6,2
529,vt6_Utti,2020/03/02,2,"13 Linja-autot",,,1,,,,,4,1,1,1,1,3,1,2,1,6,1,2,2,,,3,
529,vt6_Utti,2020/03/02,2,"14 KAPP",4,1,3,,1,2,3,6,5,12,5,9,7,12,13,13,15,11,15,10,6,1,7,1
529,vt6_Utti,2020/03/02,2,"15 KATP",3,4,4,5,3,6,15,14,19,17,16,15,23,18,18,20,15,14,21,16,8,6,10,5
529,vt6_Utti,2020/03/02,2,"16 HA + PK",,,,,,2,1,4,8,5,3,5,4,5,6,5,3,,1,1,4,3,,1
529,vt6_Utti,2020/03/02,2,"17 HA + AV",,1,1,1,1,,1,4,4,2,4,,4,2,2,1,1,1,,2,,,,
529,vt6_Utti,2020/03/03,1,"11 HA-PA",23,11,8,6,12,59,151,243,216,161,141,171,182,190,208,288,316,248,182,112,111,65,28,20
529,vt6_Utti,2020/03/03,1,"12 KAIP",2,,,2,4,1,8,10,19,14,13,16,21,16,18,12,10,4,3,,1,1,1,4
529,vt6_Utti,2020/03/03,1,"13 Linja-autot",1,1,,,,,3,3,3,,,,2,1,1,1,3,3,2,1,,1,2,
529,vt6_Utti,2020/03/03,1,"14 KAPP",3,3,2,,1,,6,11,7,16,10,13,11,18,11,11,13,6,11,8,2,3,1,1
529,vt6_Utti,2020/03/03,1,"15 KATP",15,15,9,7,8,8,9,9,20,13,22,20,22,24,16,19,17,11,16,8,18,18,8,15
529,vt6_Utti,2020/03/03,1,"16 HA + PK",,,1,,1,,2,4,2,6,3,7,1,3,2,5,1,4,2,1,,1,,
529,vt6_Utti,2020/03/03,1,"17 HA + AV",,,,,,,,2,2,,1,1,,2,1,,1,,1,1,,1,,
529,vt6_Utti,2020/03/03,2,"11 HA-PA",17,13,9,5,20,55,168,226,214,180,167,181,159,214,216,299,302,191,151,121,90,43,39,10
529,vt6_Utti,2020/03/03,2,"12 KAIP",1,1,,2,,1,3,12,14,13,13,8,22,20,23,14,5,5,2,,1,1,2,3
529,vt6_Utti,2020/03/03,2,"13 Linja-autot",,,,,,1,1,3,,1,3,2,,1,3,2,6,1,1,2,,1,,
529,vt6_Utti,2020/03/03,2,"14 KAPP",2,1,,3,7,6,4,9,10,8,10,17,5,8,14,13,11,15,14,10,5,4,5,1
529,vt6_Utti,2020/03/03,2,"15 KATP",4,4,5,10,10,4,14,19,16,24,22,21,22,20,18,18,17,24,20,7,11,13,12,4
529,vt6_Utti,2020/03/03,2,"16 HA + PK",,1,,1,,1,2,9,4,2,6,3,4,3,,3,2,3,1,,2,,,
529,vt6_Utti,2020/03/03,2,"17 HA + AV",,,,,,,1,1,2,2,2,,,1,,1,1,,,,,,,
529,vt6_Utti,2020/03/04,1,"11 HA-PA",20,8,9,8,7,59,150,236,172,162,161,164,188,177,228,275,313,200,159,112,84,88,41,18
529,vt6_Utti,2020/03/04,1,"12 KAIP",,1,,3,3,4,11,17,24,18,15,22,28,21,19,11,5,1,4,1,1,1,1,
529,vt6_Utti,2020/03/04,1,"13 Linja-autot",,,,,,,2,2,4,,1,1,2,2,1,3,2,2,2,2,,,1,
529,vt6_Utti,2020/03/04,1,"14 KAPP",4,5,3,2,4,1,5,3,10,6,13,10,12,12,10,13,5,5,4,6,5,2,3,2
529,vt6_Utti,2020/03/04,1,"15 KATP",18,15,8,7,5,10,5,14,34,12,15,20,25,18,20,15,21,14,10,16,19,9,7,13
529,vt6_Utti,2020/03/04,1,"16 HA + PK",,,1,,,,,3,3,2,7,1,4,1,2,8,1,4,,2,1,,,
529,vt6_Utti,2020/03/04,1,"17 HA + AV",1,,,,,1,,2,,2,2,1,2,1,1,,2,,1,1,,,,1
529,vt6_Utti,2020/03/04,2,"11 HA-PA",11,15,6,13,21,64,147,242,187,167,136,176,166,209,235,309,266,213,103,99,73,58,39,18
529,vt6_Utti,2020/03/04,2,"12 KAIP",1,,2,,,4,3,12,15,17,21,11,21,22,20,16,2,7,4,2,1,1,3,1
529,vt6_Utti,2020/03/04,2,"13 Linja-autot",,1,1,,,,,4,1,1,4,2,3,2,3,4,2,1,1,3,2,,1,
529,vt6_Utti,2020/03/04,2,"14 KAPP",4,5,1,4,4,4,4,5,4,7,2,6,7,10,12,12,13,9,8,6,12,3,6,4
529,vt6_Utti,2020/03/04,2,"15 KATP",6,1,6,8,3,7,12,17,18,23,19,21,24,18,13,22,20,23,17,18,11,10,11,5
529,vt6_Utti,2020/03/04,2,"16 HA + PK",,,,,,,,5,4,4,4,2,2,2,4,3,2,1,1,3,,,,
