"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1239,st815_Lentokentäntie,2020/03/01,1,"11 HA-PA",92,66,52,43,74,34,29,62,100,94,136,252,308,376,397,497,473,407,407,338,230,242,91,47
1239,st815_Lentokentäntie,2020/03/01,1,"12 KAIP",,,,,,1,1,1,,,,2,1,1,1,,,1,,1,1,,1,
1239,st815_Lentokentäntie,2020/03/01,1,"13 Linja-autot",1,,,,1,,,2,1,3,2,2,3,2,2,3,5,3,2,2,2,1,2,
1239,st815_Lentokentäntie,2020/03/01,1,"14 KAPP",,,,,1,,,,,,,,,,,,1,,1,,,,,1
1239,st815_Lentokentäntie,2020/03/01,1,"15 KATP",,,1,,,,,,,,,,2,,1,1,1,,,,,,1,
1239,st815_Lentokentäntie,2020/03/01,1,"16 HA + PK",,,,,,,1,1,1,2,4,4,6,6,7,8,5,9,8,2,2,4,2,
1239,st815_Lentokentäntie,2020/03/01,1,"17 HA + AV",,,,,,,,,,,2,,,2,1,,,2,,,1,,,
1239,st815_Lentokentäntie,2020/03/01,2,"11 HA-PA",67,90,42,28,32,41,56,43,83,169,234,282,319,379,431,403,468,466,353,228,191,205,125,61
1239,st815_Lentokentäntie,2020/03/01,2,"12 KAIP",,,,,,1,1,,,1,2,,2,,1,1,,1,,2,,,,1
1239,st815_Lentokentäntie,2020/03/01,2,"13 Linja-autot",,1,,,,1,,1,1,2,2,2,2,3,3,2,3,3,3,2,2,3,2,2
1239,st815_Lentokentäntie,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,,,,,,1,,,,,,
1239,st815_Lentokentäntie,2020/03/01,2,"15 KATP",,,,1,,,,,,,,1,,,,,,,,,,,,1
1239,st815_Lentokentäntie,2020/03/01,2,"16 HA + PK",,,,,,,1,,2,3,11,5,4,9,6,6,4,5,2,3,,2,,
1239,st815_Lentokentäntie,2020/03/01,2,"17 HA + AV",,,,,,,,,,,1,,,1,2,1,,1,1,,,,,
1239,st815_Lentokentäntie,2020/03/02,1,"11 HA-PA",59,30,26,19,87,239,373,537,397,240,253,314,358,457,509,732,780,507,435,320,308,249,104,53
1239,st815_Lentokentäntie,2020/03/02,1,"12 KAIP",,1,1,,,2,5,10,3,10,7,2,10,5,7,3,4,3,2,2,,1,,
1239,st815_Lentokentäntie,2020/03/02,1,"13 Linja-autot",1,,,,1,4,3,5,5,4,4,4,4,5,4,3,6,4,5,3,3,1,1,
1239,st815_Lentokentäntie,2020/03/02,1,"14 KAPP",,,,,,1,,,1,1,,,1,,,,,,1,,,,,1
1239,st815_Lentokentäntie,2020/03/02,1,"15 KATP",,,1,1,,,1,1,,,1,,,,1,2,1,1,2,1,,1,,
1239,st815_Lentokentäntie,2020/03/02,1,"16 HA + PK",1,,,,,1,,3,2,9,5,9,4,4,5,14,5,5,6,4,6,1,,
1239,st815_Lentokentäntie,2020/03/02,1,"17 HA + AV",,,,,,,,,,,,,,1,,2,,1,,1,1,,,
1239,st815_Lentokentäntie,2020/03/02,2,"11 HA-PA",20,66,12,25,47,189,489,732,511,415,326,375,386,421,436,574,580,480,380,302,202,220,108,79
1239,st815_Lentokentäntie,2020/03/02,2,"12 KAIP",,1,1,,,2,4,8,8,10,7,2,10,5,5,5,2,3,3,4,2,,,1
1239,st815_Lentokentäntie,2020/03/02,2,"13 Linja-autot",,1,1,1,,2,3,6,4,4,4,5,4,5,4,4,4,4,5,4,4,2,2,2
1239,st815_Lentokentäntie,2020/03/02,2,"14 KAPP",,,,,,,,,,,,,,1,,,,,,,,,,
1239,st815_Lentokentäntie,2020/03/02,2,"15 KATP",,,,,1,2,,1,1,,,1,,1,1,2,,,1,,,,,1
1239,st815_Lentokentäntie,2020/03/02,2,"16 HA + PK",,,,,2,,4,7,9,8,3,10,9,3,8,5,7,7,3,5,3,1,2,
1239,st815_Lentokentäntie,2020/03/02,2,"17 HA + AV",,,,,,,,,,,,,1,,,1,,,,,,,,
1239,st815_Lentokentäntie,2020/03/03,1,"11 HA-PA",51,19,12,12,52,222,297,493,404,240,232,321,381,461,515,747,705,552,405,345,308,272,105,59
1239,st815_Lentokentäntie,2020/03/03,1,"12 KAIP",,,,,1,3,7,9,8,9,9,9,10,6,7,5,,2,,1,2,2,,
1239,st815_Lentokentäntie,2020/03/03,1,"13 Linja-autot",2,,,,1,5,3,6,4,4,5,3,5,4,5,3,5,5,5,3,3,1,1,
1239,st815_Lentokentäntie,2020/03/03,1,"14 KAPP",,,1,,,,,,,,,,1,,,,,,,2,,,,
1239,st815_Lentokentäntie,2020/03/03,1,"15 KATP",,,,1,,,,1,,1,,2,1,1,1,,6,1,,,,,,
1239,st815_Lentokentäntie,2020/03/03,1,"16 HA + PK",,,,,,1,1,2,3,4,2,3,7,9,5,8,5,4,8,10,4,3,1,1
1239,st815_Lentokentäntie,2020/03/03,1,"17 HA + AV",,,,,,,,,,1,,,1,,,,1,,1,,,,,
1239,st815_Lentokentäntie,2020/03/03,2,"11 HA-PA",31,51,13,14,36,152,468,626,488,372,336,390,422,397,461,628,526,441,435,263,174,266,169,49
1239,st815_Lentokentäntie,2020/03/03,2,"12 KAIP",,,,2,,2,3,5,13,11,8,9,8,6,8,2,,1,3,4,2,1,,1
1239,st815_Lentokentäntie,2020/03/03,2,"13 Linja-autot",,1,,,,2,3,5,5,5,4,4,4,4,5,4,4,4,4,5,4,2,2,2
1239,st815_Lentokentäntie,2020/03/03,2,"15 KATP",,,,1,,1,2,,4,,2,,1,,1,1,1,3,1,,1,,,
1239,st815_Lentokentäntie,2020/03/03,2,"16 HA + PK",,,,,,,3,2,9,2,5,5,8,10,10,10,5,4,6,3,2,,1,
1239,st815_Lentokentäntie,2020/03/03,2,"17 HA + AV",,,,,,,,2,1,,,,,1,1,,,1,1,1,,,,
1239,st815_Lentokentäntie,2020/03/04,1,"11 HA-PA",56,18,13,10,53,158,255,518,409,229,280,308,385,448,504,694,677,554,444,396,321,296,113,69
1239,st815_Lentokentäntie,2020/03/04,1,"12 KAIP",1,,,,1,3,5,9,11,14,6,3,16,3,9,5,1,2,2,3,,,,1
1239,st815_Lentokentäntie,2020/03/04,1,"13 Linja-autot",1,,,,1,4,4,5,5,4,3,4,7,3,4,4,4,5,5,3,3,2,1,
1239,st815_Lentokentäntie,2020/03/04,1,"14 KAPP",,,,,1,,,,,,,,,,,,,,,,,,,
1239,st815_Lentokentäntie,2020/03/04,1,"15 KATP",,,,1,,,1,,,,,,,1,,3,,,,1,,,,
1239,st815_Lentokentäntie,2020/03/04,1,"16 HA + PK",,,1,,,,1,1,3,3,6,3,9,5,12,7,11,11,9,4,6,2,1,
1239,st815_Lentokentäntie,2020/03/04,1,"17 HA + AV",,,,,,,,1,,,,,,2,,,1,1,1,1,,,,
1239,st815_Lentokentäntie,2020/03/04,2,"11 HA-PA",27,61,13,15,34,139,422,596,485,403,339,416,407,389,463,594,546,439,402,302,194,290,140,52
1239,st815_Lentokentäntie,2020/03/04,2,"12 KAIP",,1,,,,,3,9,10,10,10,6,7,6,7,6,3,1,3,2,,,,1
1239,st815_Lentokentäntie,2020/03/04,2,"13 Linja-autot",,1,,,,2,3,5,6,4,4,4,4,4,5,4,4,4,6,6,3,3,2,1
1239,st815_Lentokentäntie,2020/03/04,2,"14 KAPP",,,,,,,,,1,,,,,,1,1,,,,,,,,
1239,st815_Lentokentäntie,2020/03/04,2,"15 KATP",,,,,,2,,,2,1,,1,,,1,1,,,,,,,,
1239,st815_Lentokentäntie,2020/03/04,2,"16 HA + PK",,,,,,1,1,4,6,6,7,4,8,5,7,9,8,4,2,4,,1,,
1239,st815_Lentokentäntie,2020/03/04,2,"17 HA + AV",,,,,,,,,,,,1,1,1,2,,,,1,,,,,
1239,st815_Lentokentäntie,2020/03/05,1,"11 HA-PA",62,17,29,12,51,182,282,481,366,224,221,280,357,453,516,669,696,568,500,361,360,336,163,78
1239,st815_Lentokentäntie,2020/03/05,1,"12 KAIP",,,,1,2,3,4,10,7,10,6,8,9,7,6,4,2,1,3,,1,,,
1239,st815_Lentokentäntie,2020/03/05,1,"13 Linja-autot",1,1,,,1,5,3,7,4,3,5,5,5,4,6,3,7,4,5,3,3,1,1,
1239,st815_Lentokentäntie,2020/03/05,1,"14 KAPP",,,,,,,,,,1,,2,1,,,,,,,1,,,,
1239,st815_Lentokentäntie,2020/03/05,1,"15 KATP",,,,1,2,,,1,1,2,2,3,1,1,1,3,3,1,,,,,,1
1239,st815_Lentokentäntie,2020/03/05,1,"16 HA + PK",,,,,,,1,,2,2,1,6,3,10,2,13,5,13,10,4,3,7,1,1
1239,st815_Lentokentäntie,2020/03/05,1,"17 HA + AV",,,,,,,,,1,,,2,,,1,,,,,1,,1,,
1239,st815_Lentokentäntie,2020/03/05,2,"11 HA-PA",81,64,16,13,44,138,465,585,484,355,300,359,373,414,508,570,497,465,471,308,214,301,254,81
1239,st815_Lentokentäntie,2020/03/05,2,"12 KAIP",1,,,1,3,1,1,6,7,14,10,7,6,7,7,4,,5,1,2,1,,,
