"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1007,vt19_Lapua,2020/03/01,1,"11 HA-PA",51,29,26,28,23,23,31,38,65,100,127,174,229,246,288,335,339,323,325,210,164,102,64,24
1007,vt19_Lapua,2020/03/01,1,"12 KAIP",,1,1,2,,,1,,3,2,2,1,6,2,2,3,1,6,2,3,,,3,2
1007,vt19_Lapua,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,1,1,,,2,2,1,1,1,,,,1
1007,vt19_Lapua,2020/03/01,1,"14 KAPP",,,,,,,,,,,,1,1,,1,,3,5,3,1,6,2,5,1
1007,vt19_Lapua,2020/03/01,1,"15 KATP",4,5,3,1,1,3,1,2,3,2,2,3,4,7,5,7,7,10,6,6,6,3,6,5
1007,vt19_Lapua,2020/03/01,1,"16 HA + PK",,,,,,,2,,2,3,2,9,9,4,8,7,4,7,2,1,2,2,2,
1007,vt19_Lapua,2020/03/01,1,"17 HA + AV",,,,,,,,1,,,1,,,,1,,,,,,,,,
1007,vt19_Lapua,2020/03/01,2,"11 HA-PA",52,29,36,24,11,14,38,28,42,100,179,258,345,355,378,394,378,364,285,230,176,113,41,22
1007,vt19_Lapua,2020/03/01,2,"12 KAIP",1,,1,,,1,,,,,2,3,2,2,2,5,,4,5,2,3,1,1,2
1007,vt19_Lapua,2020/03/01,2,"13 Linja-autot",,,,,1,,,,,,1,,1,,1,,,3,,,,,1,
1007,vt19_Lapua,2020/03/01,2,"14 KAPP",1,,,,,,,,,,,,,,1,1,1,2,1,,1,1,,
1007,vt19_Lapua,2020/03/01,2,"15 KATP",4,1,2,,1,1,,2,1,2,8,6,10,4,11,9,8,11,8,4,9,8,8,4
1007,vt19_Lapua,2020/03/01,2,"16 HA + PK",3,1,,,1,,2,,1,3,4,12,6,13,9,12,12,9,12,9,2,,1,1
1007,vt19_Lapua,2020/03/01,2,"17 HA + AV",,,,,,1,,,,,1,1,,1,1,3,,,1,,,1,,
1007,vt19_Lapua,2020/03/02,1,"11 HA-PA",18,10,13,7,42,141,224,376,247,199,180,185,217,275,375,529,610,331,232,179,141,130,59,79
1007,vt19_Lapua,2020/03/02,1,"12 KAIP",1,1,1,3,4,4,10,5,10,8,12,5,8,10,9,12,9,3,4,4,4,1,2,1
1007,vt19_Lapua,2020/03/02,1,"13 Linja-autot",,,,,,1,,1,,1,,3,,,1,1,,2,2,1,,,,
1007,vt19_Lapua,2020/03/02,1,"14 KAPP",2,2,1,1,2,3,3,5,5,5,5,4,7,12,6,7,3,1,2,1,4,3,1,1
1007,vt19_Lapua,2020/03/02,1,"15 KATP",8,13,9,13,6,8,18,13,22,16,21,14,13,19,14,18,19,22,13,13,15,9,10,17
1007,vt19_Lapua,2020/03/02,1,"16 HA + PK",,,,,,3,4,3,4,5,5,4,5,7,4,13,5,4,3,4,,1,,
1007,vt19_Lapua,2020/03/02,1,"17 HA + AV",,,,1,,,1,,1,3,3,2,,3,2,1,3,1,1,,2,,,
1007,vt19_Lapua,2020/03/02,2,"11 HA-PA",10,13,15,17,48,166,385,533,368,264,214,234,271,271,346,427,433,263,146,122,130,82,50,19
1007,vt19_Lapua,2020/03/02,2,"12 KAIP",,,3,1,1,6,3,8,13,14,6,10,4,7,9,12,8,3,5,1,1,5,,
1007,vt19_Lapua,2020/03/02,2,"13 Linja-autot",,,,,,,1,1,1,,3,1,1,,,2,,1,1,,,1,,
1007,vt19_Lapua,2020/03/02,2,"14 KAPP",,1,,,1,,2,1,3,2,12,11,7,8,9,7,6,5,4,3,1,,,1
1007,vt19_Lapua,2020/03/02,2,"15 KATP",5,8,5,5,4,10,13,11,17,17,22,13,21,21,22,25,24,19,24,9,15,16,13,9
1007,vt19_Lapua,2020/03/02,2,"16 HA + PK",,,1,,1,,2,4,5,2,5,3,4,6,5,7,5,2,3,2,2,,2,
1007,vt19_Lapua,2020/03/02,2,"17 HA + AV",,,,,,,2,1,1,5,1,3,1,1,1,,,,2,1,,,,
1007,vt19_Lapua,2020/03/03,1,"11 HA-PA",16,9,7,6,32,99,223,375,278,232,164,225,243,300,374,542,552,395,248,179,140,99,73,64
1007,vt19_Lapua,2020/03/03,1,"12 KAIP",,2,1,3,2,9,6,6,13,8,6,11,16,9,8,10,6,7,6,5,3,4,2,
1007,vt19_Lapua,2020/03/03,1,"13 Linja-autot",,,,,,1,2,1,,1,,1,1,,1,,3,1,,,,,,
1007,vt19_Lapua,2020/03/03,1,"14 KAPP",,2,3,1,1,3,2,3,4,9,8,6,9,5,5,3,8,2,4,3,1,2,3,1
1007,vt19_Lapua,2020/03/03,1,"15 KATP",5,14,19,15,10,13,15,16,23,15,25,18,12,25,13,19,15,22,7,12,12,6,13,16
1007,vt19_Lapua,2020/03/03,1,"16 HA + PK",2,,,,2,2,,2,2,4,2,4,5,5,6,4,6,7,2,8,2,,1,1
1007,vt19_Lapua,2020/03/03,1,"17 HA + AV",,,,1,,2,,,3,1,1,,1,1,3,1,3,6,1,,2,,,
1007,vt19_Lapua,2020/03/03,2,"11 HA-PA",10,2,11,11,45,166,370,511,360,239,229,273,228,263,369,462,415,255,178,121,121,90,46,24
1007,vt19_Lapua,2020/03/03,2,"12 KAIP",,1,2,1,3,3,7,10,1,8,8,12,9,19,13,11,3,10,4,3,1,1,1,
1007,vt19_Lapua,2020/03/03,2,"13 Linja-autot",,,1,,,,2,1,1,,1,2,1,1,,1,,2,,,,,,
1007,vt19_Lapua,2020/03/03,2,"14 KAPP",,,,,1,1,2,5,3,6,7,9,7,10,4,9,11,5,6,4,1,1,4,1
1007,vt19_Lapua,2020/03/03,2,"15 KATP",6,7,6,5,5,13,12,10,18,18,15,15,15,19,25,31,31,21,24,15,6,15,14,9
1007,vt19_Lapua,2020/03/03,2,"16 HA + PK",1,,,,,,6,6,1,4,4,4,8,5,7,4,7,5,,1,2,,,
1007,vt19_Lapua,2020/03/03,2,"17 HA + AV",,,,,,,1,,,1,1,2,4,2,,1,,2,1,,,1,,
1007,vt19_Lapua,2020/03/04,1,"11 HA-PA",27,7,7,10,34,107,227,352,288,199,202,220,230,278,389,559,624,364,262,203,126,104,84,66
1007,vt19_Lapua,2020/03/04,1,"12 KAIP",2,1,1,3,5,7,7,4,15,5,9,6,13,12,5,8,10,4,1,3,3,,2,1
1007,vt19_Lapua,2020/03/04,1,"13 Linja-autot",,1,,,,1,,2,1,1,,1,,,1,2,,1,,1,,1,,
1007,vt19_Lapua,2020/03/04,1,"14 KAPP",1,1,2,2,1,6,4,6,8,6,8,5,6,4,3,7,4,2,2,2,3,3,2,1
1007,vt19_Lapua,2020/03/04,1,"15 KATP",16,9,18,15,12,10,13,14,19,10,22,10,18,21,19,18,23,10,17,11,19,16,12,15
1007,vt19_Lapua,2020/03/04,1,"16 HA + PK",1,,,,1,1,3,2,4,4,6,5,5,4,7,7,3,5,7,3,2,4,,
1007,vt19_Lapua,2020/03/04,1,"17 HA + AV",,,,1,,1,,,2,1,1,1,,1,3,1,1,3,,,1,,,
1007,vt19_Lapua,2020/03/04,2,"11 HA-PA",10,7,13,8,49,156,377,519,321,251,219,262,263,281,371,480,462,241,182,134,112,105,62,30
1007,vt19_Lapua,2020/03/04,2,"12 KAIP",,,2,1,1,6,8,7,6,9,4,10,8,12,8,11,4,5,6,,2,2,,
1007,vt19_Lapua,2020/03/04,2,"13 Linja-autot",1,,,,,,1,2,1,,2,2,,,1,1,1,1,,,,1,1,
1007,vt19_Lapua,2020/03/04,2,"14 KAPP",1,,,,1,1,1,4,10,5,8,6,8,7,16,3,8,7,1,2,3,,2,2
1007,vt19_Lapua,2020/03/04,2,"15 KATP",8,10,6,8,7,10,7,18,16,21,18,16,21,21,25,25,16,20,25,16,15,13,9,11
