"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
730,vt9_Noljakka,2020/03/01,1,"11 HA-PA",76,64,53,34,46,50,77,79,163,228,367,472,616,664,735,630,670,629,550,373,294,227,104,81
730,vt9_Noljakka,2020/03/01,1,"12 KAIP",2,1,,,2,,1,3,2,,4,10,4,7,6,8,2,8,1,5,3,1,5,1
730,vt9_Noljakka,2020/03/01,1,"13 Linja-autot",1,2,,,3,1,,,1,1,3,3,3,5,4,4,1,4,3,3,7,1,2,6
730,vt9_Noljakka,2020/03/01,1,"14 KAPP",,,,,,,,2,,1,2,1,2,,,4,,1,1,2,,3,,1
730,vt9_Noljakka,2020/03/01,1,"15 KATP",,,1,2,3,,1,2,2,4,6,3,4,4,4,4,7,5,2,4,4,3,3,2
730,vt9_Noljakka,2020/03/01,1,"16 HA + PK",2,,1,,,1,,1,3,10,2,13,8,10,9,15,12,13,7,5,2,3,4,2
730,vt9_Noljakka,2020/03/01,1,"17 HA + AV",,,,,,,,,,1,2,,2,,1,2,3,2,,,,,1,
730,vt9_Noljakka,2020/03/01,2,"11 HA-PA",99,60,58,28,43,52,72,96,158,271,408,478,603,610,617,661,680,542,517,353,263,183,108,61
730,vt9_Noljakka,2020/03/01,2,"12 KAIP",,1,2,,,2,,3,3,2,3,6,6,3,6,6,9,9,2,5,6,3,2,1
730,vt9_Noljakka,2020/03/01,2,"13 Linja-autot",1,,1,,,2,2,1,1,4,5,3,5,2,2,3,5,3,3,3,1,,1,
730,vt9_Noljakka,2020/03/01,2,"14 KAPP",,,1,,1,,2,1,2,3,7,3,2,1,4,2,1,,2,1,1,2,,1
730,vt9_Noljakka,2020/03/01,2,"15 KATP",,2,,,1,1,2,2,4,4,3,9,8,10,6,4,6,7,7,5,9,3,1,3
730,vt9_Noljakka,2020/03/01,2,"16 HA + PK",,,,1,1,1,,,6,5,13,12,15,11,6,15,7,7,6,,,,,
730,vt9_Noljakka,2020/03/01,2,"17 HA + AV",1,,,,,,,,6,4,3,2,3,1,1,,,,,1,,,,
730,vt9_Noljakka,2020/03/02,1,"11 HA-PA",51,45,24,34,80,314,625,857,695,615,591,678,676,667,719,811,725,680,519,357,238,178,94,61
730,vt9_Noljakka,2020/03/02,1,"12 KAIP",2,,4,2,3,12,14,27,28,21,24,18,24,24,26,23,12,9,8,2,5,2,4,3
730,vt9_Noljakka,2020/03/02,1,"13 Linja-autot",1,1,1,1,,1,2,6,5,4,3,4,4,7,6,4,5,4,3,5,3,4,4,2
730,vt9_Noljakka,2020/03/02,1,"14 KAPP",,1,2,3,3,2,4,2,9,7,3,5,9,10,9,4,1,3,4,2,3,2,1,
730,vt9_Noljakka,2020/03/02,1,"15 KATP",5,4,1,3,7,8,14,18,17,27,15,15,13,16,21,13,17,11,12,6,5,6,5,5
730,vt9_Noljakka,2020/03/02,1,"16 HA + PK",,,,,1,3,11,10,12,20,18,19,16,15,9,13,10,9,5,3,3,,,
730,vt9_Noljakka,2020/03/02,1,"17 HA + AV",,,1,,,3,6,1,2,5,2,6,7,4,5,6,1,1,1,1,1,1,,1
730,vt9_Noljakka,2020/03/02,2,"11 HA-PA",51,19,24,24,81,211,310,413,408,432,548,587,648,716,806,1034,1091,683,523,389,281,193,128,45
730,vt9_Noljakka,2020/03/02,2,"12 KAIP",1,3,3,1,4,7,9,29,20,21,16,20,29,20,28,25,11,18,8,5,,2,2,1
730,vt9_Noljakka,2020/03/02,2,"13 Linja-autot",1,2,,,,4,2,2,4,4,3,3,6,3,2,5,7,4,2,3,1,1,1,
730,vt9_Noljakka,2020/03/02,2,"14 KAPP",,3,,,,2,6,6,5,4,5,6,7,6,4,1,4,4,,6,2,1,1,
730,vt9_Noljakka,2020/03/02,2,"15 KATP",4,2,5,2,11,9,16,28,23,23,20,12,22,26,20,17,14,13,19,12,9,5,6,3
730,vt9_Noljakka,2020/03/02,2,"16 HA + PK",1,,,,2,4,3,15,7,22,18,19,23,12,17,8,9,8,8,7,4,1,1,1
