"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1403,vt5_Kemijärvi,2020/03/01,1,"11 HA-PA",3,2,,3,1,3,2,3,6,10,20,25,37,42,40,44,43,37,41,24,18,15,3,4
1403,vt5_Kemijärvi,2020/03/01,1,"12 KAIP",,,,,,,,1,,,2,,1,,1,1,,,,1,,1,,
1403,vt5_Kemijärvi,2020/03/01,1,"13 Linja-autot",,,,,,1,,,,,,,,,,1,,,,,1,,,
1403,vt5_Kemijärvi,2020/03/01,1,"15 KATP",,,,,,1,1,,,1,1,,1,1,1,2,2,2,1,2,3,1,,1
1403,vt5_Kemijärvi,2020/03/01,1,"16 HA + PK",,,,,,,,1,,1,,1,5,5,1,5,4,1,1,1,,,,
1403,vt5_Kemijärvi,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,1,,2,,1,,
1403,vt5_Kemijärvi,2020/03/01,2,"11 HA-PA",2,3,1,1,1,3,4,4,11,15,30,31,33,24,37,34,29,39,33,20,11,6,1,
1403,vt5_Kemijärvi,2020/03/01,2,"12 KAIP",,,,,,,,,1,1,,1,1,1,2,4,2,2,,1,,,,1
1403,vt5_Kemijärvi,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,1,,,1,,,,,,,,,,
1403,vt5_Kemijärvi,2020/03/01,2,"14 KAPP",,,,,,,,1,,,,,,,,,,,,,,,,
1403,vt5_Kemijärvi,2020/03/01,2,"15 KATP",,,,,,,,,,1,1,,,2,1,,,1,3,,,1,1,2
1403,vt5_Kemijärvi,2020/03/01,2,"16 HA + PK",,,,,,,,1,,1,2,2,3,3,2,4,1,,1,3,2,,,
1403,vt5_Kemijärvi,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,,,,2,,1,1,,,,,
1403,vt5_Kemijärvi,2020/03/02,1,"11 HA-PA",3,1,1,2,4,5,9,15,18,30,41,55,40,41,39,49,60,48,28,19,16,13,,1
1403,vt5_Kemijärvi,2020/03/02,1,"12 KAIP",,,,,,,,1,,2,,3,,2,1,,2,,1,,1,2,,
1403,vt5_Kemijärvi,2020/03/02,1,"13 Linja-autot",,,,,,,,,,1,,,,1,,,,1,,,,,,
1403,vt5_Kemijärvi,2020/03/02,1,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,
1403,vt5_Kemijärvi,2020/03/02,1,"15 KATP",,1,1,3,1,3,1,1,1,2,2,1,2,2,2,1,,4,3,1,,1,,
1403,vt5_Kemijärvi,2020/03/02,1,"16 HA + PK",,,,,1,,,,1,4,3,,3,3,3,,1,3,2,2,,,,
1403,vt5_Kemijärvi,2020/03/02,1,"17 HA + AV",,,,,,,,,,,,,1,,,,,,1,1,,1,,
1403,vt5_Kemijärvi,2020/03/02,2,"11 HA-PA",,,,,2,6,24,20,34,35,33,36,35,29,36,31,27,28,22,15,3,5,3,2
1403,vt5_Kemijärvi,2020/03/02,2,"12 KAIP",,,,,,,2,,,1,1,3,1,3,5,2,1,1,,,,,2,1
1403,vt5_Kemijärvi,2020/03/02,2,"13 Linja-autot",,,,,,,,,,1,2,,,,,,,,1,,,,,
1403,vt5_Kemijärvi,2020/03/02,2,"14 KAPP",,,,,,,,,,,,1,,,,,,,,1,,,,
1403,vt5_Kemijärvi,2020/03/02,2,"15 KATP",1,3,1,1,2,,2,3,2,1,2,,5,1,3,6,4,2,1,2,3,,,
1403,vt5_Kemijärvi,2020/03/02,2,"16 HA + PK",,,,,,,,2,1,2,1,4,1,,2,1,2,1,,,1,,,1
1403,vt5_Kemijärvi,2020/03/02,2,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,,,,
1403,vt5_Kemijärvi,2020/03/03,1,"11 HA-PA",1,,2,,1,,8,10,15,27,49,44,49,43,55,43,45,38,26,19,13,10,6,1
1403,vt5_Kemijärvi,2020/03/03,1,"12 KAIP",,,,,,,,,2,6,,1,,2,1,1,,,,,2,,,
1403,vt5_Kemijärvi,2020/03/03,1,"13 Linja-autot",,,,,,1,,,,,,,,,,,,1,,,,,,
1403,vt5_Kemijärvi,2020/03/03,1,"14 KAPP",,,,,,,,,,,,1,,,1,,,,,,,,,
1403,vt5_Kemijärvi,2020/03/03,1,"15 KATP",,,1,,1,,1,,5,3,2,,1,1,1,1,2,1,2,2,2,,,
1403,vt5_Kemijärvi,2020/03/03,1,"16 HA + PK",,,,,,,,,,,4,4,2,3,,3,1,,1,,,,1,
1403,vt5_Kemijärvi,2020/03/03,1,"17 HA + AV",,,,,,,,,1,,,,,,,,,,,,,,1,
1403,vt5_Kemijärvi,2020/03/03,2,"11 HA-PA",1,1,,,1,5,13,20,36,40,32,28,34,26,29,46,32,30,39,12,5,5,1,1
1403,vt5_Kemijärvi,2020/03/03,2,"12 KAIP",1,,,,,1,,1,,2,4,4,1,5,,1,,3,1,,1,2,,
1403,vt5_Kemijärvi,2020/03/03,2,"13 Linja-autot",,,,,,,,,,,1,,,,,1,,,1,,,,,
1403,vt5_Kemijärvi,2020/03/03,2,"14 KAPP",,,,,,,,,,,,,,1,,,,1,,,,,,
1403,vt5_Kemijärvi,2020/03/03,2,"15 KATP",1,,,,1,1,2,3,,,,2,4,3,1,2,1,5,,,1,,,
1403,vt5_Kemijärvi,2020/03/03,2,"16 HA + PK",,,,,1,,,1,1,2,1,2,,4,2,3,,1,,,,,,
1403,vt5_Kemijärvi,2020/03/03,2,"17 HA + AV",,,,,,,,,,,,2,,,1,,,,,,1,,,
1403,vt5_Kemijärvi,2020/03/04,1,"11 HA-PA",,1,2,2,3,2,8,9,15,28,42,38,47,43,34,51,52,36,35,31,21,9,10,3
1403,vt5_Kemijärvi,2020/03/04,1,"12 KAIP",,,,,,,,1,2,3,2,1,1,6,1,,,,,1,1,,,
1403,vt5_Kemijärvi,2020/03/04,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
1403,vt5_Kemijärvi,2020/03/04,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
1403,vt5_Kemijärvi,2020/03/04,1,"15 KATP",,,,,3,,,3,2,2,2,1,2,2,,,2,3,1,1,1,1,1,2
1403,vt5_Kemijärvi,2020/03/04,1,"16 HA + PK",,,,,,,,2,2,,4,,2,1,1,5,4,3,5,2,1,1,1,
1403,vt5_Kemijärvi,2020/03/04,1,"17 HA + AV",,,,,,,,,,,,,2,,1,,1,1,1,,,,,
1403,vt5_Kemijärvi,2020/03/04,2,"11 HA-PA",1,4,1,,2,5,7,26,23,33,36,43,39,40,44,43,41,40,44,21,11,6,2,
1403,vt5_Kemijärvi,2020/03/04,2,"12 KAIP",,,,1,,,3,1,1,1,4,2,,1,1,2,1,,1,2,,,1,2
