"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
118,st_101_Keilaniemi,2020/03/01,1,"11 HA-PA",130,96,66,74,78,64,71,77,149,297,390,542,763,662,794,779,873,804,657,533,337,330,170,62
118,st_101_Keilaniemi,2020/03/01,1,"12 KAIP",,2,1,,2,,1,,1,1,3,5,6,3,5,2,10,2,5,4,1,15,3,2
118,st_101_Keilaniemi,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
118,st_101_Keilaniemi,2020/03/01,1,"14 KAPP",1,2,1,,,,1,,,,,,14,2,22,14,32,,14,15,,53,11,3
118,st_101_Keilaniemi,2020/03/01,1,"15 KATP",,,,,,,,,,,,,1,,,1,,,,,1,3,,
118,st_101_Keilaniemi,2020/03/01,1,"16 HA + PK",,,,,,,,,,,,4,2,1,3,3,1,1,1,4,1,,,
118,st_101_Keilaniemi,2020/03/01,1,"17 HA + AV",1,,,,1,1,,,,,,,,,,,1,,,,,2,,
118,st_101_Keilaniemi,2020/03/01,2,"11 HA-PA",141,93,66,64,41,41,47,87,161,259,357,483,619,638,775,790,726,790,661,568,394,250,146,76
118,st_101_Keilaniemi,2020/03/01,2,"12 KAIP",,1,,,2,4,1,2,5,2,6,1,1,1,5,2,3,,4,3,2,1,,2
118,st_101_Keilaniemi,2020/03/01,2,"13 Linja-autot",1,,,,,,2,,1,,,,,,,1,1,,,,,,,
118,st_101_Keilaniemi,2020/03/01,2,"14 KAPP",,,,,,4,3,4,16,3,4,4,9,2,9,4,,4,1,1,1,2,1,
118,st_101_Keilaniemi,2020/03/01,2,"15 KATP",1,,,,,,,1,,1,1,,,,1,,,,,1,,,,
118,st_101_Keilaniemi,2020/03/01,2,"16 HA + PK",,,,,,,,,,1,1,2,4,2,5,2,3,,1,1,2,,,
118,st_101_Keilaniemi,2020/03/01,2,"17 HA + AV",,,,,,,,1,,1,,,,,1,,,1,,,,,,
118,st_101_Keilaniemi,2020/03/02,1,"11 HA-PA",91,36,10,13,35,115,673,1829,2663,1399,836,766,855,847,948,1109,917,912,794,642,477,408,140,68
118,st_101_Keilaniemi,2020/03/02,1,"12 KAIP",5,4,3,1,2,8,10,15,29,36,45,26,33,35,46,20,18,6,5,2,5,17,5,1
