"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
135,st170_Ilola,2020/03/01,1,"11 HA-PA",19,5,8,8,3,3,3,9,11,18,29,38,49,69,55,85,69,44,53,49,34,19,11,5
135,st170_Ilola,2020/03/01,1,"12 KAIP",,,,,,,,,,,,,1,,1,,1,,,,,,,
135,st170_Ilola,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
135,st170_Ilola,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
135,st170_Ilola,2020/03/01,1,"15 KATP",,,,,,,,,,,,,,1,,,,,2,,,,,
135,st170_Ilola,2020/03/01,1,"16 HA + PK",,,,,,,,,,,1,2,,,,1,1,,,,,,1,
135,st170_Ilola,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,1,,1,,,,,,,,
135,st170_Ilola,2020/03/01,2,"11 HA-PA",7,7,3,6,6,6,17,12,12,40,54,48,78,72,78,62,60,46,53,28,19,13,6,1
135,st170_Ilola,2020/03/01,2,"12 KAIP",,,,,,,,,,,,,,,,1,1,2,,,,,,
135,st170_Ilola,2020/03/01,2,"14 KAPP",,,,,,,,,,,1,,,,,1,,,,,,,,
135,st170_Ilola,2020/03/01,2,"15 KATP",,,,,,,,,,,,,,,,,,,,1,,,,
135,st170_Ilola,2020/03/01,2,"16 HA + PK",,,,,,,,,1,1,,,1,1,,,3,2,,,,,,
135,st170_Ilola,2020/03/02,1,"11 HA-PA",2,1,2,1,1,10,11,26,31,32,46,59,61,81,86,155,205,102,81,62,45,19,12,9
135,st170_Ilola,2020/03/02,1,"12 KAIP",,,,,,,1,,4,2,1,3,5,1,3,2,1,3,2,1,,,,
135,st170_Ilola,2020/03/02,1,"13 Linja-autot",,,,,,,,,1,,,,,1,1,,3,1,,,,,,
135,st170_Ilola,2020/03/02,1,"14 KAPP",,,,,,,,,,,,,,,,,,,,1,,,,
135,st170_Ilola,2020/03/02,1,"15 KATP",,,,,,,,,2,,1,1,1,2,1,,,,,,,,,
135,st170_Ilola,2020/03/02,1,"16 HA + PK",,,,,,,,2,,2,2,1,3,4,2,1,2,5,,,,,,
135,st170_Ilola,2020/03/02,1,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,,,,
135,st170_Ilola,2020/03/02,2,"11 HA-PA",,2,,1,8,61,120,154,101,70,73,54,59,63,62,43,63,57,54,25,22,10,5,7
