"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
144,vt1_Friisinmäki,2020/03/01,1,"11 HA-PA",503,291,237,180,177,165,213,312,481,687,1171,1557,1942,2251,2399,2557,2491,2516,2248,1807,1345,822,535,263
144,vt1_Friisinmäki,2020/03/01,1,"12 KAIP",2,2,,,1,1,1,1,5,4,6,7,15,5,8,5,9,9,10,11,9,5,4,4
144,vt1_Friisinmäki,2020/03/01,1,"13 Linja-autot",3,1,2,,2,3,7,6,4,2,9,5,10,7,11,11,10,7,7,7,6,5,5,3
144,vt1_Friisinmäki,2020/03/01,1,"14 KAPP",,,,,,,1,,2,1,2,1,5,5,7,2,4,2,2,4,6,,5,1
144,vt1_Friisinmäki,2020/03/01,1,"15 KATP",1,,,,,,,,1,2,,,2,1,,1,2,2,4,3,3,5,5,2
144,vt1_Friisinmäki,2020/03/01,1,"16 HA + PK",1,,,,,,,1,2,,6,6,9,11,11,8,11,16,16,10,10,5,2,1
144,vt1_Friisinmäki,2020/03/01,1,"17 HA + AV",,,,,,,2,,,,,,,1,1,3,1,,,1,,,,1
144,vt1_Friisinmäki,2020/03/01,2,"11 HA-PA",367,242,201,161,154,227,278,364,558,1110,1455,1846,2020,2120,2425,2380,2138,2085,1903,1491,1005,672,395,196
144,vt1_Friisinmäki,2020/03/01,2,"12 KAIP",,2,,1,,4,1,9,5,9,10,12,12,14,22,16,10,12,13,13,9,7,,5
144,vt1_Friisinmäki,2020/03/01,2,"13 Linja-autot",3,2,1,1,4,6,7,2,4,6,8,2,6,9,7,13,9,9,11,9,5,4,3,3
144,vt1_Friisinmäki,2020/03/01,2,"14 KAPP",,,,1,,1,3,,1,3,1,3,4,2,4,7,2,4,1,2,1,4,4,1
144,vt1_Friisinmäki,2020/03/01,2,"15 KATP",2,1,,1,,,,,1,1,2,5,6,8,8,7,5,7,4,7,3,2,1,
144,vt1_Friisinmäki,2020/03/01,2,"16 HA + PK",1,,,1,,,1,1,2,14,11,9,12,8,13,10,11,7,9,8,3,5,3,
144,vt1_Friisinmäki,2020/03/01,2,"17 HA + AV",1,,,,,,,,,1,,1,,1,,,1,2,,,1,1,1,
144,vt1_Friisinmäki,2020/03/02,1,"11 HA-PA",184,98,58,58,111,399,1751,2265,2306,1623,1489,1615,1875,1994,2812,4858,4875,3977,2565,1886,1582,1097,554,339
144,vt1_Friisinmäki,2020/03/02,1,"12 KAIP",3,3,5,12,15,21,67,73,72,74,72,78,93,79,82,51,43,28,18,20,16,4,4,5
144,vt1_Friisinmäki,2020/03/02,1,"13 Linja-autot",3,5,,,6,7,11,23,13,18,20,10,13,16,22,18,24,20,18,10,10,10,7,3
144,vt1_Friisinmäki,2020/03/02,1,"14 KAPP",2,2,3,2,3,6,10,7,13,17,15,22,21,12,12,4,5,7,6,4,11,1,5,2
144,vt1_Friisinmäki,2020/03/02,1,"15 KATP",3,4,5,5,6,7,15,18,6,19,20,18,24,17,21,16,9,7,8,7,5,1,5,
144,vt1_Friisinmäki,2020/03/02,1,"16 HA + PK",1,1,,1,,,3,,8,10,16,9,21,13,20,11,11,8,11,6,4,1,,1
144,vt1_Friisinmäki,2020/03/02,1,"17 HA + AV",,,,,,,1,1,1,1,5,1,1,2,5,2,2,2,4,1,,,,
144,vt1_Friisinmäki,2020/03/02,2,"11 HA-PA",126,62,47,74,153,785,3121,4600,4766,2856,1777,1733,1763,1802,1943,2544,2460,2250,1884,1421,1205,790,399,203
144,vt1_Friisinmäki,2020/03/02,2,"12 KAIP",6,3,2,4,11,29,55,51,72,84,66,71,80,71,87,50,41,31,32,18,19,8,8,4
144,vt1_Friisinmäki,2020/03/02,2,"13 Linja-autot",2,2,2,1,7,10,23,29,35,12,16,10,12,17,21,15,16,17,11,11,6,7,5,3
144,vt1_Friisinmäki,2020/03/02,2,"14 KAPP",1,4,,5,3,5,12,6,10,11,19,15,13,15,20,4,8,11,5,4,4,9,3,4
144,vt1_Friisinmäki,2020/03/02,2,"15 KATP",1,5,3,2,4,7,20,24,28,14,17,16,10,22,15,14,16,8,9,8,5,5,3,6
144,vt1_Friisinmäki,2020/03/02,2,"16 HA + PK",,,,,,,9,8,13,12,13,12,19,14,9,7,9,13,5,10,4,2,,1
144,vt1_Friisinmäki,2020/03/02,2,"17 HA + AV",,1,,,,,3,4,11,1,7,1,6,3,2,4,3,,1,1,4,,,1
144,vt1_Friisinmäki,2020/03/03,1,"11 HA-PA",162,78,46,63,106,434,1813,2352,2332,1705,1446,1717,1806,2060,2913,4790,4919,3831,2638,2073,1712,1460,685,347
144,vt1_Friisinmäki,2020/03/03,1,"12 KAIP",6,3,8,8,18,30,63,84,86,89,104,78,70,86,80,60,43,22,10,15,11,2,1,4
144,vt1_Friisinmäki,2020/03/03,1,"13 Linja-autot",4,3,2,,3,6,15,21,16,25,17,11,13,19,21,15,21,23,24,10,12,9,9,7
144,vt1_Friisinmäki,2020/03/03,1,"14 KAPP",2,1,1,6,4,2,15,8,16,14,18,14,13,14,12,10,4,3,5,7,4,6,5,3
144,vt1_Friisinmäki,2020/03/03,1,"15 KATP",3,4,7,3,4,8,12,19,6,19,13,22,23,17,18,13,10,2,5,4,7,3,9,4
144,vt1_Friisinmäki,2020/03/03,1,"16 HA + PK",,,,,,1,6,5,9,10,11,10,11,19,9,12,11,8,11,5,1,,,
144,vt1_Friisinmäki,2020/03/03,1,"17 HA + AV",,,,,,,2,4,2,1,2,5,3,3,4,6,2,4,,,,,,
