"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
422,st190_Viiala,2020/03/01,1,"11 HA-PA",15,10,6,5,3,3,6,7,15,23,61,96,104,95,94,114,104,90,67,62,33,33,9,1
422,st190_Viiala,2020/03/01,1,"12 KAIP",,,,,1,,,,,1,,2,2,1,1,1,1,,1,1,1,,,
422,st190_Viiala,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,2,1,,,1,,,1,2,,,,,
422,st190_Viiala,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,,1,,,,,,,,,1
422,st190_Viiala,2020/03/01,1,"15 KATP",,,,,,,,1,,,2,,,2,1,,,1,,,,5,,
422,st190_Viiala,2020/03/01,1,"16 HA + PK",,,,,,,1,,,1,2,2,1,1,1,1,2,3,2,,2,1,,
422,st190_Viiala,2020/03/01,1,"17 HA + AV",,,,,,,,,,1,1,,,,,,,,,1,,,1,
422,st190_Viiala,2020/03/01,2,"11 HA-PA",8,9,7,4,7,6,9,6,11,24,43,63,77,83,137,95,123,124,108,60,45,33,16,9
422,st190_Viiala,2020/03/01,2,"12 KAIP",,,,,,,,,,,1,,2,,1,1,1,,3,1,1,,1,
422,st190_Viiala,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,,,2,1,2,2,1,,,1,,,
422,st190_Viiala,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,,,,,,,,,,1,,
422,st190_Viiala,2020/03/01,2,"15 KATP",,1,,,,,,,,1,,2,,,,,1,,2,,,,1,
422,st190_Viiala,2020/03/01,2,"16 HA + PK",,,,,,,,,,,2,1,3,1,5,2,,1,2,,2,,,
422,st190_Viiala,2020/03/01,2,"17 HA + AV",,,,,1,,,,,,,,,,,,,,,,,1,,
422,st190_Viiala,2020/03/02,1,"11 HA-PA",3,3,3,7,21,80,195,213,146,90,86,75,90,92,96,130,145,97,45,36,37,22,10,3
422,st190_Viiala,2020/03/02,1,"12 KAIP",,,,2,1,,3,2,4,3,1,2,1,1,1,2,3,3,1,1,2,,,1
422,st190_Viiala,2020/03/02,1,"13 Linja-autot",,,,,,,,2,,1,,1,,,,1,1,,,,,,1,
422,st190_Viiala,2020/03/02,1,"14 KAPP",,,,,,1,,,1,1,,1,1,,,,,,,,,,,
422,st190_Viiala,2020/03/02,1,"15 KATP",,,1,1,,1,4,2,1,1,1,1,,1,,,3,1,,1,1,2,,
422,st190_Viiala,2020/03/02,1,"16 HA + PK",,,,,1,,2,5,3,2,1,2,2,,2,3,3,1,,1,,,,
422,st190_Viiala,2020/03/02,1,"17 HA + AV",,,,,1,1,,,,2,,1,,,,,,,,1,,,,
422,st190_Viiala,2020/03/02,2,"11 HA-PA",3,2,2,4,6,16,41,77,76,54,48,73,93,115,141,257,295,195,130,90,53,44,29,7
422,st190_Viiala,2020/03/02,2,"12 KAIP",,1,,,,,3,2,3,4,2,3,2,1,4,2,1,2,1,,,,,
422,st190_Viiala,2020/03/02,2,"13 Linja-autot",,,,,,,,1,1,,,,1,2,1,,2,,,1,1,,,
422,st190_Viiala,2020/03/02,2,"14 KAPP",,,,,,,,,,,1,1,,2,,2,1,2,1,,,,,
422,st190_Viiala,2020/03/02,2,"15 KATP",,1,,,2,,1,2,2,2,1,2,,2,1,,,2,1,1,,,,
422,st190_Viiala,2020/03/02,2,"16 HA + PK",,,,,,,3,1,1,2,2,1,,1,2,2,1,1,2,1,1,2,,
422,st190_Viiala,2020/03/02,2,"17 HA + AV",,,,,2,1,,,,1,,1,,1,,1,1,,2,,,,,
422,st190_Viiala,2020/03/03,1,"11 HA-PA",4,2,3,2,16,77,185,231,136,90,95,89,97,75,94,125,166,106,58,46,23,26,17,4
422,st190_Viiala,2020/03/03,1,"12 KAIP",,,,1,1,1,4,2,1,4,4,3,3,5,3,1,4,1,2,,2,3,1,
422,st190_Viiala,2020/03/03,1,"13 Linja-autot",,,,,,,,,1,1,1,1,1,1,,1,,2,,1,,,,
422,st190_Viiala,2020/03/03,1,"14 KAPP",,,,1,,,1,1,,1,3,1,2,1,,1,,1,,1,,,,
