"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
206,vt8_Pyhäranta,2020/03/01,1,"11 HA-PA",26,20,13,11,4,6,18,24,64,78,103,139,212,214,227,209,224,243,229,180,159,90,40,14
206,vt8_Pyhäranta,2020/03/01,1,"12 KAIP",,,,,,,,2,1,1,1,,3,1,3,,4,3,4,2,2,4,5,
206,vt8_Pyhäranta,2020/03/01,1,"13 Linja-autot",,,,,,,,,1,1,2,,3,2,,1,2,,1,2,1,3,1,
206,vt8_Pyhäranta,2020/03/01,1,"14 KAPP",,,,,,,,1,,,,1,2,2,2,1,1,4,4,1,4,2,2,1
206,vt8_Pyhäranta,2020/03/01,1,"15 KATP",,2,,,,1,1,2,2,2,1,1,7,1,2,2,6,4,4,1,3,3,2,1
206,vt8_Pyhäranta,2020/03/01,1,"16 HA + PK",,,,1,1,,,,4,2,1,4,6,3,7,6,6,3,4,7,1,,,
206,vt8_Pyhäranta,2020/03/01,1,"17 HA + AV",,,,,,,,,2,,,,1,,,1,,1,,1,,,1,
206,vt8_Pyhäranta,2020/03/01,2,"11 HA-PA",27,17,13,11,8,31,28,41,67,102,138,145,173,159,204,213,223,244,239,162,117,91,34,11
206,vt8_Pyhäranta,2020/03/01,2,"12 KAIP",,,1,,,1,,,,1,1,2,2,1,,1,2,6,,3,,1,,
206,vt8_Pyhäranta,2020/03/01,2,"13 Linja-autot",,,,,,1,,,1,1,2,2,2,3,2,2,2,2,4,2,1,3,1,
206,vt8_Pyhäranta,2020/03/01,2,"14 KAPP",,,,,1,,1,,2,1,,1,1,1,,1,2,3,6,2,,1,,
206,vt8_Pyhäranta,2020/03/01,2,"15 KATP",,4,,2,,1,1,2,1,1,2,3,1,5,1,3,4,7,9,3,4,1,3,3
206,vt8_Pyhäranta,2020/03/01,2,"16 HA + PK",,,,1,1,1,4,,2,2,3,4,6,6,8,1,5,2,4,1,2,1,1,
206,vt8_Pyhäranta,2020/03/01,2,"17 HA + AV",,,,,,,,,1,,,,,1,2,1,,2,1,,2,,,
