"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
804,vt9_Tuusniemi,2020/03/01,1,"11 HA-PA",7,2,,3,3,2,4,16,22,37,66,71,74,81,84,95,84,83,70,42,26,23,10,4
804,vt9_Tuusniemi,2020/03/01,1,"12 KAIP",,,,,,,,,,,1,,,,,1,,1,,1,,,,
804,vt9_Tuusniemi,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,2,,1,,,1,,,1,1,,1,1,
804,vt9_Tuusniemi,2020/03/01,1,"14 KAPP",,,,,,,,1,1,,,1,,,2,,,,1,1,1,,,
804,vt9_Tuusniemi,2020/03/01,1,"15 KATP",,1,2,1,,,,,,,,,,,2,1,3,,1,4,2,2,2,2
804,vt9_Tuusniemi,2020/03/01,1,"16 HA + PK",,1,,,,,,1,1,1,1,1,1,,2,,4,,,2,1,,,
804,vt9_Tuusniemi,2020/03/01,1,"17 HA + AV",,,,,,,,1,,,,1,,,,1,1,,,,,,1,
804,vt9_Tuusniemi,2020/03/01,2,"11 HA-PA",9,2,3,5,,4,7,3,23,45,72,85,96,93,111,104,97,89,76,59,17,15,4,5
804,vt9_Tuusniemi,2020/03/01,2,"12 KAIP",,,,,,,,,,,1,,,,1,1,,,2,1,,,,
804,vt9_Tuusniemi,2020/03/01,2,"13 Linja-autot",,,,,,,,,,1,,3,,1,,2,1,,2,,2,,,
804,vt9_Tuusniemi,2020/03/01,2,"14 KAPP",,,,,,,,,,,,2,1,,,1,1,1,,1,,,,
804,vt9_Tuusniemi,2020/03/01,2,"15 KATP",,,,,,,1,,,,1,1,2,,1,1,,,,2,1,4,,2
804,vt9_Tuusniemi,2020/03/01,2,"16 HA + PK",,,1,,,,1,,1,1,3,,,1,3,2,1,1,,1,,1,,
804,vt9_Tuusniemi,2020/03/01,2,"17 HA + AV",,,,,,,,,,,1,1,2,,2,,,,,,,,,
804,vt9_Tuusniemi,2020/03/02,1,"11 HA-PA",3,4,2,2,4,20,39,54,54,38,48,56,66,71,75,97,123,88,57,31,32,18,9,3
804,vt9_Tuusniemi,2020/03/02,1,"12 KAIP",,1,1,1,3,2,4,5,4,,1,1,3,2,1,1,2,,1,2,1,3,,
804,vt9_Tuusniemi,2020/03/02,1,"13 Linja-autot",,,,,,,1,1,1,,1,,1,1,,1,,3,,1,,,,
804,vt9_Tuusniemi,2020/03/02,1,"14 KAPP",3,,2,,1,,,,,2,,1,,1,,1,1,1,1,2,1,,,
804,vt9_Tuusniemi,2020/03/02,1,"15 KATP",2,,5,4,2,4,3,2,5,4,5,4,3,3,2,4,,3,1,3,3,3,1,4
804,vt9_Tuusniemi,2020/03/02,1,"16 HA + PK",,,,,,,1,,,1,1,1,3,2,2,2,2,3,3,1,,,,
