"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1607,vt1_Karnainen,2020/03/01,1,"11 HA-PA",189,48,31,19,20,29,73,105,123,172,372,438,478,527,523,613,698,658,599,523,272,157,114,70
1607,vt1_Karnainen,2020/03/01,1,"12 KAIP",,,,,,,2,2,,1,9,7,6,4,10,7,13,7,10,7,5,4,4,6
1607,vt1_Karnainen,2020/03/01,1,"13 Linja-autot",2,,,,1,2,,,,,1,1,2,1,,2,4,1,1,3,1,2,,1
1607,vt1_Karnainen,2020/03/01,1,"14 KAPP",3,6,2,2,,2,,3,3,3,4,4,7,6,4,9,18,9,8,15,5,5,11,3
1607,vt1_Karnainen,2020/03/01,1,"15 KATP",,1,,1,,2,,,,3,,3,3,8,6,4,4,9,7,6,6,1,6,9
1607,vt1_Karnainen,2020/03/01,1,"16 HA + PK",,,,1,1,,,,,2,4,9,2,5,6,6,10,4,11,7,2,4,,2
1607,vt1_Karnainen,2020/03/01,1,"17 HA + AV",,,,,,,,,,2,2,1,,,2,1,2,,1,1,,1,1,1
1607,vt1_Karnainen,2020/03/01,2,"11 HA-PA",71,34,28,20,34,35,44,73,125,242,366,548,658,743,732,847,835,751,647,492,379,238,105,49
1607,vt1_Karnainen,2020/03/01,2,"12 KAIP",,,,,2,3,1,,4,5,7,5,10,4,9,8,4,8,6,4,5,2,3,2
1607,vt1_Karnainen,2020/03/01,2,"13 Linja-autot",,,,1,1,,,,1,1,2,1,2,4,4,3,2,2,,2,1,1,,2
1607,vt1_Karnainen,2020/03/01,2,"14 KAPP",,,2,2,1,1,,2,4,10,3,5,2,5,6,4,4,3,2,4,16,25,7,2
1607,vt1_Karnainen,2020/03/01,2,"15 KATP",,,,1,,,1,,6,4,8,3,4,4,4,7,13,9,7,4,13,12,12,4
1607,vt1_Karnainen,2020/03/01,2,"16 HA + PK",,,,,,,,2,2,5,8,,9,24,15,10,7,9,13,7,3,1,1,
1607,vt1_Karnainen,2020/03/01,2,"17 HA + AV",,,,,,1,,,1,1,,,3,2,1,3,,1,2,1,,1,1,
1607,vt1_Karnainen,2020/03/02,1,"11 HA-PA",34,41,13,6,24,94,219,392,401,298,358,304,282,368,451,655,795,617,376,297,199,136,120,64
1607,vt1_Karnainen,2020/03/02,1,"12 KAIP",6,3,1,3,3,2,6,11,14,22,22,11,13,18,10,19,18,13,11,7,3,4,2,4
1607,vt1_Karnainen,2020/03/02,1,"13 Linja-autot",,1,,,1,,1,,,1,4,2,3,2,1,1,2,3,2,1,1,1,1,1
1607,vt1_Karnainen,2020/03/02,1,"14 KAPP",2,5,2,5,4,4,4,6,14,19,26,16,17,27,22,23,21,32,22,25,9,5,8,3
1607,vt1_Karnainen,2020/03/02,1,"15 KATP",5,6,10,4,8,16,17,17,16,13,24,20,26,18,35,21,29,39,20,17,15,12,15,10
1607,vt1_Karnainen,2020/03/02,1,"16 HA + PK",1,,1,,1,2,2,1,2,3,3,4,5,4,5,7,3,6,7,2,2,2,2,
1607,vt1_Karnainen,2020/03/02,1,"17 HA + AV",,,,,,,,1,3,1,1,,1,3,2,2,1,2,1,,,1,,1
1607,vt1_Karnainen,2020/03/02,2,"11 HA-PA",27,11,12,30,83,308,621,841,730,518,336,322,287,343,363,389,439,407,288,212,190,137,64,32
1607,vt1_Karnainen,2020/03/02,2,"12 KAIP",,1,1,2,,11,18,24,18,21,13,13,16,18,11,9,16,10,6,13,6,2,2,
1607,vt1_Karnainen,2020/03/02,2,"13 Linja-autot",,,1,1,1,,,2,1,1,1,1,2,1,2,1,,3,1,1,,2,,1
