"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1033,vt18_Alavus_Tuuri,2020/03/01,1,"11 HA-PA",11,10,9,2,5,6,11,9,35,59,104,154,180,161,173,170,142,127,110,78,58,33,13,8
1033,vt18_Alavus_Tuuri,2020/03/01,1,"12 KAIP",,,1,,,1,,1,1,1,1,1,1,,,3,1,1,1,,,1,,1
1033,vt18_Alavus_Tuuri,2020/03/01,1,"13 Linja-autot",,,,,,,,,,1,1,,,,,1,,,1,,,,,
1033,vt18_Alavus_Tuuri,2020/03/01,1,"14 KAPP",,,,,,,,,,1,,,,,,1,,2,,,,,,
1033,vt18_Alavus_Tuuri,2020/03/01,1,"15 KATP",,,1,,,,1,,,1,1,1,1,3,,,,1,1,2,,2,,
1033,vt18_Alavus_Tuuri,2020/03/01,1,"16 HA + PK",,2,1,,,,,1,,,3,3,7,2,5,3,1,2,1,1,2,,,
1033,vt18_Alavus_Tuuri,2020/03/01,1,"17 HA + AV",,,,,,,,,1,,,1,,,1,,,,,,1,,,1
1033,vt18_Alavus_Tuuri,2020/03/01,2,"11 HA-PA",10,8,9,5,5,6,9,11,25,64,70,103,138,170,178,221,212,191,177,117,104,42,13,4
1033,vt18_Alavus_Tuuri,2020/03/01,2,"12 KAIP",,,,,1,,,,,3,1,3,1,1,3,1,,3,1,,1,1,1,1
1033,vt18_Alavus_Tuuri,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,,1,,,1,,1,,,,,,
1033,vt18_Alavus_Tuuri,2020/03/01,2,"14 KAPP",,,,,,,,1,,,1,1,1,1,,,,,,,,,1,
1033,vt18_Alavus_Tuuri,2020/03/01,2,"15 KATP",,,,,,,2,,,1,3,1,1,2,3,1,3,3,1,2,4,1,,
1033,vt18_Alavus_Tuuri,2020/03/01,2,"16 HA + PK",,,,,,,,1,1,1,,2,1,4,6,7,6,3,1,,,1,1,1
1033,vt18_Alavus_Tuuri,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,1,,2,3,1,1,1,,,,,,1
1033,vt18_Alavus_Tuuri,2020/03/02,1,"11 HA-PA",3,,4,,6,37,84,127,114,148,151,136,160,123,143,174,179,122,94,83,57,34,16,5
1033,vt18_Alavus_Tuuri,2020/03/02,1,"12 KAIP",1,1,,1,,,4,4,8,5,6,3,5,5,5,4,4,2,2,,1,1,1,
1033,vt18_Alavus_Tuuri,2020/03/02,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,1,,1,1,,,,
1033,vt18_Alavus_Tuuri,2020/03/02,1,"14 KAPP",,,,,,,,2,3,2,1,1,3,1,,1,,,1,,,,,
1033,vt18_Alavus_Tuuri,2020/03/02,1,"15 KATP",,1,,1,1,2,,2,1,2,6,1,3,1,5,2,3,2,,3,,,4,1
1033,vt18_Alavus_Tuuri,2020/03/02,1,"16 HA + PK",,,,,,1,,3,2,3,2,1,,6,2,,2,1,,,1,1,,
1033,vt18_Alavus_Tuuri,2020/03/02,1,"17 HA + AV",1,,,,,,,,,,,1,,1,,1,,1,,,1,,,
1033,vt18_Alavus_Tuuri,2020/03/02,2,"11 HA-PA",2,4,,3,4,22,76,129,103,108,112,114,150,140,155,226,208,133,119,103,76,46,16,6
1033,vt18_Alavus_Tuuri,2020/03/02,2,"12 KAIP",,,,1,,1,,4,2,5,6,2,7,3,2,2,1,3,1,3,,1,,1
1033,vt18_Alavus_Tuuri,2020/03/02,2,"13 Linja-autot",,,,,,1,,,,1,1,1,1,1,,,,1,,1,,,,
1033,vt18_Alavus_Tuuri,2020/03/02,2,"14 KAPP",,,,,,,1,2,,1,,,1,2,1,2,3,,,1,,,,
1033,vt18_Alavus_Tuuri,2020/03/02,2,"15 KATP",,,,,1,2,2,,2,5,1,2,3,7,1,5,2,2,2,1,2,,,2
