"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1231,vt4_Oulu_Kello,2020/03/01,1,"11 HA-PA",63,40,42,28,32,32,48,72,149,279,373,394,442,446,496,479,427,412,381,221,194,170,84,50
1231,vt4_Oulu_Kello,2020/03/01,1,"12 KAIP",1,,1,,,,,,7,2,5,,3,5,1,2,3,4,1,1,2,3,2,2
1231,vt4_Oulu_Kello,2020/03/01,1,"13 Linja-autot",,,,,1,,,,2,1,1,2,1,1,1,2,1,6,1,,3,3,,
1231,vt4_Oulu_Kello,2020/03/01,1,"14 KAPP",,,,,,3,,4,5,2,2,4,,3,3,3,2,5,9,4,1,1,1,
1231,vt4_Oulu_Kello,2020/03/01,1,"15 KATP",2,4,1,1,,3,1,6,3,,6,6,5,8,7,5,18,5,13,5,14,5,5,1
1231,vt4_Oulu_Kello,2020/03/01,1,"16 HA + PK",,1,1,1,2,,1,3,4,26,30,21,19,16,18,14,15,10,8,6,3,4,,
1231,vt4_Oulu_Kello,2020/03/01,1,"17 HA + AV",1,,,,1,,,,2,1,,,,1,2,2,2,2,1,1,,,,
1231,vt4_Oulu_Kello,2020/03/02,1,"11 HA-PA",40,26,20,18,36,93,205,295,301,381,419,434,390,475,521,965,812,475,378,299,189,177,103,49
1231,vt4_Oulu_Kello,2020/03/02,1,"12 KAIP",4,,6,1,3,8,7,10,12,8,7,11,11,5,7,7,4,4,4,7,5,2,3,2
1231,vt4_Oulu_Kello,2020/03/02,1,"13 Linja-autot",,1,,1,1,3,8,2,1,,2,1,,3,2,1,3,3,,2,,,,1
1231,vt4_Oulu_Kello,2020/03/02,1,"14 KAPP",2,1,1,1,3,2,2,1,5,2,5,4,1,8,5,7,7,4,5,3,3,2,1,1
